timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1504428361.418,131.836,-927.734,44.434,22.949,16.602,0
1504428361.422,130.371,-855.469,27.832,22.461,3.906,0
1504428361.426,123.047,-551.270,29.785,11.719,44.434,0
1504428361.430,117.188,-682.129,51.758,3.906,45.410,0
1504428361.434,115.234,-891.113,-12.695,-1.953,18.555,0
1504428361.438,104.980,-696.289,-51.758,-14.648,21.484,0
1504428361.442,99.609,-585.449,-2.930,-27.344,24.902,0
1504428361.446,113.281,-813.477,30.273,-13.672,53.223,0
1504428361.450,114.746,-948.730,20.996,-3.906,44.434,0
1504428361.454,96.191,-695.801,-9.277,-17.090,20.020,0
1504428361.458,82.520,-519.043,-2.441,-20.996,49.805,0
1504428361.461,79.102,-711.426,13.672,-36.621,16.113,0
1504428361.465,88.379,-868.652,12.695,-33.203,12.207,0
1504428361.469,96.191,-697.754,15.625,-15.137,37.598,0
1504428361.473,119.629,-544.922,13.184,1.465,46.387,0
1504428361.477,127.930,-715.820,-3.906,0.000,41.992,0
1504428361.481,113.281,-749.023,-11.230,-11.719,30.273,0
1504428361.485,114.258,-567.383,-22.949,0.488,43.457,0
1504428361.489,134.277,-607.422,3.906,19.531,28.320,0
1504428361.493,131.836,-806.641,42.480,14.648,51.270,0
1504428361.497,122.070,-791.992,-4.883,8.301,79.590,0
1504428361.500,140.625,-565.918,-27.344,29.297,72.754,0
1504428361.504,146.484,-645.020,41.992,30.762,40.039,0
1504428361.508,146.484,-937.500,29.297,30.273,0.977,0
1504428361.512,138.184,-880.371,4.395,25.879,-0.488,0
1504428361.516,136.719,-559.082,25.391,25.391,49.316,0
1504428361.520,150.391,-663.574,39.551,44.434,70.801,0
1504428361.524,165.039,-900.391,22.461,60.547,40.527,0
1504428361.528,174.805,-725.098,5.859,61.523,36.133,0
1504428361.532,174.316,-587.891,21.973,62.988,41.992,0
1504428361.536,177.734,-758.789,17.090,65.918,34.180,0
1504428361.540,180.176,-948.730,-29.297,64.453,52.246,0
1504428361.543,177.246,-856.934,-34.668,68.359,64.453,0
1504428361.547,174.805,-680.664,13.184,67.871,45.898,0
1504428361.551,180.664,-776.367,63.477,76.660,30.762,0
1504428361.555,179.199,-934.570,48.828,76.172,7.812,0
1504428361.559,157.227,-772.949,30.762,51.758,9.766,0
1504428361.563,166.016,-658.203,48.340,61.035,37.598,0
1504428361.567,182.129,-737.793,50.293,82.031,40.039,0
1504428361.571,170.898,-863.281,30.762,74.219,16.602,0
1504428361.575,171.387,-763.672,30.273,69.824,22.949,0
1504428361.579,173.828,-666.504,29.297,68.848,41.504,0
1504428361.583,177.734,-789.551,11.719,74.219,54.688,0
1504428361.586,193.359,-841.797,17.578,90.820,69.336,0
1504428361.590,185.059,-854.492,9.277,79.102,60.059,0
1504428361.594,171.875,-833.008,37.109,73.730,50.293,0
1504428361.598,180.664,-914.551,68.848,83.496,36.133,0
1504428361.602,185.059,-868.652,39.551,82.031,15.137,0
1504428361.606,181.641,-599.121,11.719,81.543,30.762,0
1504428361.610,186.523,-711.914,34.180,82.520,30.762,0
1504428361.614,211.914,-857.910,49.805,98.145,36.621,0
1504428361.618,212.891,-663.574,32.715,94.238,48.340,0
1504428361.622,186.523,-534.668,21.484,70.801,64.453,0
1504428361.625,181.641,-641.602,16.113,75.684,58.594,0
1504428361.629,172.852,-674.316,8.301,78.125,57.129,0
1504428361.633,165.039,-690.430,26.855,74.707,84.473,0
1504428361.637,166.992,-788.574,35.156,80.566,72.754,0
1504428361.641,163.086,-872.070,24.414,85.938,43.457,0
1504428361.645,158.203,-920.410,3.906,71.777,23.926,0
1504428361.649,161.133,-695.312,21.973,60.059,23.926,0
1504428361.653,163.086,-486.328,38.086,63.477,59.082,0
1504428361.657,161.133,-731.934,40.527,62.500,41.504,0
1504428361.661,161.133,-800.781,41.504,62.988,27.832,0
1504428361.665,170.410,-537.109,38.574,71.289,43.457,0
1504428361.668,170.898,-583.496,21.973,68.359,31.250,0
1504428361.672,134.277,-660.645,-12.695,39.551,36.621,0
1504428361.676,123.047,-593.750,28.320,38.574,52.734,0
1504428361.680,142.578,-669.434,64.941,62.988,59.082,0
1504428361.684,127.441,-892.090,29.297,45.410,43.945,0
1504428361.688,128.906,-846.680,34.180,44.922,46.875,0
1504428361.692,134.766,-587.402,-1.953,50.781,69.336,0
1504428361.696,126.465,-514.160,-4.883,46.387,48.340,0
1504428361.700,117.676,-666.504,60.547,45.410,52.246,0
1504428361.704,112.305,-935.547,63.477,39.062,43.945,0
1504428361.708,114.258,-777.832,57.617,44.922,36.621,0
1504428361.711,106.934,-495.117,40.039,43.945,58.594,0
1504428361.715,107.422,-684.570,17.578,33.691,55.664,0
1504428361.719,119.141,-855.957,32.227,43.457,53.711,0
1504428361.723,122.070,-649.414,49.316,48.828,30.273,0
1504428361.727,127.441,-638.184,35.156,52.734,80.566,0
1504428361.731,146.973,-847.656,20.996,79.590,91.309,0
1504428361.735,145.020,-917.480,47.852,84.961,23.438,0
1504428361.739,131.836,-678.223,62.500,69.336,29.785,0
1504428361.743,138.184,-535.645,23.926,74.707,45.410,0
1504428361.747,152.344,-656.250,25.391,90.332,37.109,0
1504428361.750,142.578,-675.293,64.941,86.914,33.691,0
1504428361.754,132.812,-544.922,90.332,77.637,41.504,0
1504428361.758,144.531,-648.438,73.730,77.637,49.805,0
1504428361.762,143.555,-884.277,69.336,81.055,33.203,0
1504428361.766,133.789,-781.738,81.055,82.520,16.602,0
1504428361.770,139.160,-576.660,74.707,91.309,38.086,0
1504428361.774,150.391,-755.371,78.125,103.516,62.988,0
1504428361.778,143.066,-979.492,76.660,98.145,22.949,0
1504428361.782,138.184,-870.117,63.965,94.238,-2.441,0
1504428361.786,146.484,-631.348,58.105,96.191,25.391,0
1504428361.790,159.180,-665.039,46.387,102.051,19.043,0
1504428361.793,145.508,-760.254,5.371,83.008,18.066,0
1504428361.797,130.859,-612.305,13.184,71.289,30.762,0
1504428361.801,126.953,-526.855,66.895,65.918,47.363,0
1504428361.805,140.625,-653.809,83.496,71.777,38.574,0
1504428361.809,163.086,-729.492,54.688,86.426,26.855,0
1504428361.813,157.715,-574.219,61.035,79.102,40.039,0
1504428361.817,157.715,-603.516,76.172,84.961,56.641,0
1504428361.821,174.805,-883.789,73.242,103.027,77.637,0
1504428361.825,161.621,-940.430,64.453,93.262,59.082,0
1504428361.829,132.324,-711.426,38.086,70.801,20.020,0
1504428361.833,114.746,-561.035,15.137,51.758,24.414,0
1504428361.836,110.352,-765.625,13.672,42.480,20.996,0
1504428361.840,113.281,-871.094,10.254,50.781,5.371,0
1504428361.844,112.305,-575.684,7.812,49.316,39.551,0
1504428361.848,104.492,-502.441,-9.277,39.551,64.941,0
1504428361.852,111.328,-596.680,-23.926,38.574,67.383,0
1504428361.856,102.051,-622.559,-15.137,26.367,44.922,0
1504428361.860,81.055,-519.043,-18.066,0.488,49.805,0
1504428361.864,83.984,-491.211,19.043,4.395,75.195,0
1504428361.868,86.426,-730.469,8.789,14.160,99.609,0
1504428361.872,97.168,-685.547,-6.836,16.113,93.262,0
1504428361.875,101.562,-638.672,17.090,20.508,29.785,0
1504428361.879,96.680,-832.031,14.648,12.695,10.742,0
1504428361.883,104.980,-948.242,-4.395,9.277,-2.441,0
1504428361.887,100.586,-838.867,-9.766,-3.906,3.418,0
1504428361.891,96.191,-563.477,4.883,-6.348,26.367,0
1504428361.895,101.074,-663.574,-7.324,12.207,40.527,0
1504428361.899,91.797,-803.223,-35.156,2.930,38.574,0
1504428361.903,85.449,-585.449,-17.578,-5.371,50.293,0
1504428361.907,88.867,-504.395,19.043,10.742,58.105,0
1504428361.911,83.496,-619.141,28.809,5.859,52.734,0
1504428361.915,69.824,-851.074,27.832,-0.977,46.875,0
1504428361.918,66.406,-870.117,26.367,0.977,62.012,0
1504428361.922,62.988,-576.660,28.809,0.488,69.336,0
1504428361.926,63.477,-686.523,39.062,12.207,61.523,0
1504428361.930,78.125,-925.781,27.832,22.461,32.715,0
1504428361.934,83.984,-620.117,24.414,20.508,37.109,0
1504428361.938,81.543,-498.047,29.297,28.809,78.613,0
1504428361.942,83.984,-590.820,3.906,35.156,61.523,0
1504428361.946,112.305,-532.227,44.434,58.105,35.645,0
1504428361.950,122.070,-402.344,78.613,59.570,54.199,0
1504428361.954,103.516,-397.461,48.340,36.621,69.336,0
1504428361.958,107.422,-688.477,33.691,33.203,41.992,0
1504428361.961,111.816,-799.316,41.504,40.527,46.387,0
1504428361.965,134.766,-680.664,64.453,57.129,91.309,0
1504428361.969,137.695,-590.820,50.781,52.246,88.379,0
1504428361.973,124.023,-807.129,34.668,52.734,51.758,0
1504428361.977,128.906,-811.035,23.926,63.965,30.762,0
1504428361.981,128.906,-459.473,46.387,62.988,39.062,0
1504428361.985,140.625,-535.645,57.129,61.523,61.523,0
1504428361.989,158.203,-665.039,16.113,78.613,30.762,0
1504428361.993,150.391,-588.867,25.879,77.148,47.363,0
1504428361.997,151.367,-585.449,87.891,79.590,86.426,0
1504428362.000,151.367,-708.984,77.148,78.125,55.664,0
1504428362.004,136.230,-763.672,47.852,69.824,27.832,0
1504428362.008,131.836,-708.984,49.805,65.918,65.430,0
1504428362.012,142.090,-661.133,61.035,64.453,87.891,0
1504428362.016,146.484,-783.691,29.297,63.477,25.879,0
1504428362.020,130.859,-890.137,0.977,62.500,20.508,0
1504428362.024,133.789,-570.312,53.223,75.684,60.059,0
1504428362.028,122.559,-515.137,57.129,65.918,42.480,0
1504428362.032,105.957,-655.762,45.410,51.270,41.504,0
1504428362.036,109.863,-659.668,14.160,58.105,50.293,0
1504428362.040,115.234,-575.684,8.301,62.012,40.039,0
1504428362.043,117.676,-587.402,49.805,70.312,50.781,0
1504428362.047,115.723,-696.289,53.711,85.449,50.293,0
1504428362.051,118.652,-682.129,61.035,94.727,52.734,0
1504428362.055,112.305,-750.000,62.988,97.168,73.730,0
1504428362.059,114.258,-866.211,70.312,96.191,103.027,0
1504428362.063,125.000,-948.242,51.270,92.773,58.594,0
1504428362.067,121.094,-900.879,28.320,82.031,-4.883,0
1504428362.071,130.371,-680.176,45.410,95.215,15.625,0
1504428362.075,129.883,-727.051,53.223,110.840,30.273,0
1504428362.079,97.656,-901.367,19.043,77.637,21.973,0
1504428362.083,95.703,-749.023,22.949,68.848,21.973,0
1504428362.086,105.469,-578.125,36.621,85.938,54.688,0
1504428362.090,93.750,-706.055,23.926,73.242,52.246,0
1504428362.094,95.215,-770.020,24.902,66.895,36.133,0
1504428362.098,99.121,-686.523,9.766,69.824,18.555,0
1504428362.102,99.121,-809.082,16.602,72.754,49.805,0
1504428362.106,93.750,-945.312,43.945,69.336,76.172,0
1504428362.110,89.355,-908.203,40.527,76.172,21.484,0
1504428362.114,99.121,-832.520,33.203,85.449,14.160,0
1504428362.118,95.215,-733.887,48.340,68.359,59.082,0
1504428362.122,88.379,-799.316,28.320,57.129,33.691,0
1504428362.125,94.238,-862.793,-5.371,63.477,0.000,0
1504428362.129,87.402,-641.602,10.254,63.477,26.367,0
1504428362.133,87.891,-647.949,51.270,70.312,24.902,0
1504428362.137,101.074,-736.328,70.312,78.125,29.297,0
1504428362.141,87.402,-685.547,44.434,60.059,40.039,0
1504428362.145,74.707,-578.125,4.883,57.617,57.129,0
1504428362.149,82.520,-701.660,39.551,77.148,114.258,0
1504428362.153,73.730,-949.707,62.012,71.777,89.355,0
1504428362.157,69.824,-877.441,53.223,68.848,14.160,0
1504428362.161,87.402,-582.520,21.973,78.613,45.898,0
1504428362.165,98.633,-660.156,-27.832,80.566,52.734,0
1504428362.168,107.422,-764.160,19.043,87.891,36.133,0
1504428362.172,102.051,-688.477,84.961,91.309,66.895,0
1504428362.176,104.980,-719.727,78.613,86.914,59.082,0
1504428362.180,125.488,-762.695,72.754,94.727,37.109,0
1504428362.184,116.699,-837.402,46.387,78.613,19.043,0
1504428362.188,107.422,-694.824,3.418,65.918,9.766,0
1504428362.192,105.469,-607.910,24.414,71.777,25.391,0
1504428362.196,108.398,-812.500,62.988,82.520,72.754,0
1504428362.200,116.211,-966.797,54.688,88.867,66.406,0
1504428362.204,117.676,-837.891,41.504,87.891,17.090,0
1504428362.208,132.324,-617.676,36.621,104.004,51.270,0
1504428362.211,128.418,-750.488,17.578,99.609,27.344,0
1504428362.215,108.398,-861.816,11.719,69.824,7.812,0
1504428362.219,114.258,-584.961,9.277,77.637,44.922,0
1504428362.223,119.141,-537.109,-0.488,80.566,61.523,0
1504428362.227,121.582,-551.758,13.184,76.172,79.102,0
1504428362.231,109.863,-649.902,28.809,81.543,79.102,0
1504428362.235,87.891,-710.449,4.883,62.012,70.801,0
1504428362.239,83.984,-607.422,-9.766,55.176,50.293,0
1504428362.243,78.613,-847.656,5.371,57.129,37.109,0
1504428362.247,61.035,-894.043,28.809,41.992,55.176,0
1504428362.250,61.035,-583.984,6.836,22.461,58.105,0
1504428362.254,62.012,-622.559,-22.461,4.883,40.039,0
1504428362.258,70.801,-834.473,20.020,10.742,37.598,0
1504428362.262,65.430,-719.727,24.902,5.859,33.691,0
1504428362.266,54.688,-495.117,-2.930,0.488,65.430,0
1504428362.270,70.312,-618.652,10.742,13.184,63.477,0
1504428362.274,42.480,-694.336,-39.062,-6.348,44.922,0
1504428362.278,20.020,-533.691,-36.621,-23.926,65.918,0
1504428362.282,31.250,-568.359,11.230,-23.926,38.574,0
1504428362.286,44.434,-715.332,8.789,-14.648,26.367,0
1504428362.290,56.152,-882.324,-4.395,-7.324,35.156,0
1504428362.293,57.617,-867.676,-44.922,-15.625,51.270,0
1504428362.297,60.059,-798.340,-4.395,-13.672,70.312,0
1504428362.301,62.500,-913.086,48.340,-1.953,38.086,0
1504428362.305,64.453,-913.574,38.086,1.465,27.832,0
1504428362.309,63.965,-654.297,19.043,8.789,57.129,0
1504428362.313,68.359,-553.711,26.855,16.113,51.270,0
1504428362.317,62.012,-814.453,17.090,4.883,7.812,0
1504428362.321,67.383,-855.469,1.953,15.625,12.695,0
1504428362.325,83.496,-579.590,8.301,37.598,63.477,0
1504428362.329,68.848,-605.957,17.090,31.250,61.035,0
1504428362.333,64.941,-787.598,37.598,29.785,36.133,0
1504428362.336,71.777,-856.934,40.527,35.645,52.246,0
1504428362.340,82.031,-889.648,0.488,47.852,64.941,0
1504428362.344,84.473,-812.012,-13.672,45.410,53.223,0
1504428362.348,90.820,-878.906,59.082,54.688,24.902,0
1504428362.352,100.586,-982.910,89.355,62.500,4.883,0
1504428362.356,101.074,-733.887,77.148,52.734,20.020,0
1504428362.360,102.051,-707.520,68.848,51.270,31.250,0
1504428362.364,103.516,-897.949,66.895,57.129,15.137,0
1504428362.368,97.168,-728.516,69.336,57.617,32.715,0
1504428362.372,98.145,-588.867,48.340,52.246,59.082,0
1504428362.375,100.586,-718.750,32.227,54.688,34.668,0
1504428362.379,100.098,-724.121,46.875,65.918,34.180,0
1504428362.383,112.305,-783.691,61.523,81.055,65.430,0
1504428362.387,125.977,-795.898,36.621,84.961,75.195,0
1504428362.391,139.160,-785.645,39.062,90.820,42.480,0
1504428362.395,137.695,-946.777,77.148,85.938,3.418,0
1504428362.399,112.793,-738.281,66.406,49.316,18.555,0
1504428362.403,115.234,-559.082,70.801,52.246,45.898,0
1504428362.407,120.117,-672.852,75.684,61.523,43.457,0
1504428362.411,123.047,-744.629,82.520,55.664,51.270,0
1504428362.415,127.930,-699.219,101.074,59.570,49.316,0
1504428362.418,129.883,-692.383,91.797,64.453,18.555,0
1504428362.422,134.277,-755.371,76.660,61.523,28.809,0
1504428362.426,138.672,-712.402,62.988,65.430,30.762,0
1504428362.430,144.043,-697.754,63.965,84.961,48.828,0
1504428362.434,144.531,-859.863,31.250,89.844,48.828,0
1504428362.438,138.672,-957.520,-8.789,78.125,0.977,0
1504428362.442,148.438,-785.645,70.801,84.961,15.137,0
1504428362.446,171.875,-496.094,142.578,116.211,59.570,0
1504428362.450,162.109,-667.969,101.074,103.516,27.344,0
1504428362.454,142.578,-818.848,46.875,70.801,20.508,0
1504428362.458,132.812,-605.469,63.477,66.895,48.340,0
1504428362.461,121.094,-495.605,69.824,74.707,59.082,0
1504428362.465,117.188,-633.301,49.316,74.707,57.617,0
1504428362.469,116.211,-776.855,50.293,63.965,55.176,0
1504428362.473,115.723,-636.719,20.020,50.293,54.688,0
1504428362.477,131.836,-697.266,4.883,54.199,73.730,0
1504428362.481,139.648,-895.508,55.176,64.453,68.848,0
1504428362.485,119.629,-826.172,57.617,56.152,19.043,0
1504428362.489,117.676,-664.062,21.484,56.641,20.508,0
1504428362.493,124.512,-581.543,4.395,61.523,37.598,0
1504428362.497,130.371,-767.578,6.836,52.246,35.156,0
1504428362.500,118.652,-864.746,19.043,44.434,22.461,0
1504428362.504,109.375,-630.371,43.457,59.570,42.480,0
1504428362.508,134.766,-560.059,49.316,74.707,65.430,0
1504428362.512,136.719,-816.406,26.367,64.453,19.531,0
1504428362.516,132.812,-933.105,-0.977,61.523,-20.020,0
1504428362.520,135.742,-722.656,-12.695,70.801,0.000,0
1504428362.524,132.324,-761.719,14.648,76.172,74.219,0
1504428362.528,133.301,-941.406,33.691,75.684,74.707,0
1504428362.532,145.996,-868.164,27.832,82.520,2.441,0
1504428362.536,141.602,-596.680,43.457,93.750,31.250,0
1504428362.540,127.441,-587.402,15.625,90.820,59.570,0
1504428362.543,136.230,-887.207,-11.230,97.656,41.016,0
1504428362.547,142.090,-779.297,32.227,102.539,40.527,0
1504428362.551,145.996,-440.918,76.172,103.516,76.660,0
1504428362.555,136.719,-575.684,49.805,102.051,69.824,0
1504428362.559,113.770,-676.758,16.602,86.914,46.387,0
1504428362.563,114.746,-554.199,-2.441,85.938,34.668,0
1504428362.567,118.164,-497.559,6.836,90.332,39.551,0
1504428362.571,125.488,-750.000,60.547,89.355,50.781,0
1504428362.575,114.258,-876.465,27.832,72.754,43.457,0
1504428362.579,98.145,-541.016,8.301,62.500,53.223,0
1504428362.583,101.074,-440.430,32.715,66.406,55.176,0
1504428362.586,82.520,-653.809,23.926,63.965,55.176,0
1504428362.590,71.289,-669.434,12.207,65.918,60.059,0
1504428362.594,72.266,-492.188,-8.301,64.941,58.594,0
1504428362.598,70.312,-534.180,-12.207,58.105,30.273,0
1504428362.602,73.730,-806.641,6.836,55.664,-4.883,0
1504428362.606,72.266,-849.609,13.672,58.594,2.441,0
1504428362.610,62.988,-555.664,26.855,52.246,38.574,0
1504428362.614,53.223,-497.559,27.832,35.156,53.223,0
1504428362.618,53.711,-827.637,43.457,37.598,53.223,0
1504428362.622,52.734,-879.883,45.410,54.199,73.730,0
1504428362.625,59.082,-602.539,50.293,60.059,74.219,0
1504428362.629,44.434,-654.785,40.527,45.898,45.898,0
1504428362.633,20.996,-838.867,5.371,24.414,29.785,0
1504428362.637,21.484,-672.363,21.484,20.996,62.012,0
1504428362.641,34.180,-423.340,2.441,40.527,67.383,0
1504428362.645,31.250,-614.258,-41.016,45.410,61.035,0
1504428362.649,25.391,-728.027,11.230,47.852,62.988,0
1504428362.653,38.574,-577.148,29.785,60.059,35.156,0
1504428362.657,46.387,-528.320,18.066,59.082,13.184,0
1504428362.661,43.457,-657.715,47.852,65.430,41.016,0
1504428362.665,61.523,-931.641,62.500,73.730,32.715,0
1504428362.668,81.055,-844.238,63.965,79.102,36.133,0
1504428362.672,68.359,-558.594,38.574,67.871,54.688,0
1504428362.676,60.059,-702.637,29.785,58.594,32.227,0
1504428362.680,66.895,-878.418,39.551,64.941,33.203,0
1504428362.684,66.895,-570.312,48.828,62.500,54.199,0
1504428362.688,47.363,-478.027,15.625,36.621,52.246,0
1504428362.692,43.945,-620.117,-3.906,20.996,33.691,0
1504428362.696,53.223,-658.203,9.766,20.508,12.207,0
1504428362.700,66.406,-544.434,34.668,31.738,30.762,0
1504428362.704,63.477,-528.809,48.340,25.879,62.988,0
1504428362.708,59.570,-638.184,2.441,6.348,62.988,0
1504428362.711,68.359,-818.848,12.207,5.371,42.480,0
1504428362.715,70.312,-801.758,46.387,9.277,51.758,0
1504428362.719,85.938,-678.711,58.105,25.879,37.598,0
1504428362.723,93.262,-893.066,50.781,27.832,-2.441,0
1504428362.727,86.426,-885.742,25.879,9.766,-11.719,0
1504428362.731,83.984,-544.434,1.465,14.648,38.086,0
1504428362.735,115.723,-656.738,25.879,43.945,34.180,0
1504428362.739,134.766,-843.262,54.688,57.129,19.043,0
1504428362.743,112.305,-658.203,-3.418,43.945,30.762,0
1504428362.747,105.469,-604.492,1.953,48.340,18.066,0
1504428362.750,111.816,-702.148,57.617,60.547,33.203,0
1504428362.754,120.605,-695.312,59.082,65.430,49.805,0
1504428362.758,124.023,-790.527,52.734,65.430,55.176,0
1504428362.762,124.512,-847.656,53.711,66.895,48.828,0
1504428362.766,124.512,-865.723,28.320,70.312,39.551,0
1504428362.770,115.723,-939.453,16.113,67.871,23.438,0
1504428362.774,126.953,-699.707,39.062,75.684,23.438,0
1504428362.778,146.973,-570.801,55.176,97.656,29.785,0
1504428362.782,138.184,-797.852,27.832,84.473,8.789,0
1504428362.786,132.324,-838.867,20.996,72.266,9.766,0
1504428362.790,136.230,-625.488,17.578,86.426,28.320,0
1504428362.793,149.902,-603.516,55.176,97.168,39.551,0
1504428362.797,141.602,-802.246,72.266,82.520,25.879,0
1504428362.801,127.441,-804.199,43.457,71.777,19.531,0
1504428362.805,130.859,-790.039,53.223,71.289,40.527,0
1504428362.809,128.906,-897.461,51.758,67.871,64.453,0
1504428362.813,130.859,-952.637,40.039,73.730,30.273,0
1504428362.817,130.371,-840.820,47.363,74.219,16.113,0
1504428362.821,126.953,-630.371,56.641,71.289,36.621,0
1504428362.825,125.488,-791.504,45.898,71.289,44.434,0
1504428362.829,125.488,-839.355,20.508,56.152,52.246,0
1504428362.833,137.207,-630.859,44.922,53.711,47.852,0
1504428362.836,133.789,-633.789,67.871,54.199,64.941,0
1504428362.840,115.723,-819.336,32.227,43.457,55.176,0
1504428362.844,103.516,-849.609,26.855,41.504,32.715,0
1504428362.848,107.422,-672.852,64.453,55.176,36.621,0
1504428362.852,109.863,-777.344,51.758,57.617,67.871,0
1504428362.856,101.074,-928.711,43.945,45.898,67.383,0
1504428362.860,105.957,-937.012,78.613,48.828,-5.859,0
1504428362.864,93.750,-763.184,66.406,34.180,4.883,0
1504428362.868,85.938,-591.797,53.223,22.949,48.340,0
1504428362.872,95.215,-713.867,49.316,27.344,40.527,0
1504428362.875,97.168,-765.137,36.133,28.809,16.602,0
1504428362.879,95.215,-600.586,60.547,28.320,47.363,0
1504428362.883,86.426,-694.336,78.613,28.320,64.941,0
1504428362.887,73.730,-827.637,63.965,41.016,41.992,0
1504428362.891,87.402,-718.750,66.895,64.941,30.273,0
1504428362.895,93.262,-621.582,62.500,58.105,37.109,0
1504428362.899,87.402,-805.176,54.688,46.387,64.941,0
1504428362.903,88.867,-996.582,11.719,52.246,53.223,0
1504428362.907,97.168,-831.543,18.555,66.406,37.109,0
1504428362.911,97.656,-587.891,63.477,66.406,57.129,0
1504428362.915,87.402,-743.652,76.660,59.570,3.418,0
1504428362.918,79.102,-891.113,43.945,59.570,-3.906,0
1504428362.922,67.383,-703.125,21.484,53.223,38.086,0
1504428362.926,65.918,-577.148,70.801,50.781,41.992,0
1504428362.930,82.031,-694.824,78.613,61.523,37.598,0
1504428362.934,89.355,-796.875,69.824,67.383,21.484,0
1504428362.938,89.355,-625.000,51.270,62.988,49.805,0
1504428362.942,104.004,-650.391,45.410,79.590,50.293,0
1504428362.946,111.328,-882.812,62.500,92.285,67.871,0
1504428362.950,109.375,-963.379,61.523,91.797,74.707,0
1504428362.954,120.117,-762.695,52.734,107.422,29.297,0
1504428362.958,131.836,-514.648,47.852,114.258,60.059,0
1504428362.961,128.418,-734.375,23.438,100.098,34.668,0
1504428362.965,145.020,-847.168,-7.324,109.375,11.230,0
1504428362.969,171.875,-578.613,29.297,124.512,47.363,0
1504428362.973,160.645,-572.754,63.477,111.328,33.691,0
1504428362.977,138.184,-663.086,43.945,95.703,29.297,0
1504428362.981,139.160,-625.977,35.645,95.703,49.805,0
1504428362.985,146.484,-541.504,42.969,100.586,55.664,0
1504428362.989,141.602,-538.086,35.156,94.238,50.293,0
1504428362.993,136.230,-740.234,17.578,82.031,68.848,0
1504428362.997,124.023,-791.016,7.812,74.707,60.059,0
1504428363.000,125.488,-646.973,19.043,80.078,50.781,0
1504428363.004,125.488,-673.340,-7.324,86.426,76.660,0
1504428363.008,103.027,-895.020,-20.996,68.359,22.461,0
1504428363.012,97.656,-833.008,-22.949,49.805,2.441,0
1504428363.016,100.586,-542.480,-59.082,50.293,31.250,0
1504428363.020,82.031,-658.203,-6.836,37.598,35.156,0
1504428363.024,84.961,-828.125,44.434,40.527,28.320,0
1504428363.028,96.191,-607.422,45.410,53.223,40.039,0
1504428363.032,65.918,-427.734,-9.277,20.996,76.660,0
1504428363.036,44.922,-625.977,-43.945,1.465,40.039,0
1504428363.040,42.969,-814.453,-30.762,0.488,27.832,0
1504428363.043,41.992,-775.879,-25.879,-5.859,62.012,0
1504428363.047,41.016,-662.598,-20.020,0.000,77.637,0
1504428363.051,39.551,-765.137,-15.625,-0.977,63.477,0
1504428363.055,43.457,-855.957,-22.949,-4.395,26.855,0
1504428363.059,44.434,-662.598,-24.414,-5.371,30.273,0
1504428363.063,48.828,-552.734,-29.297,-7.812,57.129,0
1504428363.067,59.082,-743.164,-30.273,-3.418,32.715,0
1504428363.071,63.477,-841.309,0.000,6.348,1.953,0
1504428363.075,57.129,-486.328,-10.742,7.324,39.551,0
1504428363.079,48.340,-479.980,-49.805,0.977,35.645,0
1504428363.083,51.270,-682.129,-8.789,-1.465,-7.324,0
1504428363.086,67.871,-705.078,48.340,18.066,37.598,0
1504428363.090,93.262,-680.176,56.641,48.828,76.660,0
1504428363.094,81.055,-704.590,26.367,28.320,41.016,0
1504428363.098,73.730,-909.180,-1.465,9.277,-0.977,0
1504428363.102,90.820,-787.598,18.066,33.203,27.832,0
1504428363.106,107.422,-444.336,15.137,59.082,60.059,0
1504428363.110,108.887,-620.605,10.742,57.617,26.855,0
1504428363.114,122.070,-698.242,54.688,69.336,24.902,0
1504428363.118,118.164,-633.301,52.246,76.172,55.176,0
1504428363.122,98.145,-620.605,44.922,64.453,71.777,0
1504428363.125,106.934,-672.852,18.066,70.801,57.129,0
1504428363.129,118.164,-805.664,23.926,80.078,26.367,0
1504428363.133,109.375,-717.773,53.223,78.613,87.891,0
1504428363.137,95.703,-657.227,44.922,71.777,110.840,0
1504428363.141,94.238,-782.227,42.480,68.848,36.621,0
1504428363.145,110.840,-845.215,66.895,80.566,32.227,0
1504428363.149,110.352,-587.891,62.988,73.730,46.875,0
1504428363.153,100.098,-482.422,18.066,50.781,59.082,0
1504428363.157,113.281,-733.398,57.617,69.824,31.738,0
1504428363.161,100.586,-815.430,100.098,69.336,12.207,0
1504428363.165,73.242,-539.551,54.688,48.828,40.039,0
1504428363.168,79.102,-538.574,42.480,53.711,47.363,0
1504428363.172,90.820,-635.742,72.754,54.688,30.762,0
1504428363.176,87.402,-650.879,53.223,56.152,32.715,0
1504428363.180,96.191,-702.148,37.598,68.848,61.523,0
1504428363.184,106.445,-843.262,58.105,79.590,47.852,0
1504428363.188,102.539,-823.730,74.219,74.707,44.922,0
1504428363.192,106.445,-589.844,72.266,67.871,47.852,0
1504428363.196,109.863,-466.309,65.430,65.918,49.805,0
1504428363.200,117.188,-600.586,35.156,70.801,37.109,0
1504428363.204,133.789,-904.297,17.578,77.148,2.930,0
1504428363.208,141.113,-760.254,57.617,95.703,9.277,0
1504428363.211,118.164,-469.238,52.734,79.102,34.180,0
1504428363.215,90.820,-655.762,21.973,46.387,28.320,0
