timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1504332393.859,47.363,64.941,19.043,30.762,34.668,0
1504332393.863,44.922,47.363,23.926,23.438,-10.742,0
1504332393.867,47.363,20.020,49.316,36.133,67.871,0
1504332393.871,44.922,18.555,56.641,30.273,69.824,0
1504332393.874,54.688,10.254,55.664,27.832,19.531,0
1504332393.878,61.523,30.762,60.059,51.270,65.430,0
1504332393.882,50.781,60.547,54.688,61.035,117.188,0
1504332393.886,39.062,30.762,36.133,41.992,99.609,0
1504332393.890,28.809,34.180,24.902,30.273,71.777,0
1504332393.894,40.527,55.664,38.574,37.598,83.984,0
1504332393.898,43.457,54.199,49.316,40.527,97.656,0
1504332393.902,29.785,54.199,51.270,36.133,85.938,0
1504332393.906,24.414,46.875,57.129,48.828,69.824,0
1504332393.910,14.160,15.137,61.035,49.316,59.082,0
1504332393.913,23.926,0.000,59.082,49.316,75.684,0
1504332393.917,38.086,21.484,48.340,57.129,121.582,0
1504332393.921,39.062,42.480,38.086,56.641,105.469,0
1504332393.925,26.855,45.898,41.992,41.992,53.711,0
1504332393.929,38.086,49.316,60.547,36.621,63.965,0
1504332393.933,46.875,57.129,61.035,43.945,63.477,0
1504332393.937,39.062,45.410,50.781,45.410,18.066,0
1504332393.941,53.711,27.832,46.387,49.805,20.020,0
1504332393.945,48.828,18.066,38.574,49.316,44.922,0
1504332393.949,46.875,27.344,43.945,35.645,43.457,0
1504332393.953,49.316,34.668,49.805,31.738,49.805,0
1504332393.956,40.527,34.668,67.383,41.992,56.152,0
1504332393.960,56.641,26.855,57.617,40.527,34.668,0
1504332393.964,62.012,30.273,17.090,42.480,24.902,0
1504332393.968,40.527,56.641,39.551,41.992,70.801,0
1504332393.972,52.734,78.613,60.059,49.805,70.801,0
1504332393.976,64.453,69.336,54.688,56.641,23.438,0
1504332393.980,46.875,36.621,60.059,48.828,33.691,0
1504332393.984,48.828,42.969,62.988,48.828,35.156,0
1504332393.988,50.781,35.645,44.434,46.387,33.691,0
1504332393.992,51.758,30.762,38.574,48.340,24.902,0
1504332393.996,41.992,61.035,62.500,42.969,49.316,0
1504332393.999,38.086,49.316,47.363,26.855,68.359,0
1504332394.003,50.293,41.992,31.250,30.762,76.660,0
1504332394.007,28.320,58.105,49.316,29.297,43.945,0
1504332394.011,36.621,35.645,54.199,50.293,12.207,0
1504332394.015,51.270,-0.488,54.199,56.641,52.246,0
1504332394.019,71.777,33.203,62.012,69.824,58.105,0
1504332394.023,65.918,58.594,26.855,63.477,22.461,0
1504332394.027,38.086,43.945,15.137,36.133,-3.418,0
1504332394.031,54.688,54.199,49.316,52.246,32.715,0
1504332394.035,45.898,57.617,53.223,56.152,82.031,0
1504332394.038,55.176,63.965,49.805,55.176,55.664,0
1504332394.042,59.082,51.758,46.875,53.711,14.160,0
1504332394.046,43.457,26.855,46.387,39.551,33.691,0
1504332394.050,58.594,41.504,60.547,38.086,66.895,0
1504332394.054,52.734,39.551,62.988,22.461,56.641,0
1504332394.058,50.293,12.695,48.828,9.766,5.371,0
1504332394.062,70.312,20.020,58.594,32.715,-7.812,0
1504332394.066,64.453,34.668,55.664,49.316,65.430,0
1504332394.070,42.969,46.875,21.973,42.969,63.477,0
1504332394.074,57.129,43.457,26.855,50.781,0.000,0
1504332394.078,63.477,29.297,33.691,40.039,27.344,0
1504332394.081,64.453,57.129,49.316,43.457,45.410,0
1504332394.085,69.824,75.195,73.242,53.223,-5.859,0
1504332394.089,62.012,72.266,62.012,34.668,-25.879,0
1504332394.093,41.504,48.340,44.434,27.832,19.531,0
1504332394.097,33.691,21.973,46.875,26.855,29.785,0
1504332394.101,56.152,41.016,47.363,41.016,33.691,0
1504332394.105,58.594,37.598,48.828,51.758,44.922,0
1504332394.109,67.383,23.438,64.941,47.363,44.922,0
1504332394.113,75.195,21.973,61.035,59.082,33.691,0
1504332394.117,65.918,43.945,55.176,66.895,21.484,0
1504332394.121,85.449,69.336,71.289,75.195,12.695,0
1504332394.124,92.285,42.969,65.918,76.172,-4.395,0
1504332394.128,60.547,17.090,29.297,52.246,-8.301,0
1504332394.132,58.594,27.832,19.531,57.129,-7.812,0
1504332394.136,77.148,48.828,29.785,74.707,23.926,0
1504332394.140,78.613,55.176,60.059,71.777,45.410,0
1504332394.144,44.434,41.504,71.289,54.688,19.043,0
1504332394.148,38.086,30.762,63.965,56.641,28.320,0
1504332394.152,48.340,51.758,64.941,55.664,83.496,0
1504332394.156,42.969,65.430,66.406,52.246,71.777,0
1504332394.160,52.734,30.762,66.895,66.895,-4.883,0
1504332394.163,50.781,23.926,54.199,63.965,-6.348,0
1504332394.167,42.480,49.316,44.434,62.500,41.504,0
1504332394.171,60.547,65.430,51.758,70.801,54.199,0
1504332394.175,65.430,61.035,46.875,62.500,17.578,0
1504332394.179,58.105,60.059,35.645,59.570,26.855,0
1504332394.183,58.105,59.082,45.410,61.035,54.688,0
1504332394.187,61.035,46.875,39.062,55.664,39.551,0
1504332394.191,67.871,44.434,22.949,53.223,-20.996,0
1504332394.195,60.059,39.551,47.363,46.387,-20.508,0
1504332394.199,53.711,42.480,59.082,43.457,35.156,0
1504332394.203,61.035,55.664,43.945,46.387,38.086,0
1504332394.206,64.941,68.848,53.711,50.781,37.598,0
1504332394.210,62.500,41.504,60.059,60.059,10.254,0
1504332394.214,55.664,4.883,51.270,40.527,-13.184,0
1504332394.218,50.293,14.160,53.223,22.949,9.277,0
1504332394.222,39.551,39.551,41.992,35.645,19.043,0
1504332394.226,32.227,50.781,46.387,31.250,21.484,0
1504332394.230,30.273,42.969,51.270,25.391,44.922,0
1504332394.234,48.340,44.434,48.340,33.691,38.086,0
1504332394.238,67.383,48.828,65.430,42.969,36.133,0
1504332394.242,38.574,43.457,49.805,40.039,5.859,0
1504332394.246,36.621,42.969,24.902,38.086,21.973,0
1504332394.249,52.246,37.109,49.316,44.922,66.895,0
1504332394.253,34.180,28.809,50.293,31.738,59.082,0
1504332394.257,44.434,32.227,44.922,32.227,62.500,0
1504332394.261,68.848,50.781,44.434,46.875,15.137,0
1504332394.265,62.012,71.289,28.809,41.504,-13.672,0
1504332394.269,62.500,42.969,23.926,42.480,20.996,0
1504332394.273,76.172,30.273,21.973,69.824,52.246,0
1504332394.277,60.547,51.758,24.414,58.594,31.250,0
1504332394.281,43.457,41.992,45.898,32.715,15.625,0
1504332394.285,47.363,45.898,61.035,43.457,76.172,0
1504332394.288,39.551,49.316,55.664,35.645,52.734,0
1504332394.292,26.855,57.129,54.688,18.066,7.324,0
1504332394.296,27.344,62.988,64.453,26.367,23.438,0
1504332394.300,26.367,41.016,62.500,35.645,61.035,0
1504332394.304,31.250,36.133,57.129,35.156,76.660,0
1504332394.308,36.621,25.391,50.781,41.016,19.043,0
1504332394.312,29.785,25.391,41.504,42.480,-17.578,0
1504332394.316,42.969,54.199,33.691,57.617,18.555,0
1504332394.320,41.992,44.922,47.363,55.176,23.438,0
1504332394.324,37.109,34.668,61.035,45.410,-27.344,0
1504332394.328,53.223,26.855,58.594,42.969,-20.020,0
1504332394.331,43.945,20.508,48.340,39.062,49.805,0
1504332394.335,32.715,56.152,69.336,42.480,34.180,0
1504332394.339,17.090,53.223,56.641,28.320,-9.277,0
1504332394.343,8.789,8.301,17.090,11.719,16.113,0
1504332394.347,10.742,23.438,41.016,26.855,31.250,0
1504332394.351,12.207,46.875,51.270,27.832,27.344,0
1504332394.355,26.855,32.227,29.785,26.367,-11.230,0
1504332394.359,39.062,20.508,39.551,43.457,-16.113,0
1504332394.363,31.738,28.809,52.246,57.617,29.297,0
1504332394.367,43.457,52.734,53.711,71.289,44.434,0
1504332394.371,53.711,49.316,56.641,57.129,36.133,0
1504332394.374,64.941,36.621,41.504,49.805,-16.602,0
1504332394.378,60.059,43.945,37.109,57.617,-9.766,0
1504332394.382,18.555,49.316,48.828,47.852,38.574,0
1504332394.386,22.461,41.504,42.480,46.875,55.176,0
1504332394.390,33.691,22.949,31.250,57.617,47.363,0
1504332394.394,36.133,25.879,53.223,63.477,38.086,0
1504332394.398,46.387,27.344,69.824,76.172,57.129,0
1504332394.402,26.367,34.180,60.059,66.895,97.168,0
1504332394.406,14.160,33.691,45.410,51.270,128.418,0
1504332394.410,35.645,9.277,40.527,67.383,150.391,0
1504332394.413,53.223,32.227,42.480,72.266,151.855,0
1504332394.417,47.852,62.988,63.965,62.500,149.902,0
1504332394.421,47.852,57.129,66.895,50.293,153.320,0
1504332394.425,28.320,46.875,41.992,38.086,131.348,0
1504332394.429,30.273,55.176,47.363,45.898,124.023,0
1504332394.433,67.871,65.430,64.453,73.242,115.234,0
1504332394.437,75.684,50.293,64.941,65.430,102.051,0
1504332394.441,53.223,15.137,45.898,36.621,115.723,0
1504332394.445,32.715,3.418,40.039,35.645,72.754,0
1504332394.449,50.293,15.137,52.734,56.641,70.312,0
1504332394.453,56.641,20.996,46.387,59.570,116.699,0
1504332394.456,65.918,47.363,44.434,60.547,73.730,0
1504332394.460,76.660,73.730,66.895,67.871,51.270,0
1504332394.464,77.637,68.848,78.613,53.711,79.102,0
1504332394.468,70.801,58.105,64.453,37.598,98.633,0
1504332394.472,57.617,51.758,58.594,27.344,78.125,0
1504332394.476,54.199,41.504,57.617,26.367,45.410,0
1504332394.480,45.898,41.992,37.109,27.344,66.406,0
1504332394.484,42.480,47.363,25.391,41.016,85.938,0
1504332394.488,23.926,28.320,26.367,14.160,70.312,0
1504332394.492,28.809,46.387,22.949,2.930,30.762,0
1504332394.496,41.016,47.363,47.852,37.598,9.277,0
1504332394.499,18.066,8.301,45.410,37.109,53.223,0
1504332394.503,24.902,30.273,34.180,35.645,36.621,0
1504332394.507,33.203,63.477,59.570,53.223,-20.996,0
1504332394.511,36.133,69.336,71.289,57.129,1.465,0
1504332394.515,58.594,68.848,67.383,47.363,45.410,0
1504332394.519,60.059,67.871,58.105,44.922,49.805,0
1504332394.523,63.477,58.594,44.434,52.246,26.855,0
1504332394.527,65.430,52.734,54.688,77.148,37.598,0
1504332394.531,48.340,60.547,54.199,75.684,42.969,0
1504332394.535,48.340,55.176,46.387,58.105,28.320,0
1504332394.538,53.223,43.945,53.223,59.082,-16.602,0
1504332394.542,68.848,51.758,69.824,77.637,-28.320,0
1504332394.546,56.152,35.156,59.570,71.289,-6.348,0
1504332394.550,47.852,11.230,38.574,62.500,-5.859,0
1504332394.554,60.059,2.930,52.734,56.152,3.906,0
1504332394.558,76.172,19.531,83.008,60.059,15.625,0
1504332394.562,79.590,45.898,75.684,71.777,0.488,0
1504332394.566,62.988,40.039,29.297,52.734,6.836,0
1504332394.570,67.383,47.852,36.621,49.805,26.855,0
1504332394.574,80.078,40.527,46.387,49.316,6.836,0
1504332394.578,64.453,33.203,44.434,41.504,-38.574,0
1504332394.581,41.016,48.828,57.129,44.922,-14.160,0
1504332394.585,55.176,70.312,54.199,40.527,17.578,0
1504332394.589,61.523,62.500,35.645,29.297,-8.301,0
1504332394.593,54.199,39.062,15.137,40.039,-41.992,0
1504332394.597,45.898,43.457,15.625,39.062,-15.137,0
1504332394.601,44.922,37.598,41.016,19.043,32.715,0
1504332394.605,57.617,38.086,58.105,28.320,45.898,0
1504332394.609,63.477,49.316,56.641,43.945,22.461,0
1504332394.613,72.754,22.461,46.875,41.016,-40.039,0
1504332394.617,75.195,28.809,51.758,57.617,2.441,0
1504332394.621,52.734,40.527,67.383,71.289,41.504,0
1504332394.624,41.016,35.156,60.059,57.617,12.695,0
1504332394.628,48.828,44.922,49.805,64.453,-3.418,0
1504332394.632,43.945,40.039,41.504,63.965,14.648,0
1504332394.636,51.270,40.527,26.855,62.988,16.113,0
1504332394.640,62.500,43.945,17.578,60.547,-18.066,0
1504332394.644,55.664,26.367,39.551,55.664,-24.902,0
1504332394.648,76.660,37.598,68.848,80.078,26.855,0
1504332394.652,71.289,36.133,70.801,72.754,45.410,0
1504332394.656,42.480,1.953,45.410,46.387,-6.836,0
1504332394.660,47.852,27.832,36.621,57.129,5.371,0
1504332394.663,44.922,52.734,43.457,73.730,27.832,0
1504332394.667,58.105,33.691,56.152,80.566,30.762,0
1504332394.671,72.266,47.852,70.801,76.172,29.297,0
1504332394.675,66.406,55.664,75.684,71.289,9.766,0
1504332394.679,53.223,39.551,52.246,42.480,0.488,0
1504332394.683,62.988,28.809,32.715,46.875,11.230,0
1504332394.687,87.402,25.879,53.711,76.172,-16.602,0
1504332394.691,66.895,34.668,55.664,70.312,-10.742,0
1504332394.695,61.523,53.711,52.734,69.824,28.320,0
1504332394.699,63.965,47.363,62.500,49.805,38.086,0
1504332394.703,69.336,42.480,53.711,48.340,6.836,0
1504332394.706,78.613,56.641,55.664,72.754,26.367,0
1504332394.710,42.969,48.828,43.945,62.988,47.363,0
1504332394.714,26.855,47.363,33.203,55.176,28.809,0
1504332394.718,53.223,39.062,62.012,65.918,14.160,0
1504332394.722,61.523,23.926,62.988,58.105,8.789,0
1504332394.726,68.359,44.922,51.758,54.688,17.578,0
1504332394.730,67.871,58.594,51.758,68.359,6.348,0
1504332394.734,55.176,37.598,53.711,50.293,25.391,0
1504332394.738,43.457,28.809,59.082,39.551,26.855,0
1504332394.742,37.598,18.066,49.316,34.180,7.324,0
1504332394.746,47.852,31.250,35.156,45.410,9.766,0
1504332394.749,40.039,56.152,41.016,54.199,15.137,0
1504332394.753,33.691,73.242,54.688,45.898,29.297,0
1504332394.757,53.711,65.430,49.805,44.434,-10.254,0
1504332394.761,49.316,20.996,27.344,23.438,-25.391,0
1504332394.765,58.594,41.016,31.250,39.062,9.766,0
1504332394.769,69.336,54.688,40.527,43.945,10.254,0
1504332394.773,53.223,26.367,31.738,8.301,-4.883,0
1504332394.777,50.781,46.875,34.668,13.184,-20.508,0
1504332394.781,71.777,75.195,61.035,37.109,-5.371,0
1504332394.785,71.289,42.969,61.523,32.227,32.715,0
1504332394.788,68.848,20.996,55.176,40.039,31.250,0
1504332394.792,61.035,22.949,50.293,45.410,-3.906,0
1504332394.796,53.223,37.598,42.969,59.570,-6.348,0
1504332394.800,69.824,52.246,38.086,71.289,35.645,0
1504332394.804,53.711,53.711,21.973,61.035,40.039,0
1504332394.808,32.715,46.875,34.668,60.059,-7.324,0
1504332394.812,47.852,13.184,57.129,66.406,-29.785,0
1504332394.816,67.383,11.230,68.848,68.359,4.883,0
1504332394.820,62.012,55.664,58.105,67.383,25.391,0
1504332394.824,61.035,72.266,32.715,67.383,15.625,0
1504332394.828,69.824,43.945,45.898,58.594,11.230,0
1504332394.831,44.922,32.715,60.547,39.062,35.645,0
1504332394.835,35.645,48.340,48.340,24.414,11.719,0
1504332394.839,43.945,48.828,46.875,21.484,-25.391,0
1504332394.843,20.020,45.410,59.082,25.391,2.441,0
1504332394.847,11.719,41.016,58.105,29.297,6.348,0
1504332394.851,26.855,35.156,55.176,37.109,24.414,0
1504332394.855,29.297,39.062,55.176,33.691,20.996,0
1504332394.859,24.414,40.039,42.480,29.297,-1.465,0
1504332394.863,20.020,33.203,33.203,22.949,15.137,0
1504332394.867,41.504,46.387,66.895,40.039,4.395,0
1504332394.871,41.992,29.297,78.613,39.551,-14.648,0
1504332394.874,17.090,14.648,57.617,15.137,-8.789,0
1504332394.878,23.926,27.344,68.359,25.391,-27.344,0
1504332394.882,16.602,18.555,55.176,16.113,-28.320,0
1504332394.886,10.254,14.160,39.551,4.395,-6.348,0
1504332394.890,37.598,38.086,54.199,32.715,-20.508,0
1504332394.894,60.059,60.547,54.688,43.457,-20.996,0
1504332394.898,36.133,52.734,51.270,40.039,-0.488,0
1504332394.902,34.180,39.551,59.082,41.992,4.395,0
1504332394.906,55.664,35.156,63.965,43.457,-20.996,0
1504332394.910,53.711,39.062,63.965,56.641,-41.992,0
1504332394.913,39.062,61.523,51.758,58.594,-58.105,0
1504332394.917,46.387,73.730,46.875,54.199,-16.113,0
1504332394.921,44.922,35.645,51.758,43.945,27.344,0
1504332394.925,38.574,20.996,51.270,45.898,-25.391,0
1504332394.929,66.406,30.762,54.688,71.289,-49.805,0
1504332394.933,54.199,19.531,39.062,62.012,15.625,0
1504332394.937,51.758,29.297,30.762,67.383,29.297,0
1504332394.941,59.082,54.199,39.551,82.031,0.000,0
1504332394.945,66.406,53.223,47.363,72.266,3.906,0
1504332394.949,78.613,44.922,50.781,66.895,-5.371,0
1504332394.953,69.824,67.383,37.598,61.523,12.207,0
1504332394.956,54.199,64.453,44.922,58.105,0.488,0
1504332394.960,50.781,50.293,59.570,50.781,-10.254,0
1504332394.964,53.223,52.734,56.641,36.133,15.625,0
1504332394.968,45.410,37.598,42.969,31.250,0.000,0
1504332394.972,36.133,26.367,39.062,35.645,-31.250,0
1504332394.976,35.645,32.227,48.828,43.457,-19.043,0
1504332394.980,22.949,29.785,44.922,33.691,2.441,0
1504332394.984,15.625,11.719,33.691,26.367,9.766,0
1504332394.988,26.367,20.996,43.945,38.086,-5.859,0
1504332394.992,36.133,55.176,69.336,46.875,-37.109,0
1504332394.996,54.688,68.359,59.082,41.016,-4.883,0
1504332394.999,49.805,58.594,40.039,38.574,11.230,0
1504332395.003,26.855,41.504,53.223,30.762,-12.207,0
1504332395.007,20.020,34.180,59.570,9.277,-13.672,0
1504332395.011,24.902,28.320,52.734,24.414,-32.715,0
1504332395.015,42.480,30.762,56.641,56.152,-28.809,0
1504332395.019,55.176,52.734,58.105,56.152,6.836,0
1504332395.023,47.363,53.711,37.598,41.992,10.742,0
1504332395.027,41.016,36.621,38.574,43.457,-10.254,0
1504332395.031,48.340,41.504,66.895,56.152,-7.812,0
1504332395.035,46.387,46.875,57.129,47.852,3.418,0
1504332395.038,54.688,40.527,36.133,53.223,4.883,0
1504332395.042,67.383,9.766,47.852,72.266,-36.133,0
1504332395.046,76.172,18.555,67.871,86.426,-8.301,0
1504332395.050,89.355,50.293,77.148,88.379,43.457,0
1504332395.054,68.848,34.180,57.129,66.406,-6.836,0
1504332395.058,64.941,46.387,44.922,71.289,-52.246,0
1504332395.062,91.309,60.547,59.570,76.660,-40.039,0
1504332395.066,72.754,48.828,61.523,72.266,2.930,0
1504332395.070,68.848,46.875,62.988,68.848,25.391,0
1504332395.074,70.801,51.758,69.336,62.500,21.973,0
1504332395.078,59.082,53.223,58.105,71.777,1.953,0
1504332395.081,54.199,32.227,53.223,65.430,-1.953,0
1504332395.085,47.852,17.578,65.918,48.340,2.441,0
1504332395.089,45.410,32.227,62.500,59.570,-26.367,0
1504332395.093,45.898,40.527,61.523,71.289,-23.926,0
1504332395.097,61.035,56.152,65.430,66.406,19.531,0
1504332395.101,55.176,43.457,49.805,49.805,56.152,0
1504332395.105,39.062,23.438,33.691,22.949,6.836,0
1504332395.109,50.781,32.715,10.254,23.438,-44.434,0
1504332395.113,53.711,47.363,15.137,40.039,-24.902,0
1504332395.117,44.434,53.711,44.434,46.387,-0.977,0
1504332395.121,29.297,41.504,27.832,34.668,32.227,0
1504332395.124,28.320,53.223,26.855,31.250,16.602,0
1504332395.128,37.109,73.730,35.645,43.457,-11.230,0
1504332395.132,32.227,72.266,34.668,50.781,-8.301,0
1504332395.136,59.082,69.824,49.805,62.500,24.414,0
1504332395.140,65.918,70.801,52.734,63.477,35.645,0
1504332395.144,36.621,50.781,44.434,42.480,2.441,0
1504332395.148,41.016,45.410,52.734,45.410,0.488,0
1504332395.152,50.293,42.969,54.688,42.480,-11.719,0
1504332395.156,54.688,22.949,36.621,35.645,-28.320,0
1504332395.160,75.684,23.926,41.504,52.734,0.977,0
1504332395.163,93.750,42.480,50.293,60.059,1.953,0
1504332395.167,97.656,42.969,50.781,63.477,-38.086,0
1504332395.171,102.539,34.180,54.199,74.219,-10.742,0
1504332395.175,99.609,27.344,47.363,82.520,2.441,0
1504332395.179,87.402,43.945,48.828,81.055,-11.719,0
1504332395.183,102.539,61.523,55.664,81.543,11.230,0
1504332395.187,116.699,47.363,45.410,79.102,-18.066,0
1504332395.191,101.562,47.363,33.203,70.801,-15.625,0
1504332395.195,83.496,58.105,38.086,60.547,8.301,0
1504332395.199,91.797,55.176,56.152,59.082,6.836,0
1504332395.203,96.680,49.805,56.152,64.941,17.578,0
1504332395.206,74.707,48.340,33.691,49.805,-19.043,0
1504332395.210,61.035,48.340,29.785,40.039,-61.523,0
1504332395.214,63.477,40.039,46.387,40.527,-38.574,0
1504332395.218,73.242,34.180,64.941,45.410,23.926,0
1504332395.222,57.617,34.668,57.129,34.668,0.000,0
1504332395.226,45.410,41.992,40.527,36.621,-32.227,0
1504332395.230,42.969,32.715,37.109,34.180,-11.719,0
1504332395.234,49.316,34.180,45.898,26.855,10.742,0
1504332395.238,55.664,49.805,45.898,21.973,29.297,0
1504332395.242,64.453,58.594,25.391,11.230,-5.859,0
1504332395.246,57.617,64.941,19.531,31.738,-31.250,0
1504332395.249,46.387,59.082,37.109,52.734,21.973,0
1504332395.253,45.898,54.688,54.199,38.574,28.320,0
1504332395.257,24.902,39.551,57.617,22.461,-38.086,0
1504332395.261,20.020,31.250,58.105,35.645,-43.457,0
1504332395.265,30.273,23.926,47.852,32.715,-0.488,0
1504332395.269,46.387,29.785,47.363,37.109,-5.371,0
1504332395.273,35.156,51.270,40.527,42.480,-8.789,0
1504332395.277,60.059,60.059,41.504,63.965,-5.371,0
1504332395.281,69.824,58.594,60.547,87.891,14.160,0
1504332395.285,25.879,18.066,55.176,60.059,37.109,0
1504332395.288,44.434,4.395,47.852,51.270,11.719,0
1504332395.292,58.105,38.574,62.012,56.152,-14.648,0
1504332395.296,33.691,46.387,56.641,54.688,-7.324,0
1504332395.300,45.898,46.875,39.062,47.852,-7.324,0
1504332395.304,37.598,36.133,33.203,34.668,-32.715,0
1504332395.308,35.156,6.348,38.574,41.992,-13.672,0
1504332395.312,69.824,23.438,43.945,54.688,-32.227,0
1504332395.316,75.195,47.363,30.762,52.246,-28.320,0
1504332395.320,82.031,28.809,34.180,55.176,-4.395,0
1504332395.324,76.660,41.992,54.688,68.359,-26.367,0
1504332395.328,62.012,67.383,68.848,65.918,-26.855,0
1504332395.331,60.059,58.594,62.012,50.781,-23.438,0
1504332395.335,62.012,51.758,54.688,55.664,1.465,0
1504332395.339,48.340,23.438,39.551,44.434,-2.441,0
1504332395.343,57.617,28.809,41.504,42.480,-43.945,0
1504332395.347,79.102,60.059,68.359,62.012,-46.875,0
1504332395.351,26.367,37.109,44.922,32.227,6.836,0
1504332395.355,11.230,32.715,20.508,22.949,7.324,0
1504332395.359,47.363,45.898,29.785,43.945,-11.719,0
1504332395.363,41.992,30.762,52.734,35.645,-23.926,0
1504332395.367,32.715,20.996,56.641,24.414,10.254,0
1504332395.371,39.551,40.527,54.199,38.086,40.527,0
1504332395.374,45.410,35.156,49.316,32.227,-19.531,0
1504332395.378,58.105,11.230,53.711,34.180,-38.574,0
1504332395.382,46.387,26.855,53.223,42.969,-25.879,0
1504332395.386,29.785,35.156,35.156,28.320,1.953,0
1504332395.390,42.969,37.109,49.805,40.039,-23.438,0
1504332395.394,46.875,44.434,61.523,49.316,-69.824,0
1504332395.398,55.664,42.969,46.387,49.316,-6.348,0
1504332395.402,62.012,43.457,56.152,68.359,17.578,0
1504332395.406,53.711,36.621,62.500,61.523,-6.348,0
1504332395.410,55.664,17.090,61.035,54.199,-10.254,0
1504332395.413,90.332,20.020,74.707,75.684,-13.184,0
1504332395.417,89.844,38.086,77.637,84.473,-20.508,0
1504332395.421,67.871,48.340,49.805,75.684,-3.418,0
1504332395.425,53.711,40.527,31.250,70.312,-23.438,0
1504332395.429,39.551,39.062,48.340,73.730,-41.504,0
1504332395.433,48.340,35.645,57.617,57.617,-1.953,0
1504332395.437,66.895,38.574,65.918,59.570,-37.598,0
1504332395.441,54.688,38.086,64.453,62.012,-62.500,0
1504332395.445,38.086,25.391,45.410,44.434,-24.414,0
1504332395.449,34.668,42.969,29.785,40.039,-21.484,0
1504332395.453,39.062,60.059,23.438,35.156,-10.254,0
1504332395.456,54.199,48.340,29.785,46.387,-6.836,0
1504332395.460,65.430,28.320,48.340,58.594,-11.719,0
1504332395.464,50.781,16.113,39.062,41.504,13.184,0
1504332395.468,59.570,34.668,26.367,41.992,38.574,0
1504332395.472,64.453,59.570,58.105,46.387,8.789,0
1504332395.476,45.410,38.574,64.453,37.598,8.301,0
1504332395.480,43.945,25.879,42.969,25.879,25.391,0
1504332395.484,23.438,44.434,38.086,8.789,-28.320,0
1504332395.488,7.324,55.176,46.387,9.766,-4.883,0
1504332395.492,13.184,40.527,41.016,17.578,-0.488,0
1504332395.496,20.996,39.062,26.855,8.301,-31.738,0
1504332395.499,17.578,38.086,38.574,1.465,6.836,0
1504332395.503,32.227,24.902,59.570,24.902,31.250,0
1504332395.507,40.527,15.137,60.059,40.039,26.367,0
1504332395.511,25.879,22.461,54.199,39.062,7.812,0
1504332395.515,37.598,45.898,62.012,45.410,16.113,0
1504332395.519,61.035,66.406,53.711,53.711,40.039,0
1504332395.523,60.547,42.969,44.922,52.734,6.348,0
1504332395.527,56.641,9.277,28.320,38.574,-7.812,0
1504332395.531,62.988,39.062,32.715,47.363,15.137,0
1504332395.535,68.848,63.965,44.434,50.781,44.922,0
1504332395.538,65.918,54.199,47.363,50.781,40.039,0
1504332395.542,63.477,48.340,44.434,45.898,-4.395,0
1504332395.546,74.219,53.711,49.805,50.781,15.137,0
1504332395.550,83.984,60.059,45.898,61.523,37.598,0
1504332395.554,78.613,70.312,33.691,56.641,16.602,0
1504332395.558,75.195,62.988,41.016,56.152,30.273,0
1504332395.562,74.707,35.645,44.922,51.758,11.230,0
1504332395.566,76.660,10.742,48.340,42.480,5.859,0
1504332395.570,71.289,11.230,52.734,34.180,25.391,0
1504332395.574,62.012,21.973,44.922,30.273,-11.719,0
1504332395.578,54.199,12.207,40.527,42.480,-11.230,0
1504332395.581,41.504,16.113,48.340,43.945,30.762,0
1504332395.585,67.871,56.152,48.828,45.410,9.277,0
1504332395.589,75.195,66.406,41.016,41.504,-20.508,0
1504332395.593,48.340,55.664,34.180,33.691,-0.488,0
1504332395.597,40.527,65.918,42.969,27.832,3.906,0
1504332395.601,41.992,56.152,37.598,21.484,-16.602,0
1504332395.605,50.293,54.688,25.879,32.227,-2.441,0
1504332395.609,37.598,52.734,45.898,23.438,0.000,0
1504332395.613,43.457,55.664,62.500,25.879,-3.418,0
1504332395.617,53.223,32.715,45.410,31.738,44.922,0
1504332395.621,37.109,12.207,34.668,34.180,37.109,0
1504332395.624,43.457,41.992,58.594,50.293,-6.348,0
1504332395.628,50.293,19.043,56.152,56.641,18.066,0
1504332395.632,40.039,20.020,40.527,46.875,39.551,0
1504332395.636,43.945,58.105,45.410,39.551,32.227,0
1504332395.640,45.410,35.645,51.758,38.574,27.832,0
1504332395.644,57.129,29.297,49.316,46.387,-7.324,0
1504332395.648,76.660,50.781,59.570,61.035,-15.137,0
1504332395.652,72.754,61.035,64.453,66.895,-8.301,0
1504332395.656,49.805,56.641,35.645,63.477,11.719,0
1504332395.660,49.805,46.387,45.410,55.664,21.484,0
1504332395.663,49.805,39.062,61.523,51.758,13.672,0
1504332395.667,40.527,31.250,45.410,45.410,43.945,0
1504332395.671,48.828,18.555,50.293,40.527,28.809,0
1504332395.675,63.965,18.555,56.152,46.387,-20.508,0
1504332395.679,62.988,40.039,48.828,58.594,-9.766,0
1504332395.683,61.523,48.828,58.105,70.312,20.508,0
1504332395.687,76.660,42.969,71.289,60.059,55.176,0
1504332395.691,85.449,41.504,76.172,60.547,34.668,0
1504332395.695,80.566,50.293,50.781,62.012,-8.301,0
1504332395.699,80.078,64.941,35.156,68.848,0.000,0
1504332395.703,75.684,78.613,54.199,76.172,11.230,0
1504332395.706,59.570,40.039,50.293,48.340,1.465,0
1504332395.710,27.832,0.488,38.574,25.879,-6.836,0
