timestamps,X,Y,Z,Marker0
1504428382.116,-0.683,0.467,0.555,0
1504428382.135,-0.681,0.467,0.555,0
1504428382.155,-0.683,0.470,0.554,0
1504428382.175,-0.685,0.470,0.550,0
1504428382.195,-0.690,0.473,0.548,0
1504428382.214,-0.693,0.474,0.548,0
1504428382.234,-0.691,0.475,0.549,0
1504428382.254,-0.690,0.474,0.549,0
1504428382.273,-0.685,0.472,0.551,0
1504428382.293,-0.683,0.470,0.552,0
1504428382.313,-0.684,0.468,0.552,0
1504428382.332,-0.686,0.467,0.552,0
1504428382.352,-0.687,0.466,0.552,0
1504428382.372,-0.687,0.466,0.551,0
1504428382.392,-0.686,0.467,0.550,0
1504428382.411,-0.687,0.470,0.549,0
1504428382.431,-0.689,0.471,0.552,0
1504428382.451,-0.684,0.473,0.547,0
1504428382.470,-0.685,0.474,0.550,0
1504428382.490,-0.684,0.475,0.550,0
1504428382.510,-0.684,0.473,0.551,0
1504428382.530,-0.685,0.473,0.552,0
1504428382.549,-0.686,0.474,0.551,0
1504428382.569,-0.687,0.473,0.549,0
1504428382.589,-0.688,0.471,0.550,0
1504428382.608,-0.688,0.470,0.549,0
1504428382.628,-0.687,0.469,0.551,0
1504428382.648,-0.685,0.470,0.550,0
1504428382.668,-0.683,0.469,0.553,0
1504428382.687,-0.682,0.470,0.553,0
1504428382.707,-0.684,0.472,0.553,0
1504428382.727,-0.683,0.476,0.551,0
1504428382.746,-0.686,0.478,0.548,0
1504428382.766,-0.689,0.478,0.550,0
1504428382.786,-0.687,0.478,0.549,0
1504428382.805,-0.686,0.475,0.552,0
1504428382.825,-0.683,0.472,0.550,0
1504428382.845,-0.679,0.470,0.549,0
1504428382.865,-0.681,0.469,0.551,0
1504428382.884,-0.685,0.471,0.552,0
1504428382.904,-0.689,0.474,0.550,0
1504428382.924,-0.689,0.474,0.551,0
1504428382.943,-0.687,0.477,0.551,0
1504428382.963,-0.685,0.476,0.551,0
1504428382.983,-0.680,0.473,0.551,0
1504428383.003,-0.679,0.472,0.552,0
1504428383.022,-0.681,0.473,0.552,0
1504428383.042,-0.686,0.473,0.552,0
1504428383.062,-0.687,0.474,0.551,0
1504428383.081,-0.686,0.474,0.549,0
1504428383.101,-0.686,0.474,0.549,0
1504428383.121,-0.685,0.475,0.549,0
1504428383.140,-0.686,0.475,0.549,0
1504428383.160,-0.686,0.477,0.548,0
1504428383.180,-0.686,0.476,0.551,0
1504428383.200,-0.685,0.475,0.553,0
1504428383.219,-0.683,0.473,0.552,0
1504428383.239,-0.682,0.472,0.552,0
1504428383.259,-0.681,0.472,0.552,0
1504428383.278,-0.682,0.472,0.550,0
1504428383.298,-0.685,0.472,0.550,0
1504428383.318,-0.685,0.474,0.550,0
1504428383.338,-0.686,0.474,0.550,0
1504428383.357,-0.685,0.475,0.550,0
1504428383.377,-0.684,0.476,0.551,0
1504428383.397,-0.683,0.477,0.550,0
1504428383.416,-0.683,0.477,0.550,0
1504428383.436,-0.684,0.476,0.550,0
1504428383.456,-0.685,0.475,0.550,0
1504428383.475,-0.685,0.475,0.549,0
1504428383.495,-0.685,0.475,0.550,0
1504428383.515,-0.685,0.474,0.550,0
1504428383.535,-0.684,0.474,0.550,0
1504428383.554,-0.683,0.472,0.550,0
1504428383.574,-0.684,0.474,0.550,0
1504428383.594,-0.685,0.474,0.551,0
1504428383.613,-0.686,0.475,0.552,0
1504428383.633,-0.683,0.477,0.548,0
1504428383.653,-0.685,0.477,0.551,0
1504428383.673,-0.682,0.476,0.550,0
1504428383.692,-0.681,0.476,0.551,0
1504428383.712,-0.683,0.474,0.551,0
1504428383.732,-0.685,0.475,0.551,0
1504428383.751,-0.685,0.473,0.551,0
1504428383.771,-0.685,0.473,0.549,0
1504428383.791,-0.685,0.472,0.549,0
1504428383.811,-0.686,0.472,0.551,0
1504428383.830,-0.686,0.472,0.551,0
1504428383.850,-0.685,0.471,0.553,0
1504428383.870,-0.682,0.472,0.554,0
1504428383.889,-0.682,0.474,0.553,0
1504428383.909,-0.683,0.475,0.552,0
1504428383.929,-0.685,0.476,0.550,0
1504428383.948,-0.687,0.476,0.552,0
1504428383.968,-0.687,0.473,0.553,0
1504428383.988,-0.684,0.471,0.552,0
1504428384.008,-0.681,0.468,0.553,0
1504428384.027,-0.679,0.468,0.554,0
1504428384.047,-0.680,0.469,0.554,0
1504428384.067,-0.683,0.471,0.554,0
1504428384.086,-0.685,0.473,0.553,0
1504428384.106,-0.687,0.475,0.551,0
1504428384.126,-0.688,0.477,0.551,0
1504428384.146,-0.687,0.478,0.551,0
1504428384.165,-0.684,0.475,0.552,0
1504428384.185,-0.681,0.473,0.552,0
1504428384.205,-0.681,0.472,0.554,0
1504428384.224,-0.681,0.471,0.555,0
1504428384.244,-0.683,0.470,0.554,0
1504428384.264,-0.684,0.470,0.553,0
1504428384.283,-0.685,0.471,0.552,0
1504428384.303,-0.684,0.472,0.550,0
1504428384.323,-0.685,0.471,0.550,0
1504428384.343,-0.684,0.473,0.550,0
1504428384.362,-0.685,0.473,0.551,0
1504428384.382,-0.686,0.473,0.552,0
1504428384.402,-0.685,0.473,0.552,0
1504428384.421,-0.684,0.474,0.554,0
1504428384.441,-0.685,0.472,0.555,0
1504428384.461,-0.683,0.471,0.554,0
1504428384.481,-0.683,0.469,0.551,0
1504428384.500,-0.684,0.470,0.550,0
1504428384.520,-0.685,0.470,0.551,0
1504428384.540,-0.689,0.471,0.552,0
1504428384.559,-0.687,0.471,0.552,0
1504428384.579,-0.686,0.470,0.553,0
1504428384.599,-0.684,0.470,0.554,0
1504428384.619,-0.682,0.470,0.554,0
1504428384.638,-0.682,0.471,0.552,0
1504428384.658,-0.685,0.472,0.551,0
1504428384.678,-0.688,0.471,0.547,0
1504428384.697,-0.691,0.473,0.547,0
1504428384.717,-0.691,0.472,0.550,0
1504428384.737,-0.688,0.468,0.552,0
1504428384.756,-0.685,0.465,0.552,0
1504428384.776,-0.681,0.464,0.554,0
1504428384.796,-0.680,0.465,0.555,0
1504428384.816,-0.684,0.466,0.554,0
1504428384.835,-0.686,0.468,0.550,0
1504428384.855,-0.689,0.471,0.549,0
1504428384.875,-0.691,0.474,0.548,0
1504428384.894,-0.691,0.476,0.549,0
1504428384.914,-0.687,0.476,0.549,0
1504428384.934,-0.684,0.476,0.550,0
1504428384.954,-0.682,0.473,0.552,0
1504428384.973,-0.682,0.472,0.553,0
1504428384.993,-0.684,0.471,0.552,0
1504428385.013,-0.686,0.471,0.550,0
1504428385.032,-0.687,0.471,0.550,0
1504428385.052,-0.687,0.471,0.549,0
1504428385.072,-0.686,0.470,0.549,0
1504428385.091,-0.686,0.471,0.550,0
1504428385.111,-0.684,0.472,0.550,0
1504428385.131,-0.683,0.472,0.551,0
1504428385.151,-0.685,0.473,0.551,0
1504428385.170,-0.684,0.475,0.551,0
1504428385.190,-0.685,0.476,0.552,0
1504428385.210,-0.685,0.476,0.550,0
1504428385.229,-0.685,0.475,0.549,0
1504428385.249,-0.686,0.476,0.549,0
1504428385.269,-0.688,0.474,0.552,0
1504428385.289,-0.685,0.474,0.548,0
1504428385.308,-0.685,0.473,0.552,0
1504428385.328,-0.682,0.471,0.551,0
1504428385.348,-0.681,0.471,0.551,0
1504428385.367,-0.682,0.472,0.551,0
1504428385.387,-0.684,0.474,0.552,0
1504428385.407,-0.685,0.475,0.550,0
1504428385.426,-0.687,0.477,0.548,0
1504428385.446,-0.686,0.477,0.548,0
1504428385.466,-0.685,0.475,0.550,0
1504428385.486,-0.685,0.474,0.551,0
1504428385.505,-0.683,0.473,0.552,0
1504428385.525,-0.682,0.472,0.553,0
1504428385.545,-0.684,0.472,0.552,0
1504428385.564,-0.683,0.473,0.550,0
1504428385.584,-0.686,0.476,0.549,0
1504428385.604,-0.687,0.476,0.548,0
1504428385.624,-0.687,0.475,0.549,0
1504428385.643,-0.686,0.474,0.551,0
1504428385.663,-0.682,0.471,0.550,0
1504428385.683,-0.680,0.471,0.551,0
1504428385.702,-0.681,0.471,0.552,0
1504428385.722,-0.684,0.474,0.551,0
1504428385.742,-0.684,0.475,0.549,0
1504428385.762,-0.687,0.476,0.549,0
1504428385.781,-0.687,0.479,0.550,0
1504428385.801,-0.687,0.478,0.552,0
1504428385.821,-0.684,0.478,0.549,0
1504428385.840,-0.683,0.476,0.549,0
1504428385.860,-0.684,0.473,0.551,0
1504428385.880,-0.684,0.473,0.552,0
1504428385.899,-0.683,0.471,0.552,0
1504428385.919,-0.682,0.470,0.551,0
1504428385.939,-0.683,0.470,0.551,0
1504428385.959,-0.682,0.472,0.550,0
1504428385.978,-0.685,0.474,0.550,0
1504428385.998,-0.686,0.477,0.548,0
1504428386.018,-0.686,0.478,0.548,0
1504428386.037,-0.688,0.478,0.550,0
1504428386.057,-0.685,0.477,0.550,0
1504428386.077,-0.684,0.475,0.551,0
1504428386.097,-0.682,0.474,0.552,0
1504428386.116,-0.681,0.473,0.552,0
1504428386.136,-0.683,0.473,0.552,0
1504428386.156,-0.684,0.472,0.550,0
1504428386.175,-0.687,0.473,0.550,0
1504428386.195,-0.686,0.473,0.549,0
1504428386.215,-0.685,0.472,0.550,0
1504428386.234,-0.684,0.474,0.551,0
1504428386.254,-0.684,0.474,0.552,0
1504428386.274,-0.684,0.475,0.553,0
1504428386.294,-0.684,0.475,0.553,0
1504428386.313,-0.685,0.476,0.552,0
1504428386.333,-0.683,0.476,0.551,0
1504428386.353,-0.683,0.475,0.553,0
1504428386.372,-0.683,0.474,0.551,0
1504428386.392,-0.684,0.472,0.552,0
1504428386.412,-0.684,0.473,0.551,0
1504428386.432,-0.683,0.471,0.553,0
1504428386.451,-0.683,0.470,0.552,0
1504428386.471,-0.684,0.470,0.553,0
1504428386.491,-0.684,0.472,0.553,0
1504428386.510,-0.684,0.472,0.553,0
1504428386.530,-0.684,0.473,0.551,0
1504428386.550,-0.684,0.473,0.552,0
1504428386.570,-0.685,0.472,0.552,0
1504428386.589,-0.683,0.473,0.552,0
1504428386.609,-0.684,0.474,0.553,0
1504428386.629,-0.685,0.473,0.552,0
1504428386.648,-0.686,0.474,0.552,0
1504428386.668,-0.688,0.473,0.554,0
1504428386.688,-0.685,0.475,0.547,0
1504428386.707,-0.684,0.474,0.555,0
1504428386.727,-0.683,0.471,0.556,0
1504428386.747,-0.681,0.469,0.554,0
1504428386.767,-0.681,0.470,0.553,0
1504428386.786,-0.683,0.471,0.553,0
1504428386.806,-0.686,0.472,0.551,0
1504428386.826,-0.687,0.473,0.550,0
1504428386.845,-0.688,0.474,0.550,0
1504428386.865,-0.687,0.473,0.551,0
1504428386.885,-0.685,0.472,0.553,0
1504428386.905,-0.683,0.471,0.553,0
1504428386.924,-0.683,0.470,0.554,0
1504428386.944,-0.684,0.470,0.554,0
1504428386.964,-0.686,0.471,0.550,0
1504428386.983,-0.688,0.471,0.547,0
1504428387.003,-0.690,0.471,0.551,0
1504428387.023,-0.688,0.469,0.554,0
1504428387.042,-0.685,0.468,0.552,0
1504428387.062,-0.682,0.467,0.555,0
1504428387.082,-0.681,0.466,0.555,0
1504428387.102,-0.682,0.467,0.554,0
1504428387.121,-0.684,0.471,0.552,0
1504428387.141,-0.689,0.472,0.550,0
1504428387.161,-0.691,0.475,0.549,0
1504428387.180,-0.692,0.476,0.548,0
1504428387.200,-0.689,0.474,0.548,0
1504428387.220,-0.686,0.471,0.550,0
1504428387.240,-0.684,0.470,0.551,0
1504428387.259,-0.683,0.469,0.552,0
1504428387.279,-0.683,0.468,0.554,0
1504428387.299,-0.686,0.467,0.553,0
1504428387.318,-0.686,0.468,0.552,0
1504428387.338,-0.687,0.468,0.551,0
1504428387.358,-0.685,0.469,0.549,0
1504428387.377,-0.685,0.470,0.549,0
1504428387.397,-0.685,0.473,0.549,0
1504428387.417,-0.686,0.474,0.549,0
1504428387.437,-0.687,0.476,0.552,0
1504428387.456,-0.686,0.476,0.549,0
1504428387.476,-0.685,0.477,0.551,0
1504428387.496,-0.684,0.475,0.550,0
1504428387.515,-0.685,0.473,0.551,0
1504428387.535,-0.685,0.472,0.551,0
1504428387.555,-0.685,0.471,0.551,0
1504428387.575,-0.685,0.470,0.550,0
1504428387.594,-0.685,0.470,0.550,0
1504428387.614,-0.686,0.470,0.550,0
1504428387.634,-0.687,0.471,0.551,0
1504428387.653,-0.685,0.473,0.551,0
1504428387.673,-0.683,0.472,0.552,0
1504428387.693,-0.683,0.474,0.552,0
1504428387.713,-0.682,0.474,0.551,0
1504428387.732,-0.683,0.477,0.549,0
1504428387.752,-0.687,0.477,0.547,0
1504428387.772,-0.688,0.478,0.549,0
1504428387.791,-0.689,0.477,0.550,0
1504428387.811,-0.686,0.472,0.552,0
1504428387.831,-0.681,0.471,0.551,0
1504428387.850,-0.680,0.469,0.552,0
1504428387.870,-0.681,0.468,0.551,0
1504428387.890,-0.684,0.472,0.551,0
1504428387.910,-0.687,0.473,0.551,0
1504428387.929,-0.688,0.475,0.551,0
1504428387.949,-0.686,0.477,0.550,0
1504428387.969,-0.685,0.478,0.550,0
1504428387.988,-0.683,0.477,0.550,0
1504428388.008,-0.683,0.477,0.551,0
1504428388.028,-0.683,0.475,0.552,0
1504428388.048,-0.682,0.474,0.551,0
1504428388.067,-0.684,0.474,0.551,0
1504428388.087,-0.685,0.474,0.550,0
1504428388.107,-0.685,0.472,0.550,0
1504428388.126,-0.685,0.474,0.549,0
1504428388.146,-0.685,0.473,0.550,0
1504428388.166,-0.684,0.474,0.550,0
1504428388.185,-0.684,0.474,0.550,0
1504428388.205,-0.683,0.473,0.550,0
1504428388.225,-0.683,0.475,0.550,0
1504428388.245,-0.684,0.476,0.551,0
1504428388.264,-0.686,0.477,0.552,0
1504428388.284,-0.685,0.478,0.548,0
1504428388.304,-0.684,0.477,0.552,0
1504428388.323,-0.683,0.475,0.551,0
1504428388.343,-0.682,0.473,0.551,0
1504428388.363,-0.682,0.473,0.551,0
1504428388.383,-0.683,0.474,0.550,0
1504428388.402,-0.686,0.474,0.550,0
1504428388.422,-0.687,0.474,0.549,0
1504428388.442,-0.687,0.475,0.548,0
1504428388.461,-0.686,0.475,0.549,0
1504428388.481,-0.686,0.474,0.550,0
1504428388.501,-0.684,0.474,0.551,0
1504428388.521,-0.682,0.473,0.553,0
1504428388.540,-0.682,0.474,0.553,0
1504428388.560,-0.683,0.475,0.551,0
1504428388.580,-0.685,0.476,0.549,0
1504428388.599,-0.687,0.476,0.548,0
1504428388.619,-0.688,0.477,0.548,0
1504428388.639,-0.685,0.474,0.550,0
1504428388.658,-0.683,0.473,0.549,0
1504428388.678,-0.682,0.472,0.550,0
1504428388.698,-0.681,0.472,0.552,0
1504428388.718,-0.683,0.473,0.551,0
1504428388.737,-0.684,0.475,0.550,0
1504428388.757,-0.685,0.475,0.549,0
1504428388.777,-0.687,0.476,0.551,0
1504428388.796,-0.686,0.477,0.551,0
1504428388.816,-0.685,0.475,0.552,0
1504428388.836,-0.684,0.473,0.552,0
1504428388.856,-0.682,0.472,0.553,0
1504428388.875,-0.681,0.471,0.554,0
1504428388.895,-0.682,0.471,0.554,0
1504428388.915,-0.682,0.472,0.554,0
1504428388.934,-0.683,0.473,0.553,0
1504428388.954,-0.684,0.473,0.552,0
1504428388.974,-0.684,0.473,0.552,0
1504428388.993,-0.685,0.475,0.552,0
1504428389.013,-0.685,0.476,0.551,0
1504428389.033,-0.686,0.475,0.552,0
1504428389.053,-0.683,0.475,0.549,0
1504428389.072,-0.682,0.475,0.552,0
1504428389.092,-0.684,0.473,0.555,0
1504428389.112,-0.681,0.471,0.555,0
1504428389.131,-0.683,0.470,0.553,0
1504428389.151,-0.684,0.471,0.552,0
1504428389.171,-0.685,0.471,0.551,0
1504428389.191,-0.685,0.472,0.550,0
1504428389.210,-0.687,0.472,0.551,0
1504428389.230,-0.686,0.473,0.551,0
1504428389.250,-0.683,0.473,0.553,0
1504428389.269,-0.682,0.472,0.553,0
1504428389.289,-0.682,0.473,0.554,0
1504428389.309,-0.684,0.473,0.554,0
1504428389.328,-0.686,0.474,0.551,0
1504428389.348,-0.686,0.473,0.547,0
1504428389.368,-0.689,0.474,0.552,0
1504428389.388,-0.686,0.472,0.552,0
1504428389.407,-0.683,0.470,0.552,0
1504428389.427,-0.681,0.468,0.554,0
1504428389.447,-0.680,0.466,0.556,0
1504428389.466,-0.682,0.469,0.555,0
1504428389.486,-0.685,0.472,0.552,0
1504428389.506,-0.687,0.473,0.551,0
1504428389.526,-0.689,0.475,0.550,0
1504428389.545,-0.690,0.475,0.550,0
1504428389.565,-0.687,0.475,0.551,0
1504428389.585,-0.685,0.475,0.553,0
1504428389.604,-0.682,0.472,0.554,0
1504428389.624,-0.682,0.470,0.555,0
1504428389.644,-0.683,0.470,0.553,0
1504428389.664,-0.685,0.469,0.552,0
1504428389.683,-0.687,0.469,0.551,0
1504428389.703,-0.688,0.469,0.549,0
1504428389.723,-0.688,0.470,0.548,0
1504428389.742,-0.686,0.470,0.548,0
1504428389.762,-0.686,0.469,0.549,0
1504428389.782,-0.684,0.470,0.551,0
1504428389.801,-0.685,0.471,0.551,0
1504428389.821,-0.687,0.473,0.553,0
1504428389.841,-0.685,0.472,0.549,0
1504428389.861,-0.687,0.473,0.552,0
1504428389.880,-0.685,0.472,0.552,0
1504428389.900,-0.684,0.469,0.552,0
1504428389.920,-0.683,0.470,0.551,0
1504428389.939,-0.685,0.471,0.550,0
1504428389.959,-0.686,0.471,0.549,0
1504428389.979,-0.688,0.473,0.548,0
1504428389.999,-0.689,0.473,0.548,0
1504428390.018,-0.688,0.474,0.549,0
1504428390.038,-0.687,0.474,0.551,0
1504428390.058,-0.684,0.472,0.552,0
1504428390.077,-0.683,0.472,0.552,0
1504428390.097,-0.683,0.471,0.552,0
1504428390.117,-0.684,0.473,0.552,0
1504428390.136,-0.686,0.473,0.549,0
1504428390.156,-0.689,0.475,0.550,0
1504428390.176,-0.688,0.475,0.550,0
1504428390.196,-0.687,0.472,0.553,0
1504428390.215,-0.683,0.471,0.552,0
1504428390.235,-0.680,0.470,0.551,0
1504428390.255,-0.680,0.471,0.552,0
1504428390.274,-0.684,0.471,0.550,0
1504428390.294,-0.686,0.474,0.549,0
1504428390.314,-0.687,0.477,0.549,0
1504428390.334,-0.688,0.478,0.549,0
1504428390.353,-0.686,0.478,0.549,0
1504428390.373,-0.684,0.477,0.550,0
1504428390.393,-0.683,0.475,0.551,0
1504428390.412,-0.681,0.474,0.551,0
1504428390.432,-0.683,0.473,0.552,0
1504428390.452,-0.683,0.473,0.551,0
1504428390.471,-0.685,0.474,0.550,0
1504428390.491,-0.685,0.473,0.551,0
1504428390.511,-0.685,0.474,0.549,0
1504428390.531,-0.685,0.474,0.549,0
1504428390.550,-0.684,0.474,0.550,0
1504428390.570,-0.684,0.475,0.550,0
1504428390.590,-0.682,0.474,0.549,0
1504428390.609,-0.684,0.476,0.550,0
1504428390.629,-0.684,0.476,0.550,0
1504428390.649,-0.686,0.477,0.550,0
1504428390.669,-0.688,0.476,0.552,0
1504428390.688,-0.684,0.477,0.548,0
1504428390.708,-0.685,0.474,0.551,0
1504428390.728,-0.682,0.473,0.550,0
1504428390.747,-0.681,0.471,0.552,0
1504428390.767,-0.682,0.472,0.551,0
1504428390.787,-0.684,0.474,0.551,0
1504428390.807,-0.686,0.474,0.551,0
1504428390.826,-0.686,0.474,0.549,0
1504428390.846,-0.685,0.475,0.549,0
1504428390.866,-0.686,0.475,0.549,0
1504428390.885,-0.684,0.476,0.550,0
1504428390.905,-0.683,0.474,0.550,0
1504428390.925,-0.682,0.476,0.551,0
1504428390.944,-0.683,0.474,0.552,0
1504428390.964,-0.684,0.476,0.549,0
1504428390.984,-0.687,0.476,0.550,0
1504428391.004,-0.688,0.476,0.549,0
1504428391.023,-0.685,0.473,0.550,0
1504428391.043,-0.684,0.473,0.551,0
1504428391.063,-0.681,0.470,0.551,0
1504428391.082,-0.682,0.470,0.550,0
1504428391.102,-0.682,0.472,0.550,0
1504428391.122,-0.683,0.473,0.549,0
1504428391.142,-0.686,0.476,0.548,0
1504428391.161,-0.688,0.478,0.549,0
1504428391.181,-0.686,0.478,0.549,0
1504428391.201,-0.685,0.479,0.548,0
1504428391.220,-0.684,0.479,0.551,0
1504428391.240,-0.684,0.475,0.552,0
1504428391.260,-0.682,0.474,0.552,0
1504428391.279,-0.683,0.473,0.551,0
1504428391.299,-0.682,0.471,0.553,0
1504428391.319,-0.684,0.470,0.553,0
1504428391.339,-0.683,0.470,0.552,0
1504428391.358,-0.682,0.470,0.554,0
1504428391.378,-0.683,0.471,0.554,0
1504428391.398,-0.683,0.474,0.552,0
1504428391.417,-0.684,0.475,0.552,0
1504428391.437,-0.685,0.475,0.551,0
1504428391.457,-0.685,0.476,0.551,0
1504428391.477,-0.684,0.475,0.552,0
1504428391.496,-0.684,0.474,0.553,0
1504428391.516,-0.682,0.472,0.554,0
1504428391.536,-0.682,0.472,0.550,0
1504428391.555,-0.684,0.474,0.552,0
1504428391.575,-0.687,0.472,0.554,0
1504428391.595,-0.688,0.471,0.555,0
1504428391.615,-0.685,0.468,0.552,0
1504428391.634,-0.680,0.467,0.552,0
1504428391.654,-0.679,0.467,0.553,0
1504428391.674,-0.681,0.470,0.554,0
1504428391.693,-0.685,0.473,0.553,0
1504428391.713,-0.686,0.474,0.551,0
1504428391.733,-0.688,0.476,0.551,0
1504428391.752,-0.686,0.477,0.550,0
1504428391.772,-0.685,0.478,0.551,0
1504428391.792,-0.686,0.474,0.553,0
1504428391.812,-0.682,0.474,0.549,0
1504428391.831,-0.683,0.472,0.551,0
1504428391.851,-0.684,0.471,0.555,0
1504428391.871,-0.684,0.469,0.556,0
1504428391.890,-0.683,0.468,0.555,0
1504428391.910,-0.682,0.468,0.553,0
1504428391.930,-0.682,0.470,0.551,0
1504428391.950,-0.686,0.470,0.550,0
1504428391.969,-0.688,0.471,0.550,0
1504428391.989,-0.689,0.474,0.550,0
1504428392.009,-0.687,0.473,0.552,0
1504428392.028,-0.685,0.473,0.553,0
1504428392.048,-0.683,0.471,0.555,0
1504428392.068,-0.682,0.472,0.553,0
1504428392.087,-0.685,0.472,0.549,0
1504428392.107,-0.687,0.471,0.549,0
1504428392.127,-0.690,0.470,0.553,0
1504428392.147,-0.691,0.467,0.551,0
1504428392.166,-0.686,0.465,0.550,0
1504428392.186,-0.682,0.464,0.551,0
1504428392.206,-0.683,0.465,0.552,0
1504428392.225,-0.684,0.468,0.552,0
1504428392.245,-0.688,0.470,0.552,0
1504428392.265,-0.690,0.473,0.550,0
1504428392.285,-0.689,0.474,0.548,0
1504428392.304,-0.688,0.474,0.550,0
1504428392.324,-0.686,0.475,0.550,0
1504428392.344,-0.685,0.473,0.550,0
1504428392.363,-0.684,0.471,0.551,0
1504428392.383,-0.684,0.470,0.552,0
1504428392.403,-0.685,0.471,0.550,0
1504428392.422,-0.686,0.471,0.551,0
1504428392.442,-0.686,0.469,0.550,0
1504428392.462,-0.686,0.470,0.550,0
1504428392.482,-0.686,0.472,0.549,0
1504428392.501,-0.686,0.472,0.550,0
1504428392.521,-0.687,0.473,0.550,0
1504428392.541,-0.687,0.475,0.551,0
1504428392.560,-0.683,0.475,0.550,0
1504428392.580,-0.682,0.473,0.552,0
1504428392.600,-0.682,0.474,0.553,0
1504428392.620,-0.684,0.473,0.552,0
1504428392.639,-0.685,0.475,0.550,0
1504428392.659,-0.687,0.474,0.549,0
1504428392.679,-0.688,0.473,0.548,0
1504428392.698,-0.687,0.473,0.549,0
1504428392.718,-0.686,0.472,0.549,0
1504428392.738,-0.684,0.471,0.551,0
1504428392.758,-0.683,0.472,0.552,0
1504428392.777,-0.682,0.472,0.553,0
1504428392.797,-0.683,0.473,0.552,0
1504428392.817,-0.685,0.475,0.549,0
1504428392.836,-0.688,0.476,0.548,0
1504428392.856,-0.687,0.477,0.549,0
1504428392.876,-0.685,0.475,0.552,0
1504428392.895,-0.684,0.472,0.552,0
1504428392.915,-0.681,0.471,0.551,0
1504428392.935,-0.681,0.470,0.550,0
1504428392.955,-0.683,0.470,0.551,0
1504428392.974,-0.684,0.473,0.549,0
1504428392.994,-0.687,0.474,0.549,0
1504428393.014,-0.687,0.476,0.550,0
1504428393.033,-0.686,0.478,0.549,0
1504428393.053,-0.685,0.477,0.551,0
1504428393.073,-0.684,0.476,0.551,0
1504428393.093,-0.682,0.476,0.552,0
1504428393.112,-0.682,0.473,0.552,0
1504428393.132,-0.683,0.473,0.551,0
1504428393.152,-0.684,0.473,0.550,0
1504428393.171,-0.685,0.473,0.550,0
1504428393.191,-0.686,0.474,0.550,0
1504428393.211,-0.685,0.474,0.550,0
1504428393.230,-0.682,0.476,0.549,0
1504428393.250,-0.683,0.474,0.550,0
1504428393.270,-0.683,0.475,0.550,0
1504428393.290,-0.683,0.476,0.549,0
1504428393.309,-0.687,0.476,0.552,0
1504428393.329,-0.685,0.477,0.549,0
1504428393.349,-0.685,0.476,0.551,0
1504428393.368,-0.683,0.474,0.551,0
1504428393.388,-0.681,0.472,0.552,0
1504428393.408,-0.682,0.472,0.551,0
1504428393.428,-0.683,0.473,0.551,0
1504428393.447,-0.685,0.473,0.550,0
1504428393.467,-0.686,0.473,0.549,0
1504428393.487,-0.688,0.475,0.549,0
1504428393.506,-0.687,0.475,0.549,0
1504428393.526,-0.686,0.475,0.551,0
1504428393.546,-0.682,0.474,0.552,0
1504428393.566,-0.682,0.474,0.552,0
1504428393.585,-0.682,0.473,0.553,0
1504428393.605,-0.682,0.475,0.550,0
1504428393.625,-0.686,0.476,0.549,0
1504428393.644,-0.688,0.477,0.547,0
1504428393.664,-0.688,0.476,0.549,0
1504428393.684,-0.686,0.474,0.551,0
1504428393.703,-0.682,0.472,0.551,0
1504428393.723,-0.680,0.470,0.552,0
1504428393.743,-0.680,0.471,0.552,0
1504428393.763,-0.682,0.471,0.552,0
1504428393.782,-0.684,0.474,0.551,0
1504428393.802,-0.686,0.476,0.552,0
1504428393.822,-0.687,0.477,0.552,0
1504428393.841,-0.688,0.477,0.551,0
1504428393.861,-0.685,0.477,0.552,0
1504428393.881,-0.683,0.475,0.552,0
1504428393.901,-0.680,0.473,0.553,0
1504428393.920,-0.680,0.472,0.555,0
1504428393.940,-0.681,0.471,0.554,0
1504428393.960,-0.684,0.470,0.555,0
1504428393.979,-0.684,0.473,0.551,0
1504428393.999,-0.685,0.474,0.553,0
1504428394.019,-0.684,0.474,0.553,0
1504428394.038,-0.681,0.473,0.554,0
1504428394.058,-0.682,0.473,0.554,0
1504428394.078,-0.681,0.474,0.553,0
1504428394.098,-0.683,0.473,0.553,0
1504428394.117,-0.685,0.475,0.550,0
1504428394.137,-0.687,0.474,0.551,0
1504428394.157,-0.686,0.474,0.550,0
1504428394.176,-0.685,0.473,0.552,0
1504428394.196,-0.684,0.471,0.553,0
1504428394.216,-0.682,0.470,0.554,0
1504428394.236,-0.681,0.470,0.554,0
1504428394.255,-0.684,0.472,0.552,0
1504428394.275,-0.685,0.472,0.550,0
1504428394.295,-0.688,0.473,0.552,0
1504428394.314,-0.687,0.473,0.553,0
1504428394.334,-0.685,0.471,0.552,0
1504428394.354,-0.681,0.470,0.553,0
1504428394.373,-0.681,0.469,0.555,0
1504428394.393,-0.681,0.471,0.555,0
1504428394.413,-0.682,0.473,0.553,0
1504428394.433,-0.687,0.473,0.551,0
1504428394.452,-0.689,0.475,0.551,0
1504428394.472,-0.689,0.474,0.550,0
1504428394.492,-0.686,0.473,0.550,0
1504428394.511,-0.683,0.472,0.552,0
1504428394.531,-0.682,0.470,0.554,0
1504428394.551,-0.682,0.469,0.555,0
1504428394.571,-0.683,0.469,0.553,0
1504428394.590,-0.684,0.471,0.553,0
1504428394.610,-0.686,0.472,0.552,0
