timestamps,X,Y,Z,Marker0
1504332359.628,-0.879,0.483,0.023,0
1504332359.648,-0.882,0.483,0.024,0
1504332359.668,-0.881,0.482,0.027,0
1504332359.687,-0.879,0.482,0.024,0
1504332359.707,-0.879,0.483,0.024,0
1504332359.727,-0.879,0.479,0.023,0
1504332359.747,-0.880,0.479,0.025,0
1504332359.766,-0.880,0.483,0.024,0
1504332359.786,-0.879,0.482,0.024,0
1504332359.806,-0.879,0.482,0.023,0
1504332359.825,-0.883,0.485,0.024,0
1504332359.845,-0.883,0.485,0.025,0
1504332359.865,-0.882,0.483,0.023,0
1504332359.884,-0.880,0.481,0.024,0
1504332359.904,-0.880,0.477,0.024,0
1504332359.924,-0.878,0.474,0.023,0
1504332359.944,-0.880,0.476,0.022,0
1504332359.963,-0.881,0.477,0.022,0
1504332359.983,-0.883,0.481,0.022,0
1504332360.003,-0.884,0.481,0.023,0
1504332360.022,-0.883,0.481,0.023,0
1504332360.042,-0.881,0.483,0.021,0
1504332360.062,-0.881,0.484,0.023,0
1504332360.082,-0.879,0.481,0.024,0
1504332360.101,-0.878,0.480,0.024,0
1504332360.121,-0.879,0.480,0.024,0
1504332360.141,-0.881,0.480,0.022,0
1504332360.160,-0.883,0.481,0.023,0
1504332360.180,-0.884,0.479,0.021,0
1504332360.200,-0.883,0.480,0.021,0
1504332360.220,-0.882,0.480,0.023,0
1504332360.239,-0.880,0.479,0.023,0
1504332360.259,-0.881,0.476,0.025,0
1504332360.279,-0.879,0.477,0.022,0
1504332360.298,-0.881,0.477,0.022,0
1504332360.318,-0.881,0.476,0.022,0
1504332360.338,-0.882,0.477,0.022,0
1504332360.357,-0.883,0.478,0.021,0
1504332360.377,-0.884,0.480,0.022,0
1504332360.397,-0.883,0.482,0.021,0
1504332360.417,-0.880,0.480,0.022,0
1504332360.436,-0.878,0.478,0.021,0
1504332360.456,-0.880,0.480,0.019,0
1504332360.476,-0.881,0.481,0.022,0
1504332360.495,-0.883,0.479,0.020,0
1504332360.515,-0.883,0.479,0.020,0
1504332360.535,-0.883,0.480,0.021,0
1504332360.555,-0.882,0.481,0.022,0
1504332360.574,-0.881,0.478,0.023,0
1504332360.594,-0.879,0.475,0.023,0
1504332360.614,-0.880,0.476,0.022,0
1504332360.633,-0.880,0.478,0.022,0
1504332360.653,-0.881,0.480,0.022,0
1504332360.673,-0.883,0.481,0.021,0
1504332360.693,-0.882,0.481,0.021,0
1504332360.712,-0.881,0.483,0.019,0
1504332360.732,-0.882,0.484,0.021,0
1504332360.752,-0.882,0.483,0.021,0
1504332360.771,-0.880,0.479,0.020,0
1504332360.791,-0.877,0.481,0.022,0
1504332360.811,-0.879,0.477,0.022,0
1504332360.830,-0.878,0.475,0.020,0
1504332360.850,-0.880,0.480,0.020,0
1504332360.870,-0.882,0.483,0.020,0
1504332360.890,-0.884,0.483,0.021,0
1504332360.909,-0.881,0.482,0.020,0
1504332360.929,-0.878,0.484,0.019,0
1504332360.949,-0.879,0.483,0.018,0
1504332360.968,-0.879,0.482,0.021,0
1504332360.988,-0.880,0.481,0.019,0
1504332361.008,-0.883,0.478,0.022,0
1504332361.028,-0.883,0.479,0.020,0
1504332361.047,-0.882,0.484,0.021,0
1504332361.067,-0.881,0.481,0.022,0
1504332361.087,-0.879,0.479,0.023,0
1504332361.106,-0.876,0.481,0.023,0
1504332361.126,-0.878,0.485,0.022,0
1504332361.146,-0.880,0.484,0.021,0
1504332361.166,-0.880,0.482,0.021,0
1504332361.185,-0.880,0.484,0.019,0
1504332361.205,-0.879,0.486,0.018,0
1504332361.225,-0.881,0.484,0.019,0
1504332361.244,-0.881,0.483,0.018,0
1504332361.264,-0.880,0.485,0.018,0
1504332361.284,-0.880,0.485,0.019,0
1504332361.303,-0.880,0.483,0.020,0
1504332361.323,-0.881,0.479,0.021,0
1504332361.343,-0.880,0.478,0.022,0
1504332361.363,-0.880,0.479,0.020,0
1504332361.382,-0.879,0.479,0.021,0
1504332361.402,-0.880,0.480,0.022,0
1504332361.422,-0.882,0.480,0.020,0
1504332361.441,-0.881,0.485,0.021,0
1504332361.461,-0.879,0.485,0.024,0
1504332361.481,-0.875,0.485,0.021,0
1504332361.501,-0.874,0.485,0.020,0
1504332361.520,-0.879,0.488,0.019,0
1504332361.540,-0.882,0.487,0.020,0
1504332361.560,-0.883,0.485,0.018,0
1504332361.579,-0.882,0.483,0.017,0
1504332361.599,-0.880,0.483,0.020,0
1504332361.619,-0.878,0.482,0.020,0
1504332361.639,-0.877,0.483,0.021,0
1504332361.658,-0.879,0.482,0.019,0
1504332361.678,-0.882,0.482,0.021,0
1504332361.698,-0.883,0.481,0.020,0
1504332361.717,-0.882,0.481,0.022,0
1504332361.737,-0.878,0.479,0.021,0
1504332361.757,-0.877,0.482,0.022,0
1504332361.776,-0.878,0.481,0.021,0
1504332361.796,-0.881,0.483,0.024,0
1504332361.816,-0.880,0.482,0.023,0
1504332361.836,-0.878,0.486,0.021,0
1504332361.855,-0.878,0.488,0.019,0
1504332361.875,-0.880,0.486,0.021,0
1504332361.895,-0.882,0.482,0.019,0
1504332361.914,-0.880,0.482,0.020,0
1504332361.934,-0.878,0.486,0.021,0
1504332361.954,-0.879,0.484,0.020,0
1504332361.974,-0.881,0.482,0.022,0
1504332361.993,-0.880,0.482,0.022,0
1504332362.013,-0.880,0.484,0.021,0
1504332362.033,-0.882,0.484,0.022,0
1504332362.052,-0.882,0.480,0.023,0
1504332362.072,-0.880,0.479,0.022,0
1504332362.092,-0.878,0.480,0.022,0
1504332362.112,-0.880,0.480,0.021,0
1504332362.131,-0.880,0.479,0.022,0
1504332362.151,-0.881,0.478,0.024,0
1504332362.171,-0.880,0.481,0.023,0
1504332362.190,-0.880,0.482,0.022,0
1504332362.210,-0.880,0.483,0.018,0
1504332362.230,-0.883,0.484,0.024,0
1504332362.249,-0.880,0.482,0.023,0
1504332362.269,-0.877,0.482,0.021,0
1504332362.289,-0.879,0.485,0.022,0
1504332362.309,-0.882,0.483,0.022,0
1504332362.328,-0.885,0.482,0.021,0
1504332362.348,-0.883,0.480,0.021,0
1504332362.368,-0.880,0.479,0.024,0
1504332362.387,-0.878,0.478,0.024,0
1504332362.407,-0.877,0.480,0.028,0
1504332362.427,-0.878,0.479,0.027,0
1504332362.447,-0.878,0.482,0.025,0
1504332362.466,-0.881,0.484,0.027,0
1504332362.486,-0.883,0.483,0.024,0
1504332362.506,-0.884,0.481,0.023,0
1504332362.525,-0.881,0.481,0.024,0
1504332362.545,-0.880,0.481,0.021,0
1504332362.565,-0.879,0.478,0.026,0
1504332362.585,-0.879,0.475,0.023,0
1504332362.604,-0.879,0.478,0.025,0
1504332362.624,-0.879,0.481,0.023,0
1504332362.644,-0.881,0.481,0.025,0
1504332362.663,-0.882,0.481,0.026,0
1504332362.683,-0.880,0.480,0.021,0
1504332362.703,-0.882,0.481,0.022,0
1504332362.722,-0.882,0.484,0.023,0
1504332362.742,-0.882,0.484,0.025,0
1504332362.762,-0.883,0.481,0.024,0
1504332362.782,-0.881,0.481,0.025,0
1504332362.801,-0.880,0.481,0.025,0
1504332362.821,-0.879,0.478,0.026,0
1504332362.841,-0.881,0.479,0.026,0
1504332362.860,-0.881,0.480,0.026,0
1504332362.880,-0.881,0.481,0.026,0
1504332362.900,-0.880,0.481,0.027,0
1504332362.920,-0.879,0.479,0.028,0
1504332362.939,-0.877,0.479,0.026,0
1504332362.959,-0.879,0.482,0.025,0
1504332362.979,-0.882,0.481,0.025,0
1504332362.998,-0.883,0.481,0.024,0
1504332363.018,-0.883,0.484,0.023,0
1504332363.038,-0.882,0.483,0.024,0
1504332363.058,-0.881,0.483,0.023,0
1504332363.077,-0.878,0.480,0.025,0
1504332363.097,-0.878,0.478,0.026,0
1504332363.117,-0.879,0.477,0.025,0
1504332363.136,-0.880,0.479,0.025,0
1504332363.156,-0.882,0.478,0.025,0
1504332363.176,-0.884,0.478,0.023,0
1504332363.195,-0.885,0.481,0.025,0
1504332363.215,-0.884,0.482,0.028,0
1504332363.235,-0.880,0.479,0.026,0
1504332363.255,-0.878,0.478,0.027,0
1504332363.274,-0.877,0.477,0.027,0
1504332363.294,-0.879,0.475,0.026,0
1504332363.314,-0.881,0.477,0.024,0
1504332363.333,-0.883,0.478,0.022,0
1504332363.353,-0.884,0.479,0.020,0
1504332363.373,-0.884,0.481,0.022,0
1504332363.393,-0.882,0.482,0.022,0
1504332363.412,-0.882,0.482,0.021,0
1504332363.432,-0.882,0.480,0.022,0
1504332363.452,-0.882,0.479,0.022,0
1504332363.471,-0.881,0.477,0.022,0
1504332363.491,-0.882,0.477,0.023,0
1504332363.511,-0.881,0.477,0.025,0
1504332363.530,-0.881,0.478,0.024,0
1504332363.550,-0.882,0.477,0.026,0
1504332363.570,-0.881,0.478,0.024,0
1504332363.590,-0.879,0.478,0.026,0
1504332363.609,-0.882,0.480,0.024,0
1504332363.629,-0.882,0.479,0.024,0
1504332363.649,-0.882,0.480,0.022,0
1504332363.668,-0.884,0.483,0.021,0
1504332363.688,-0.884,0.481,0.025,0
1504332363.708,-0.877,0.476,0.023,0
1504332363.728,-0.877,0.478,0.023,0
1504332363.747,-0.880,0.480,0.021,0
1504332363.767,-0.884,0.480,0.021,0
1504332363.787,-0.888,0.479,0.019,0
1504332363.806,-0.886,0.478,0.020,0
1504332363.826,-0.881,0.478,0.021,0
1504332363.846,-0.878,0.478,0.023,0
1504332363.866,-0.879,0.478,0.025,0
1504332363.885,-0.880,0.479,0.025,0
1504332363.905,-0.884,0.481,0.023,0
1504332363.925,-0.884,0.481,0.024,0
1504332363.944,-0.884,0.479,0.025,0
1504332363.964,-0.880,0.477,0.024,0
1504332363.984,-0.878,0.478,0.023,0
1504332364.003,-0.881,0.477,0.022,0
1504332364.023,-0.882,0.478,0.026,0
1504332364.043,-0.882,0.478,0.022,0
1504332364.063,-0.882,0.478,0.021,0
1504332364.082,-0.882,0.479,0.021,0
1504332364.102,-0.882,0.479,0.021,0
1504332364.122,-0.882,0.478,0.020,0
1504332364.141,-0.880,0.477,0.019,0
1504332364.161,-0.880,0.477,0.020,0
1504332364.181,-0.881,0.479,0.021,0
1504332364.201,-0.882,0.479,0.019,0
1504332364.220,-0.884,0.482,0.019,0
1504332364.240,-0.885,0.483,0.021,0
1504332364.260,-0.883,0.480,0.024,0
1504332364.279,-0.879,0.479,0.023,0
1504332364.299,-0.877,0.476,0.024,0
1504332364.319,-0.879,0.477,0.024,0
1504332364.339,-0.883,0.476,0.023,0
1504332364.358,-0.885,0.477,0.022,0
1504332364.378,-0.885,0.479,0.020,0
1504332364.398,-0.883,0.480,0.021,0
1504332364.417,-0.881,0.480,0.023,0
1504332364.437,-0.879,0.480,0.021,0
1504332364.457,-0.879,0.481,0.021,0
1504332364.476,-0.881,0.480,0.018,0
1504332364.496,-0.887,0.481,0.017,0
1504332364.516,-0.889,0.481,0.015,0
1504332364.536,-0.887,0.479,0.017,0
1504332364.555,-0.884,0.476,0.019,0
1504332364.575,-0.879,0.475,0.012,0
1504332364.595,-0.878,0.475,0.010,0
1504332364.614,-0.881,0.476,0.010,0
1504332364.634,-0.882,0.478,0.014,0
1504332364.654,-0.882,0.481,0.015,0
1504332364.674,-0.879,0.485,0.019,0
1504332364.693,-0.876,0.491,0.022,0
1504332364.713,-0.875,0.493,0.021,0
1504332364.733,-0.877,0.493,0.022,0
1504332364.752,-0.879,0.491,0.022,0
1504332364.772,-0.879,0.488,0.017,0
1504332364.792,-0.877,0.485,0.017,0
1504332364.812,-0.873,0.483,0.017,0
1504332364.831,-0.871,0.484,0.015,0
1504332364.851,-0.873,0.490,0.015,0
1504332364.871,-0.877,0.495,0.016,0
1504332364.890,-0.877,0.499,0.014,0
1504332364.910,-0.878,0.500,0.015,0
1504332364.930,-0.876,0.497,0.019,0
1504332364.949,-0.873,0.494,0.014,0
1504332364.969,-0.874,0.492,0.014,0
1504332364.989,-0.877,0.488,0.016,0
1504332365.009,-0.880,0.485,0.014,0
1504332365.028,-0.880,0.483,0.017,0
1504332365.048,-0.878,0.484,0.018,0
1504332365.068,-0.872,0.487,0.021,0
1504332365.087,-0.869,0.490,0.023,0
1504332365.107,-0.869,0.493,0.021,0
1504332365.127,-0.871,0.496,0.021,0
1504332365.147,-0.873,0.501,0.023,0
1504332365.166,-0.873,0.504,0.020,0
1504332365.186,-0.873,0.505,0.017,0
1504332365.206,-0.873,0.507,0.017,0
1504332365.225,-0.875,0.506,0.018,0
1504332365.245,-0.875,0.500,0.019,0
1504332365.265,-0.873,0.494,0.017,0
1504332365.285,-0.874,0.489,0.016,0
1504332365.304,-0.876,0.488,0.019,0
1504332365.324,-0.878,0.484,0.020,0
1504332365.344,-0.878,0.478,0.018,0
1504332365.363,-0.878,0.477,0.018,0
1504332365.383,-0.876,0.483,0.019,0
1504332365.403,-0.876,0.487,0.020,0
1504332365.422,-0.877,0.491,0.022,0
1504332365.442,-0.876,0.494,0.021,0
1504332365.462,-0.876,0.497,0.020,0
1504332365.482,-0.877,0.498,0.020,0
1504332365.501,-0.877,0.496,0.021,0
1504332365.521,-0.877,0.494,0.021,0
1504332365.541,-0.875,0.493,0.021,0
1504332365.560,-0.874,0.491,0.021,0
1504332365.580,-0.876,0.491,0.022,0
1504332365.600,-0.877,0.491,0.022,0
1504332365.620,-0.879,0.491,0.020,0
1504332365.639,-0.877,0.490,0.024,0
1504332365.659,-0.873,0.487,0.023,0
1504332365.679,-0.874,0.487,0.021,0
1504332365.698,-0.876,0.488,0.022,0
1504332365.718,-0.879,0.487,0.020,0
1504332365.738,-0.879,0.486,0.020,0
1504332365.758,-0.878,0.490,0.020,0
1504332365.777,-0.877,0.494,0.021,0
1504332365.797,-0.876,0.492,0.023,0
1504332365.817,-0.875,0.494,0.023,0
1504332365.836,-0.875,0.493,0.022,0
1504332365.856,-0.876,0.492,0.023,0
1504332365.876,-0.877,0.490,0.024,0
1504332365.895,-0.875,0.491,0.022,0
1504332365.915,-0.877,0.490,0.022,0
1504332365.935,-0.877,0.489,0.022,0
1504332365.955,-0.878,0.490,0.024,0
1504332365.974,-0.876,0.488,0.026,0
1504332365.994,-0.875,0.487,0.025,0
1504332366.014,-0.874,0.487,0.024,0
1504332366.033,-0.875,0.488,0.024,0
1504332366.053,-0.877,0.490,0.024,0
1504332366.073,-0.877,0.490,0.023,0
1504332366.093,-0.878,0.491,0.019,0
1504332366.112,-0.878,0.494,0.022,0
1504332366.132,-0.879,0.493,0.021,0
1504332366.152,-0.877,0.492,0.021,0
1504332366.171,-0.877,0.492,0.024,0
1504332366.191,-0.875,0.491,0.022,0
1504332366.211,-0.875,0.487,0.022,0
1504332366.231,-0.875,0.488,0.023,0
1504332366.250,-0.876,0.488,0.023,0
1504332366.270,-0.876,0.489,0.023,0
1504332366.290,-0.876,0.490,0.023,0
1504332366.309,-0.875,0.492,0.022,0
1504332366.329,-0.878,0.494,0.021,0
1504332366.349,-0.878,0.495,0.021,0
1504332366.368,-0.878,0.496,0.021,0
1504332366.388,-0.879,0.495,0.020,0
1504332366.408,-0.878,0.492,0.024,0
1504332366.428,-0.873,0.485,0.024,0
1504332366.447,-0.869,0.483,0.022,0
1504332366.467,-0.874,0.485,0.020,0
1504332366.487,-0.878,0.487,0.021,0
1504332366.506,-0.881,0.489,0.019,0
1504332366.526,-0.881,0.492,0.017,0
1504332366.546,-0.879,0.493,0.020,0
1504332366.566,-0.875,0.489,0.020,0
1504332366.585,-0.873,0.488,0.021,0
1504332366.605,-0.873,0.489,0.019,0
1504332366.625,-0.876,0.490,0.020,0
1504332366.644,-0.878,0.490,0.019,0
1504332366.664,-0.878,0.490,0.021,0
1504332366.684,-0.878,0.489,0.019,0
1504332366.704,-0.877,0.488,0.018,0
1504332366.723,-0.879,0.491,0.019,0
1504332366.743,-0.877,0.490,0.022,0
1504332366.763,-0.875,0.486,0.020,0
1504332366.782,-0.874,0.485,0.017,0
1504332366.802,-0.875,0.487,0.019,0
1504332366.822,-0.878,0.485,0.020,0
1504332366.841,-0.879,0.484,0.018,0
1504332366.861,-0.878,0.488,0.013,0
1504332366.881,-0.878,0.492,0.018,0
1504332366.901,-0.879,0.495,0.023,0
1504332366.920,-0.876,0.491,0.020,0
1504332366.940,-0.875,0.489,0.016,0
1504332366.960,-0.877,0.488,0.017,0
1504332366.979,-0.879,0.490,0.018,0
1504332366.999,-0.879,0.487,0.016,0
1504332367.019,-0.880,0.487,0.016,0
1504332367.039,-0.878,0.487,0.016,0
1504332367.058,-0.877,0.486,0.018,0
1504332367.078,-0.876,0.488,0.018,0
1504332367.098,-0.877,0.489,0.018,0
1504332367.117,-0.877,0.491,0.018,0
1504332367.137,-0.879,0.493,0.017,0
1504332367.157,-0.878,0.487,0.019,0
1504332367.177,-0.876,0.484,0.016,0
1504332367.196,-0.876,0.483,0.017,0
1504332367.216,-0.876,0.485,0.019,0
1504332367.236,-0.879,0.485,0.018,0
1504332367.255,-0.880,0.489,0.017,0
1504332367.275,-0.879,0.489,0.016,0
1504332367.295,-0.879,0.488,0.017,0
1504332367.314,-0.878,0.486,0.018,0
1504332367.334,-0.878,0.485,0.017,0
1504332367.354,-0.877,0.484,0.017,0
1504332367.374,-0.877,0.485,0.017,0
1504332367.393,-0.877,0.488,0.018,0
1504332367.413,-0.883,0.487,0.016,0
1504332367.433,-0.879,0.488,0.016,0
1504332367.452,-0.879,0.490,0.017,0
1504332367.472,-0.880,0.486,0.015,0
1504332367.492,-0.879,0.481,0.018,0
1504332367.512,-0.878,0.483,0.017,0
1504332367.531,-0.877,0.486,0.017,0
1504332367.551,-0.880,0.486,0.018,0
1504332367.571,-0.878,0.485,0.019,0
1504332367.590,-0.878,0.487,0.018,0
1504332367.610,-0.877,0.487,0.019,0
1504332367.630,-0.877,0.488,0.019,0
1504332367.650,-0.880,0.489,0.017,0
1504332367.669,-0.881,0.486,0.018,0
1504332367.689,-0.880,0.484,0.018,0
1504332367.709,-0.880,0.482,0.018,0
1504332367.728,-0.878,0.481,0.017,0
1504332367.748,-0.878,0.483,0.017,0
1504332367.768,-0.879,0.483,0.019,0
1504332367.787,-0.881,0.483,0.017,0
1504332367.807,-0.882,0.484,0.015,0
1504332367.827,-0.879,0.489,0.020,0
1504332367.847,-0.880,0.484,0.021,0
1504332367.866,-0.878,0.481,0.020,0
1504332367.886,-0.877,0.487,0.020,0
1504332367.906,-0.881,0.489,0.020,0
1504332367.925,-0.882,0.485,0.018,0
1504332367.945,-0.881,0.482,0.017,0
1504332367.965,-0.877,0.484,0.019,0
1504332367.985,-0.876,0.488,0.021,0
1504332368.004,-0.877,0.488,0.021,0
1504332368.024,-0.878,0.487,0.022,0
1504332368.044,-0.878,0.488,0.019,0
1504332368.063,-0.880,0.489,0.019,0
1504332368.083,-0.881,0.485,0.020,0
1504332368.103,-0.882,0.478,0.018,0
1504332368.123,-0.883,0.476,0.018,0
1504332368.142,-0.882,0.477,0.019,0
1504332368.162,-0.881,0.478,0.020,0
1504332368.182,-0.880,0.476,0.023,0
1504332368.201,-0.878,0.476,0.024,0
1504332368.221,-0.877,0.479,0.021,0
1504332368.241,-0.877,0.485,0.023,0
1504332368.260,-0.879,0.486,0.022,0
1504332368.280,-0.880,0.484,0.021,0
1504332368.300,-0.879,0.484,0.020,0
1504332368.320,-0.880,0.491,0.020,0
1504332368.339,-0.883,0.492,0.018,0
1504332368.359,-0.885,0.490,0.018,0
1504332368.379,-0.885,0.483,0.021,0
1504332368.398,-0.880,0.475,0.023,0
1504332368.418,-0.874,0.474,0.021,0
1504332368.438,-0.872,0.474,0.023,0
1504332368.458,-0.878,0.475,0.024,0
1504332368.477,-0.882,0.478,0.023,0
1504332368.497,-0.885,0.485,0.021,0
1504332368.517,-0.886,0.487,0.023,0
1504332368.536,-0.885,0.484,0.025,0
1504332368.556,-0.882,0.480,0.026,0
1504332368.576,-0.878,0.478,0.024,0
1504332368.595,-0.878,0.477,0.022,0
1504332368.615,-0.882,0.477,0.022,0
1504332368.635,-0.885,0.476,0.027,0
1504332368.655,-0.882,0.477,0.026,0
1504332368.674,-0.878,0.479,0.025,0
1504332368.694,-0.877,0.480,0.025,0
1504332368.714,-0.877,0.477,0.026,0
1504332368.733,-0.880,0.477,0.027,0
1504332368.753,-0.880,0.481,0.025,0
1504332368.773,-0.881,0.485,0.024,0
1504332368.793,-0.884,0.485,0.026,0
1504332368.812,-0.884,0.485,0.024,0
1504332368.832,-0.885,0.485,0.025,0
1504332368.852,-0.883,0.482,0.025,0
1504332368.871,-0.881,0.480,0.025,0
1504332368.891,-0.880,0.474,0.024,0
1504332368.911,-0.880,0.472,0.026,0
1504332368.931,-0.881,0.470,0.027,0
1504332368.950,-0.882,0.471,0.025,0
1504332368.970,-0.883,0.476,0.026,0
1504332368.990,-0.883,0.477,0.024,0
1504332369.009,-0.884,0.479,0.025,0
1504332369.029,-0.883,0.480,0.025,0
1504332369.049,-0.881,0.484,0.027,0
1504332369.068,-0.879,0.483,0.030,0
1504332369.088,-0.876,0.480,0.027,0
1504332369.108,-0.879,0.481,0.027,0
1504332369.128,-0.882,0.480,0.025,0
1504332369.147,-0.884,0.479,0.024,0
1504332369.167,-0.887,0.478,0.025,0
1504332369.187,-0.885,0.478,0.025,0
1504332369.206,-0.881,0.476,0.028,0
1504332369.226,-0.878,0.477,0.028,0
1504332369.246,-0.879,0.475,0.028,0
1504332369.266,-0.883,0.473,0.026,0
1504332369.285,-0.884,0.474,0.028,0
1504332369.305,-0.884,0.474,0.026,0
1504332369.325,-0.881,0.474,0.026,0
1504332369.344,-0.881,0.476,0.022,0
1504332369.364,-0.885,0.479,0.028,0
1504332369.384,-0.882,0.479,0.029,0
1504332369.404,-0.880,0.480,0.028,0
1504332369.423,-0.880,0.479,0.027,0
1504332369.443,-0.881,0.476,0.029,0
1504332369.463,-0.883,0.475,0.029,0
1504332369.482,-0.886,0.472,0.026,0
1504332369.502,-0.885,0.471,0.024,0
1504332369.522,-0.887,0.474,0.025,0
1504332369.541,-0.886,0.473,0.025,0
1504332369.561,-0.884,0.471,0.025,0
1504332369.581,-0.881,0.469,0.024,0
1504332369.601,-0.882,0.471,0.024,0
1504332369.620,-0.884,0.473,0.024,0
1504332369.640,-0.884,0.475,0.024,0
1504332369.660,-0.886,0.476,0.024,0
1504332369.679,-0.884,0.476,0.026,0
1504332369.699,-0.884,0.476,0.026,0
1504332369.719,-0.885,0.476,0.026,0
1504332369.739,-0.885,0.475,0.025,0
1504332369.758,-0.885,0.474,0.025,0
1504332369.778,-0.885,0.472,0.027,0
1504332369.798,-0.884,0.471,0.027,0
1504332369.817,-0.883,0.469,0.026,0
1504332369.837,-0.883,0.470,0.025,0
1504332369.857,-0.884,0.471,0.024,0
1504332369.877,-0.885,0.472,0.023,0
1504332369.896,-0.888,0.473,0.023,0
1504332369.916,-0.886,0.476,0.024,0
1504332369.936,-0.883,0.476,0.028,0
1504332369.955,-0.880,0.473,0.024,0
1504332369.975,-0.882,0.474,0.025,0
1504332369.995,-0.887,0.474,0.024,0
1504332370.014,-0.888,0.473,0.023,0
1504332370.034,-0.890,0.470,0.022,0
1504332370.054,-0.888,0.471,0.023,0
1504332370.074,-0.884,0.470,0.024,0
1504332370.093,-0.883,0.471,0.023,0
1504332370.113,-0.883,0.470,0.026,0
1504332370.133,-0.884,0.469,0.025,0
1504332370.152,-0.886,0.471,0.023,0
1504332370.172,-0.886,0.472,0.025,0
1504332370.192,-0.886,0.473,0.023,0
1504332370.212,-0.884,0.473,0.024,0
1504332370.231,-0.885,0.473,0.024,0
1504332370.251,-0.887,0.473,0.023,0
1504332370.271,-0.888,0.473,0.025,0
1504332370.290,-0.885,0.472,0.026,0
1504332370.310,-0.883,0.469,0.024,0
1504332370.330,-0.885,0.467,0.024,0
1504332370.350,-0.884,0.468,0.024,0
1504332370.369,-0.884,0.466,0.024,0
1504332370.389,-0.884,0.467,0.022,0
1504332370.409,-0.884,0.468,0.023,0
1504332370.428,-0.887,0.473,0.024,0
1504332370.448,-0.888,0.476,0.022,0
1504332370.468,-0.889,0.478,0.023,0
1504332370.487,-0.888,0.477,0.023,0
1504332370.507,-0.885,0.471,0.024,0
1504332370.527,-0.882,0.466,0.024,0
1504332370.547,-0.882,0.466,0.024,0
1504332370.566,-0.885,0.467,0.025,0
1504332370.586,-0.886,0.466,0.024,0
1504332370.606,-0.888,0.468,0.022,0
1504332370.625,-0.889,0.470,0.022,0
1504332370.645,-0.888,0.472,0.023,0
1504332370.665,-0.886,0.474,0.025,0
1504332370.685,-0.882,0.473,0.024,0
1504332370.704,-0.884,0.472,0.024,0
1504332370.724,-0.885,0.471,0.023,0
1504332370.744,-0.888,0.471,0.022,0
1504332370.763,-0.891,0.471,0.024,0
1504332370.783,-0.889,0.469,0.025,0
1504332370.803,-0.885,0.466,0.024,0
1504332370.823,-0.882,0.466,0.023,0
1504332370.842,-0.883,0.465,0.025,0
1504332370.862,-0.884,0.464,0.024,0
1504332370.882,-0.889,0.466,0.022,0
1504332370.901,-0.888,0.470,0.023,0
1504332370.921,-0.887,0.473,0.023,0
1504332370.941,-0.886,0.474,0.024,0
1504332370.960,-0.884,0.474,0.024,0
1504332370.980,-0.884,0.474,0.023,0
1504332371.000,-0.884,0.474,0.024,0
1504332371.020,-0.886,0.471,0.023,0
1504332371.039,-0.887,0.470,0.022,0
1504332371.059,-0.886,0.469,0.023,0
1504332371.079,-0.886,0.466,0.024,0
1504332371.098,-0.884,0.465,0.023,0
1504332371.118,-0.885,0.467,0.024,0
1504332371.138,-0.887,0.470,0.022,0
1504332371.158,-0.889,0.470,0.022,0
1504332371.177,-0.888,0.471,0.023,0
1504332371.197,-0.885,0.470,0.023,0
1504332371.217,-0.881,0.467,0.024,0
1504332371.236,-0.882,0.469,0.023,0
1504332371.256,-0.884,0.472,0.024,0
1504332371.276,-0.888,0.472,0.022,0
1504332371.296,-0.892,0.473,0.019,0
1504332371.315,-0.890,0.475,0.022,0
1504332371.335,-0.886,0.473,0.023,0
1504332371.355,-0.882,0.470,0.023,0
1504332371.374,-0.881,0.470,0.025,0
1504332371.394,-0.882,0.469,0.023,0
1504332371.414,-0.884,0.470,0.023,0
1504332371.433,-0.888,0.468,0.023,0
1504332371.453,-0.889,0.469,0.022,0
1504332371.473,-0.888,0.470,0.023,0
1504332371.493,-0.887,0.469,0.023,0
1504332371.512,-0.884,0.469,0.024,0
1504332371.532,-0.884,0.466,0.025,0
1504332371.552,-0.883,0.469,0.024,0
1504332371.571,-0.886,0.472,0.023,0
1504332371.591,-0.889,0.474,0.024,0
1504332371.611,-0.889,0.472,0.023,0
1504332371.631,-0.887,0.470,0.023,0
1504332371.650,-0.884,0.471,0.023,0
1504332371.670,-0.884,0.469,0.023,0
1504332371.690,-0.886,0.468,0.024,0
1504332371.709,-0.887,0.470,0.025,0
1504332371.729,-0.888,0.470,0.025,0
1504332371.749,-0.889,0.469,0.023,0
1504332371.769,-0.886,0.466,0.025,0
1504332371.788,-0.885,0.464,0.025,0
1504332371.808,-0.886,0.466,0.025,0
1504332371.828,-0.885,0.469,0.026,0
1504332371.847,-0.885,0.468,0.024,0
1504332371.867,-0.886,0.469,0.026,0
1504332371.887,-0.886,0.470,0.026,0
1504332371.906,-0.889,0.472,0.025,0
1504332371.926,-0.888,0.471,0.025,0
1504332371.946,-0.888,0.471,0.022,0
1504332371.966,-0.888,0.472,0.025,0
1504332371.985,-0.885,0.468,0.029,0
1504332372.005,-0.881,0.464,0.027,0
1504332372.025,-0.883,0.467,0.026,0
1504332372.044,-0.884,0.468,0.027,0
1504332372.064,-0.889,0.466,0.026,0
1504332372.084,-0.890,0.469,0.025,0
1504332372.104,-0.889,0.471,0.025,0
1504332372.123,-0.886,0.471,0.027,0
