timestamps,X,Y,Z,Marker0
1484995761.863,-0.888,0.459,-0.037,0
1484995761.883,-0.887,0.459,-0.037,0
1484995761.903,-0.886,0.458,-0.036,0
1484995761.922,-0.884,0.457,-0.036,0
1484995761.942,-0.883,0.456,-0.035,0
1484995761.962,-0.884,0.456,-0.034,0
1484995761.981,-0.885,0.454,-0.036,0
1484995762.001,-0.887,0.453,-0.036,0
1484995762.021,-0.888,0.456,-0.036,0
1484995762.040,-0.884,0.454,-0.036,0
1484995762.060,-0.883,0.455,-0.033,0
1484995762.080,-0.883,0.456,-0.032,0
1484995762.100,-0.884,0.455,-0.034,0
1484995762.119,-0.886,0.456,-0.036,0
1484995762.139,-0.887,0.456,-0.035,0
1484995762.159,-0.886,0.454,-0.038,0
1484995762.178,-0.885,0.453,-0.035,0
1484995762.198,-0.885,0.454,-0.036,0
1484995762.218,-0.886,0.456,-0.036,0
1484995762.238,-0.887,0.457,-0.037,0
1484995762.257,-0.885,0.455,-0.037,0
1484995762.277,-0.885,0.456,-0.036,0
1484995762.297,-0.884,0.455,-0.037,0
1484995762.316,-0.883,0.456,-0.036,0
1484995762.336,-0.886,0.457,-0.034,0
1484995762.356,-0.885,0.454,-0.034,0
1484995762.376,-0.885,0.454,-0.036,0
1484995762.395,-0.888,0.456,-0.038,0
1484995762.415,-0.890,0.456,-0.037,0
1484995762.435,-0.885,0.456,-0.036,0
1484995762.454,-0.882,0.457,-0.036,0
1484995762.474,-0.881,0.455,-0.034,0
1484995762.494,-0.883,0.454,-0.033,0
1484995762.513,-0.885,0.454,-0.036,0
1484995762.533,-0.889,0.456,-0.039,0
1484995762.553,-0.891,0.457,-0.039,0
1484995762.573,-0.889,0.456,-0.041,0
1484995762.592,-0.885,0.454,-0.038,0
1484995762.612,-0.880,0.455,-0.034,0
1484995762.632,-0.881,0.457,-0.036,0
1484995762.651,-0.885,0.457,-0.037,0
1484995762.671,-0.890,0.457,-0.037,0
1484995762.691,-0.887,0.458,-0.036,0
1484995762.711,-0.885,0.456,-0.036,0
1484995762.730,-0.883,0.453,-0.034,0
1484995762.750,-0.885,0.453,-0.035,0
1484995762.770,-0.886,0.454,-0.035,0
1484995762.789,-0.886,0.454,-0.037,0
1484995762.809,-0.884,0.456,-0.036,0
1484995762.829,-0.882,0.455,-0.035,0
1484995762.849,-0.887,0.456,-0.039,0
1484995762.868,-0.885,0.455,-0.040,0
1484995762.888,-0.885,0.455,-0.041,0
1484995762.908,-0.888,0.455,-0.042,0
1484995762.927,-0.889,0.457,-0.040,0
1484995762.947,-0.889,0.456,-0.037,0
1484995762.967,-0.883,0.451,-0.036,0
1484995762.986,-0.881,0.452,-0.033,0
1484995763.006,-0.883,0.452,-0.035,0
1484995763.026,-0.885,0.452,-0.037,0
1484995763.046,-0.885,0.455,-0.036,0
1484995763.065,-0.888,0.455,-0.038,0
1484995763.085,-0.886,0.458,-0.033,0
1484995763.105,-0.887,0.457,-0.033,0
1484995763.124,-0.886,0.453,-0.036,0
1484995763.144,-0.884,0.455,-0.038,0
1484995763.164,-0.886,0.454,-0.040,0
1484995763.184,-0.887,0.453,-0.039,0
1484995763.203,-0.888,0.452,-0.038,0
1484995763.223,-0.883,0.454,-0.039,0
1484995763.243,-0.884,0.454,-0.040,0
1484995763.262,-0.885,0.453,-0.038,0
1484995763.282,-0.887,0.456,-0.038,0
1484995763.302,-0.889,0.455,-0.036,0
1484995763.322,-0.886,0.452,-0.036,0
1484995763.341,-0.885,0.450,-0.038,0
1484995763.361,-0.887,0.449,-0.035,0
1484995763.381,-0.888,0.450,-0.037,0
1484995763.400,-0.892,0.452,-0.038,0
1484995763.420,-0.892,0.452,-0.036,0
1484995763.440,-0.890,0.456,-0.038,0
1484995763.459,-0.884,0.454,-0.036,0
1484995763.479,-0.883,0.452,-0.036,0
1484995763.499,-0.886,0.455,-0.039,0
1484995763.519,-0.887,0.452,-0.039,0
1484995763.538,-0.892,0.456,-0.042,0
1484995763.558,-0.892,0.457,-0.043,0
1484995763.578,-0.892,0.454,-0.039,0
1484995763.597,-0.889,0.453,-0.039,0
1484995763.617,-0.886,0.448,-0.038,0
1484995763.637,-0.887,0.450,-0.039,0
1484995763.657,-0.888,0.449,-0.035,0
1484995763.676,-0.888,0.450,-0.037,0
1484995763.696,-0.888,0.451,-0.040,0
1484995763.716,-0.888,0.452,-0.040,0
1484995763.735,-0.888,0.453,-0.038,0
1484995763.755,-0.887,0.455,-0.037,0
1484995763.775,-0.887,0.456,-0.036,0
1484995763.795,-0.890,0.457,-0.035,0
1484995763.814,-0.889,0.454,-0.035,0
1484995763.834,-0.886,0.450,-0.036,0
1484995763.854,-0.883,0.449,-0.032,0
1484995763.873,-0.885,0.449,-0.031,0
1484995763.893,-0.885,0.451,-0.033,0
1484995763.913,-0.887,0.452,-0.033,0
1484995763.932,-0.889,0.453,-0.034,0
1484995763.952,-0.888,0.455,-0.037,0
1484995763.972,-0.887,0.454,-0.037,0
1484995763.992,-0.888,0.454,-0.038,0
1484995764.011,-0.888,0.455,-0.038,0
1484995764.031,-0.887,0.451,-0.037,0
1484995764.051,-0.885,0.452,-0.038,0
1484995764.070,-0.888,0.452,-0.035,0
1484995764.090,-0.886,0.450,-0.035,0
1484995764.110,-0.885,0.453,-0.032,0
1484995764.130,-0.889,0.449,-0.033,0
1484995764.149,-0.891,0.453,-0.036,0
1484995764.169,-0.889,0.456,-0.034,0
1484995764.189,-0.885,0.454,-0.031,0
1484995764.208,-0.883,0.451,-0.031,0
1484995764.228,-0.883,0.450,-0.032,0
1484995764.248,-0.884,0.449,-0.033,0
1484995764.268,-0.888,0.453,-0.036,0
1484995764.287,-0.890,0.456,-0.035,0
1484995764.307,-0.889,0.454,-0.034,0
1484995764.327,-0.886,0.453,-0.036,0
1484995764.346,-0.887,0.453,-0.035,0
1484995764.366,-0.886,0.453,-0.036,0
1484995764.386,-0.887,0.453,-0.036,0
1484995764.405,-0.889,0.453,-0.036,0
1484995764.425,-0.886,0.453,-0.035,0
1484995764.445,-0.884,0.454,-0.034,0
1484995764.465,-0.883,0.452,-0.033,0
1484995764.484,-0.887,0.454,-0.033,0
1484995764.504,-0.888,0.454,-0.034,0
1484995764.524,-0.886,0.453,-0.033,0
1484995764.543,-0.888,0.454,-0.034,0
1484995764.563,-0.888,0.452,-0.033,0
1484995764.583,-0.885,0.453,-0.034,0
1484995764.603,-0.885,0.453,-0.035,0
1484995764.622,-0.885,0.453,-0.035,0
1484995764.642,-0.888,0.455,-0.035,0
1484995764.662,-0.887,0.456,-0.034,0
1484995764.681,-0.885,0.455,-0.034,0
1484995764.701,-0.886,0.455,-0.034,0
1484995764.721,-0.887,0.452,-0.033,0
1484995764.740,-0.887,0.453,-0.035,0
1484995764.760,-0.888,0.453,-0.035,0
1484995764.780,-0.887,0.453,-0.036,0
1484995764.800,-0.890,0.453,-0.035,0
1484995764.819,-0.888,0.455,-0.032,0
1484995764.839,-0.880,0.455,-0.029,0
1484995764.859,-0.881,0.453,-0.032,0
1484995764.878,-0.884,0.452,-0.032,0
1484995764.898,-0.885,0.453,-0.036,0
1484995764.918,-0.888,0.455,-0.038,0
1484995764.938,-0.890,0.456,-0.035,0
1484995764.957,-0.887,0.455,-0.035,0
1484995764.977,-0.883,0.455,-0.035,0
1484995764.997,-0.883,0.454,-0.034,0
1484995765.016,-0.885,0.455,-0.034,0
1484995765.036,-0.886,0.455,-0.036,0
1484995765.056,-0.888,0.454,-0.037,0
1484995765.076,-0.889,0.455,-0.035,0
1484995765.095,-0.888,0.456,-0.035,0
1484995765.115,-0.885,0.456,-0.031,0
1484995765.135,-0.883,0.454,-0.032,0
1484995765.154,-0.880,0.453,-0.034,0
1484995765.174,-0.884,0.453,-0.035,0
1484995765.194,-0.888,0.456,-0.036,0
1484995765.213,-0.888,0.457,-0.036,0
1484995765.233,-0.886,0.455,-0.037,0
1484995765.253,-0.885,0.453,-0.034,0
1484995765.273,-0.885,0.452,-0.036,0
1484995765.292,-0.886,0.452,-0.039,0
1484995765.312,-0.888,0.456,-0.039,0
1484995765.332,-0.889,0.457,-0.038,0
1484995765.351,-0.886,0.456,-0.037,0
1484995765.371,-0.883,0.454,-0.034,0
1484995765.391,-0.882,0.451,-0.034,0
1484995765.411,-0.883,0.451,-0.035,0
1484995765.430,-0.885,0.455,-0.036,0
1484995765.450,-0.887,0.457,-0.038,0
1484995765.470,-0.887,0.458,-0.036,0
1484995765.489,-0.886,0.455,-0.037,0
1484995765.509,-0.886,0.456,-0.036,0
1484995765.529,-0.883,0.455,-0.035,0
1484995765.549,-0.883,0.455,-0.036,0
1484995765.568,-0.889,0.456,-0.038,0
1484995765.588,-0.887,0.455,-0.039,0
1484995765.608,-0.886,0.454,-0.038,0
1484995765.627,-0.882,0.454,-0.037,0
1484995765.647,-0.882,0.453,-0.039,0
1484995765.667,-0.886,0.458,-0.038,0
1484995765.686,-0.891,0.456,-0.036,0
1484995765.706,-0.890,0.454,-0.037,0
1484995765.726,-0.884,0.451,-0.037,0
1484995765.746,-0.884,0.451,-0.035,0
1484995765.765,-0.883,0.452,-0.035,0
1484995765.785,-0.885,0.451,-0.036,0
1484995765.805,-0.885,0.454,-0.037,0
1484995765.824,-0.885,0.456,-0.038,0
1484995765.844,-0.887,0.460,-0.039,0
1484995765.864,-0.886,0.459,-0.039,0
1484995765.884,-0.887,0.458,-0.038,0
1484995765.903,-0.887,0.454,-0.037,0
1484995765.923,-0.885,0.453,-0.036,0
1484995765.943,-0.885,0.452,-0.036,0
1484995765.962,-0.885,0.450,-0.036,0
1484995765.982,-0.886,0.451,-0.038,0
1484995766.002,-0.886,0.452,-0.039,0
1484995766.022,-0.884,0.453,-0.037,0
1484995766.041,-0.885,0.453,-0.039,0
1484995766.061,-0.888,0.456,-0.038,0
1484995766.081,-0.889,0.457,-0.039,0
1484995766.100,-0.888,0.455,-0.039,0
1484995766.120,-0.886,0.454,-0.039,0
1484995766.140,-0.886,0.451,-0.036,0
1484995766.159,-0.884,0.452,-0.037,0
1484995766.179,-0.887,0.453,-0.037,0
1484995766.199,-0.886,0.452,-0.037,0
1484995766.219,-0.885,0.451,-0.041,0
1484995766.238,-0.887,0.455,-0.035,0
1484995766.258,-0.885,0.457,-0.034,0
1484995766.278,-0.886,0.456,-0.037,0
1484995766.297,-0.886,0.455,-0.037,0
1484995766.317,-0.887,0.453,-0.037,0
1484995766.337,-0.886,0.453,-0.034,0
1484995766.357,-0.886,0.452,-0.037,0
1484995766.376,-0.886,0.452,-0.037,0
1484995766.396,-0.890,0.452,-0.038,0
1484995766.416,-0.886,0.452,-0.039,0
1484995766.435,-0.890,0.452,-0.041,0
1484995766.455,-0.885,0.452,-0.035,0
1484995766.475,-0.884,0.453,-0.037,0
1484995766.495,-0.887,0.453,-0.036,0
1484995766.514,-0.887,0.453,-0.036,0
1484995766.534,-0.888,0.452,-0.043,0
1484995766.554,-0.892,0.454,-0.039,0
1484995766.573,-0.890,0.450,-0.035,0
1484995766.593,-0.879,0.452,-0.034,0
1484995766.613,-0.879,0.449,-0.036,0
1484995766.632,-0.886,0.451,-0.033,0
1484995766.652,-0.886,0.454,-0.036,0
1484995766.672,-0.887,0.454,-0.038,0
1484995766.692,-0.891,0.455,-0.038,0
1484995766.711,-0.888,0.452,-0.040,0
1484995766.731,-0.889,0.451,-0.038,0
1484995766.751,-0.887,0.451,-0.036,0
1484995766.770,-0.883,0.451,-0.038,0
1484995766.790,-0.884,0.450,-0.039,0
1484995766.810,-0.888,0.453,-0.038,0
1484995766.830,-0.888,0.453,-0.038,0
1484995766.849,-0.888,0.454,-0.038,0
1484995766.869,-0.888,0.453,-0.038,0
1484995766.889,-0.886,0.452,-0.036,0
1484995766.908,-0.885,0.451,-0.034,0
1484995766.928,-0.885,0.451,-0.033,0
1484995766.948,-0.887,0.450,-0.036,0
1484995766.968,-0.888,0.450,-0.038,0
1484995766.987,-0.889,0.450,-0.035,0
1484995767.007,-0.885,0.449,-0.034,0
1484995767.027,-0.885,0.453,-0.036,0
1484995767.046,-0.890,0.454,-0.037,0
1484995767.066,-0.890,0.455,-0.042,0
1484995767.086,-0.891,0.456,-0.039,0
1484995767.105,-0.890,0.456,-0.039,0
1484995767.125,-0.885,0.451,-0.036,0
1484995767.145,-0.882,0.446,-0.035,0
1484995767.165,-0.885,0.446,-0.036,0
1484995767.184,-0.887,0.448,-0.036,0
1484995767.204,-0.889,0.449,-0.037,0
1484995767.224,-0.888,0.451,-0.038,0
1484995767.243,-0.888,0.452,-0.037,0
1484995767.263,-0.887,0.454,-0.036,0
1484995767.283,-0.885,0.454,-0.036,0
1484995767.303,-0.891,0.453,-0.037,0
1484995767.322,-0.889,0.454,-0.036,0
1484995767.342,-0.887,0.454,-0.033,0
1484995767.362,-0.884,0.451,-0.032,0
1484995767.381,-0.884,0.451,-0.034,0
1484995767.401,-0.887,0.451,-0.033,0
1484995767.421,-0.888,0.453,-0.036,0
1484995767.441,-0.889,0.453,-0.034,0
1484995767.460,-0.886,0.452,-0.034,0
1484995767.480,-0.885,0.451,-0.035,0
1484995767.500,-0.890,0.453,-0.035,0
1484995767.519,-0.886,0.452,-0.035,0
1484995767.539,-0.886,0.452,-0.040,0
1484995767.559,-0.890,0.456,-0.037,0
1484995767.578,-0.893,0.454,-0.036,0
1484995767.598,-0.886,0.453,-0.033,0
1484995767.618,-0.883,0.452,-0.033,0
1484995767.638,-0.883,0.449,-0.031,0
1484995767.657,-0.884,0.448,-0.033,0
1484995767.677,-0.887,0.450,-0.034,0
1484995767.697,-0.888,0.454,-0.035,0
1484995767.716,-0.888,0.456,-0.036,0
1484995767.736,-0.889,0.458,-0.035,0
1484995767.756,-0.887,0.459,-0.034,0
1484995767.776,-0.884,0.455,-0.034,0
1484995767.795,-0.882,0.452,-0.034,0
1484995767.815,-0.887,0.451,-0.035,0
1484995767.835,-0.890,0.453,-0.035,0
1484995767.854,-0.889,0.451,-0.034,0
1484995767.874,-0.887,0.451,-0.034,0
1484995767.894,-0.884,0.450,-0.034,0
1484995767.914,-0.885,0.452,-0.035,0
1484995767.933,-0.886,0.453,-0.034,0
1484995767.953,-0.887,0.456,-0.036,0
1484995767.973,-0.889,0.456,-0.036,0
1484995767.992,-0.887,0.453,-0.035,0
1484995768.012,-0.885,0.453,-0.034,0
1484995768.032,-0.890,0.450,-0.035,0
1484995768.051,-0.889,0.452,-0.035,0
1484995768.071,-0.887,0.453,-0.032,0
1484995768.091,-0.885,0.452,-0.034,0
1484995768.111,-0.885,0.450,-0.032,0
1484995768.130,-0.886,0.449,-0.032,0
1484995768.150,-0.887,0.452,-0.035,0
1484995768.170,-0.888,0.455,-0.035,0
1484995768.189,-0.887,0.454,-0.035,0
1484995768.209,-0.886,0.455,-0.036,0
1484995768.229,-0.888,0.456,-0.036,0
1484995768.249,-0.888,0.455,-0.035,0
1484995768.268,-0.885,0.454,-0.035,0
1484995768.288,-0.886,0.452,-0.035,0
1484995768.308,-0.886,0.451,-0.035,0
1484995768.327,-0.889,0.456,-0.035,0
1484995768.347,-0.887,0.455,-0.034,0
1484995768.367,-0.884,0.453,-0.033,0
1484995768.386,-0.884,0.454,-0.034,0
1484995768.406,-0.887,0.455,-0.034,0
1484995768.426,-0.888,0.456,-0.034,0
1484995768.446,-0.887,0.453,-0.036,0
1484995768.465,-0.887,0.451,-0.035,0
1484995768.485,-0.886,0.451,-0.034,0
1484995768.505,-0.888,0.452,-0.036,0
1484995768.524,-0.889,0.451,-0.035,0
1484995768.544,-0.891,0.454,-0.038,0
1484995768.564,-0.887,0.457,-0.037,0
1484995768.584,-0.883,0.453,-0.035,0
1484995768.603,-0.883,0.452,-0.033,0
1484995768.623,-0.882,0.453,-0.034,0
1484995768.643,-0.884,0.450,-0.037,0
1484995768.662,-0.889,0.454,-0.039,0
1484995768.682,-0.891,0.455,-0.037,0
1484995768.702,-0.887,0.453,-0.037,0
1484995768.722,-0.884,0.455,-0.036,0
1484995768.741,-0.884,0.455,-0.036,0
1484995768.761,-0.884,0.455,-0.035,0
1484995768.781,-0.886,0.456,-0.038,0
1484995768.800,-0.887,0.451,-0.037,0
1484995768.820,-0.888,0.453,-0.036,0
1484995768.840,-0.888,0.453,-0.036,0
1484995768.859,-0.884,0.452,-0.035,0
1484995768.879,-0.884,0.452,-0.035,0
1484995768.899,-0.885,0.453,-0.036,0
1484995768.919,-0.886,0.453,-0.038,0
1484995768.938,-0.887,0.454,-0.038,0
1484995768.958,-0.887,0.454,-0.036,0
1484995768.978,-0.886,0.452,-0.037,0
1484995768.997,-0.886,0.451,-0.037,0
1484995769.017,-0.886,0.450,-0.037,0
1484995769.037,-0.888,0.453,-0.038,0
1484995769.057,-0.888,0.454,-0.038,0
1484995769.076,-0.887,0.455,-0.040,0
1484995769.096,-0.889,0.455,-0.037,0
1484995769.116,-0.889,0.454,-0.035,0
1484995769.135,-0.885,0.453,-0.036,0
1484995769.155,-0.884,0.451,-0.034,0
1484995769.175,-0.883,0.451,-0.034,0
1484995769.195,-0.883,0.451,-0.035,0
1484995769.214,-0.887,0.452,-0.037,0
1484995769.234,-0.890,0.454,-0.039,0
1484995769.254,-0.890,0.455,-0.040,0
1484995769.273,-0.889,0.455,-0.039,0
1484995769.293,-0.885,0.454,-0.039,0
1484995769.313,-0.881,0.452,-0.037,0
1484995769.332,-0.884,0.452,-0.038,0
1484995769.352,-0.886,0.453,-0.039,0
1484995769.372,-0.892,0.455,-0.038,0
1484995769.392,-0.888,0.453,-0.038,0
1484995769.411,-0.885,0.450,-0.035,0
1484995769.431,-0.883,0.450,-0.035,0
1484995769.451,-0.884,0.451,-0.035,0
1484995769.470,-0.888,0.454,-0.039,0
1484995769.490,-0.889,0.455,-0.036,0
1484995769.510,-0.886,0.454,-0.038,0
1484995769.530,-0.884,0.452,-0.037,0
1484995769.549,-0.885,0.451,-0.036,0
1484995769.569,-0.890,0.454,-0.039,0
1484995769.589,-0.892,0.456,-0.039,0
1484995769.608,-0.888,0.453,-0.039,0
1484995769.628,-0.882,0.450,-0.040,0
1484995769.648,-0.885,0.450,-0.038,0
1484995769.668,-0.890,0.455,-0.040,0
1484995769.687,-0.892,0.457,-0.039,0
1484995769.707,-0.888,0.454,-0.036,0
1484995769.727,-0.883,0.448,-0.036,0
1484995769.746,-0.884,0.450,-0.036,0
1484995769.766,-0.885,0.450,-0.037,0
1484995769.786,-0.890,0.452,-0.038,0
1484995769.805,-0.891,0.454,-0.038,0
1484995769.825,-0.888,0.453,-0.041,0
1484995769.845,-0.886,0.455,-0.040,0
1484995769.865,-0.885,0.453,-0.037,0
1484995769.884,-0.885,0.452,-0.037,0
1484995769.904,-0.883,0.452,-0.033,0
1484995769.924,-0.886,0.449,-0.035,0
1484995769.943,-0.885,0.448,-0.035,0
1484995769.963,-0.884,0.448,-0.036,0
1484995769.983,-0.886,0.452,-0.037,0
1484995770.003,-0.890,0.453,-0.040,0
1484995770.022,-0.888,0.453,-0.040,0
1484995770.042,-0.888,0.453,-0.041,0
1484995770.062,-0.889,0.455,-0.041,0
1484995770.081,-0.892,0.452,-0.043,0
1484995770.101,-0.887,0.451,-0.036,0
1484995770.121,-0.886,0.449,-0.042,0
1484995770.141,-0.886,0.449,-0.039,0
1484995770.160,-0.891,0.450,-0.040,0
1484995770.180,-0.888,0.451,-0.040,0
1484995770.200,-0.887,0.448,-0.041,0
1484995770.219,-0.886,0.450,-0.038,0
1484995770.239,-0.889,0.452,-0.040,0
1484995770.259,-0.891,0.452,-0.040,0
1484995770.278,-0.888,0.453,-0.039,0
1484995770.298,-0.884,0.450,-0.041,0
1484995770.318,-0.888,0.451,-0.042,0
1484995770.338,-0.891,0.452,-0.039,0
1484995770.357,-0.888,0.449,-0.041,0
1484995770.377,-0.891,0.452,-0.040,0
1484995770.397,-0.890,0.451,-0.033,0
1484995770.416,-0.889,0.450,-0.032,0
1484995770.436,-0.886,0.451,-0.032,0
1484995770.456,-0.885,0.450,-0.035,0
1484995770.476,-0.886,0.452,-0.034,0
1484995770.495,-0.885,0.451,-0.039,0
1484995770.515,-0.888,0.451,-0.040,0
1484995770.535,-0.891,0.452,-0.040,0
1484995770.554,-0.888,0.452,-0.039,0
1484995770.574,-0.887,0.455,-0.037,0
1484995770.594,-0.886,0.453,-0.039,0
1484995770.614,-0.888,0.453,-0.037,0
1484995770.633,-0.888,0.452,-0.036,0
1484995770.653,-0.886,0.453,-0.035,0
1484995770.673,-0.885,0.449,-0.036,0
1484995770.692,-0.888,0.450,-0.036,0
1484995770.712,-0.889,0.449,-0.036,0
1484995770.732,-0.890,0.449,-0.035,0
1484995770.751,-0.888,0.451,-0.034,0
1484995770.771,-0.887,0.450,-0.035,0
1484995770.791,-0.886,0.450,-0.035,0
1484995770.811,-0.887,0.452,-0.036,0
1484995770.830,-0.888,0.451,-0.038,0
1484995770.850,-0.887,0.454,-0.037,0
1484995770.870,-0.889,0.452,-0.035,0
1484995770.889,-0.889,0.450,-0.037,0
1484995770.909,-0.888,0.451,-0.039,0
1484995770.929,-0.885,0.454,-0.037,0
1484995770.949,-0.885,0.452,-0.035,0
1484995770.968,-0.884,0.450,-0.035,0
1484995770.988,-0.887,0.452,-0.034,0
1484995771.008,-0.887,0.452,-0.036,0
1484995771.027,-0.890,0.454,-0.037,0
1484995771.047,-0.890,0.453,-0.035,0
1484995771.067,-0.887,0.452,-0.035,0
1484995771.087,-0.885,0.451,-0.035,0
1484995771.106,-0.883,0.454,-0.034,0
1484995771.126,-0.887,0.454,-0.035,0
1484995771.146,-0.890,0.453,-0.036,0
1484995771.165,-0.889,0.454,-0.036,0
1484995771.185,-0.887,0.453,-0.034,0
1484995771.205,-0.883,0.451,-0.033,0
1484995771.224,-0.885,0.453,-0.035,0
1484995771.244,-0.885,0.451,-0.034,0
1484995771.264,-0.888,0.452,-0.036,0
1484995771.284,-0.888,0.454,-0.037,0
1484995771.303,-0.887,0.454,-0.037,0
1484995771.323,-0.886,0.450,-0.034,0
1484995771.343,-0.887,0.451,-0.037,0
1484995771.362,-0.892,0.453,-0.036,0
1484995771.382,-0.888,0.455,-0.038,0
1484995771.402,-0.886,0.454,-0.035,0
1484995771.422,-0.885,0.452,-0.034,0
1484995771.441,-0.883,0.451,-0.034,0
1484995771.461,-0.885,0.451,-0.032,0
1484995771.481,-0.886,0.451,-0.033,0
1484995771.500,-0.887,0.452,-0.034,0
1484995771.520,-0.888,0.451,-0.033,0
1484995771.540,-0.889,0.453,-0.036,0
1484995771.560,-0.888,0.453,-0.036,0
1484995771.579,-0.886,0.454,-0.036,0
1484995771.599,-0.883,0.455,-0.035,0
1484995771.619,-0.885,0.453,-0.040,0
1484995771.638,-0.891,0.455,-0.036,0
1484995771.658,-0.892,0.455,-0.043,0
1484995771.678,-0.889,0.453,-0.036,0
1484995771.697,-0.886,0.452,-0.033,0
1484995771.717,-0.883,0.447,-0.034,0
1484995771.737,-0.884,0.448,-0.033,0
1484995771.757,-0.887,0.452,-0.034,0
1484995771.776,-0.888,0.453,-0.036,0
1484995771.796,-0.886,0.452,-0.037,0
1484995771.816,-0.887,0.454,-0.036,0
1484995771.835,-0.886,0.452,-0.037,0
1484995771.855,-0.888,0.455,-0.037,0
1484995771.875,-0.891,0.456,-0.038,0
1484995771.895,-0.890,0.454,-0.036,0
1484995771.914,-0.886,0.453,-0.035,0
1484995771.934,-0.882,0.450,-0.033,0
1484995771.954,-0.882,0.446,-0.032,0
1484995771.973,-0.884,0.450,-0.033,0
1484995771.993,-0.887,0.451,-0.038,0
1484995772.013,-0.890,0.455,-0.040,0
1484995772.033,-0.892,0.457,-0.039,0
1484995772.052,-0.886,0.453,-0.036,0
1484995772.072,-0.884,0.455,-0.038,0
1484995772.092,-0.883,0.453,-0.037,0
1484995772.111,-0.885,0.454,-0.038,0
1484995772.131,-0.887,0.454,-0.039,0
1484995772.151,-0.888,0.452,-0.039,0
1484995772.170,-0.889,0.454,-0.039,0
1484995772.190,-0.887,0.455,-0.037,0
1484995772.210,-0.884,0.453,-0.035,0
1484995772.230,-0.883,0.453,-0.036,0
1484995772.249,-0.885,0.454,-0.036,0
1484995772.269,-0.887,0.453,-0.037,0
1484995772.289,-0.889,0.455,-0.039,0
1484995772.308,-0.886,0.454,-0.038,0
1484995772.328,-0.887,0.454,-0.038,0
1484995772.348,-0.886,0.451,-0.037,0
1484995772.368,-0.883,0.452,-0.038,0
1484995772.387,-0.888,0.455,-0.040,0
1484995772.407,-0.888,0.456,-0.041,0
1484995772.427,-0.886,0.454,-0.039,0
1484995772.446,-0.886,0.456,-0.040,0
1484995772.466,-0.886,0.453,-0.038,0
1484995772.486,-0.885,0.451,-0.037,0
1484995772.505,-0.886,0.451,-0.038,0
1484995772.525,-0.888,0.452,-0.038,0
1484995772.545,-0.885,0.452,-0.037,0
1484995772.565,-0.887,0.454,-0.037,0
1484995772.584,-0.887,0.454,-0.038,0
1484995772.604,-0.886,0.455,-0.040,0
1484995772.624,-0.887,0.457,-0.039,0
1484995772.643,-0.889,0.454,-0.040,0
1484995772.663,-0.887,0.456,-0.039,0
1484995772.683,-0.884,0.456,-0.039,0
1484995772.703,-0.884,0.452,-0.036,0
1484995772.722,-0.884,0.449,-0.036,0
1484995772.742,-0.885,0.448,-0.040,0
1484995772.762,-0.889,0.451,-0.040,0
1484995772.781,-0.892,0.454,-0.043,0
1484995772.801,-0.890,0.455,-0.041,0
1484995772.821,-0.886,0.455,-0.043,0
1484995772.841,-0.883,0.455,-0.038,0
1484995772.860,-0.881,0.455,-0.038,0
1484995772.880,-0.885,0.457,-0.042,0
1484995772.900,-0.888,0.453,-0.041,0
1484995772.919,-0.891,0.454,-0.038,0
1484995772.939,-0.886,0.451,-0.037,0
1484995772.959,-0.882,0.451,-0.035,0
1484995772.978,-0.887,0.453,-0.037,0
1484995772.998,-0.886,0.454,-0.038,0
1484995773.018,-0.888,0.456,-0.040,0
1484995773.038,-0.886,0.454,-0.038,0
1484995773.057,-0.885,0.453,-0.042,0
1484995773.077,-0.886,0.452,-0.040,0
1484995773.097,-0.887,0.453,-0.040,0
1484995773.116,-0.887,0.451,-0.041,0
1484995773.136,-0.885,0.452,-0.040,0
1484995773.156,-0.889,0.452,-0.041,0
1484995773.176,-0.888,0.453,-0.039,0
1484995773.195,-0.887,0.453,-0.040,0
1484995773.215,-0.887,0.453,-0.040,0
1484995773.235,-0.885,0.453,-0.034,0
1484995773.254,-0.885,0.453,-0.033,0
1484995773.274,-0.883,0.453,-0.035,0
1484995773.294,-0.887,0.453,-0.036,0
1484995773.314,-0.889,0.456,-0.037,0
1484995773.333,-0.888,0.454,-0.038,0
1484995773.353,-0.888,0.452,-0.038,0
1484995773.373,-0.887,0.453,-0.035,0
1484995773.392,-0.888,0.451,-0.040,0
1484995773.412,-0.888,0.454,-0.040,0
1484995773.432,-0.889,0.450,-0.040,0
1484995773.451,-0.885,0.452,-0.040,0
1484995773.471,-0.889,0.450,-0.041,0
1484995773.491,-0.886,0.451,-0.038,0
1484995773.511,-0.887,0.450,-0.039,0
1484995773.530,-0.886,0.451,-0.040,0
1484995773.550,-0.887,0.453,-0.039,0
1484995773.570,-0.887,0.454,-0.040,0
1484995773.589,-0.888,0.453,-0.040,0
1484995773.609,-0.890,0.453,-0.037,0
1484995773.629,-0.888,0.451,-0.035,0
1484995773.649,-0.884,0.451,-0.034,0
1484995773.668,-0.884,0.451,-0.034,0
1484995773.688,-0.888,0.451,-0.036,0
1484995773.708,-0.887,0.450,-0.038,0
1484995773.727,-0.887,0.450,-0.039,0
1484995773.747,-0.889,0.453,-0.040,0
1484995773.767,-0.888,0.452,-0.041,0
1484995773.787,-0.888,0.453,-0.042,0
1484995773.806,-0.887,0.452,-0.041,0
