timestamps,X,Y,Z,Marker0
1485087461.679,-0.804,0.583,0.146,0
1485087461.699,-0.803,0.583,0.146,0
1485087461.718,-0.804,0.583,0.148,0
1485087461.738,-0.805,0.584,0.148,0
1485087461.758,-0.804,0.584,0.147,0
1485087461.778,-0.805,0.584,0.148,0
1485087461.797,-0.805,0.584,0.148,0
1485087461.817,-0.805,0.583,0.149,0
1485087461.837,-0.806,0.583,0.149,0
1485087461.856,-0.804,0.583,0.147,0
1485087461.876,-0.804,0.585,0.148,0
1485087461.896,-0.803,0.585,0.147,0
1485087461.916,-0.803,0.586,0.148,0
1485087461.935,-0.801,0.585,0.149,0
1485087461.955,-0.801,0.582,0.149,0
1485087461.975,-0.803,0.581,0.148,0
1485087461.994,-0.806,0.583,0.146,0
1485087462.014,-0.808,0.584,0.147,0
1485087462.034,-0.807,0.583,0.146,0
1485087462.054,-0.805,0.583,0.147,0
1485087462.073,-0.803,0.582,0.146,0
1485087462.093,-0.803,0.584,0.146,0
1485087462.113,-0.803,0.584,0.147,0
1485087462.132,-0.805,0.586,0.148,0
1485087462.152,-0.806,0.585,0.149,0
1485087462.172,-0.805,0.584,0.148,0
1485087462.192,-0.804,0.584,0.148,0
1485087462.211,-0.804,0.585,0.148,0
1485087462.231,-0.802,0.584,0.150,0
1485087462.251,-0.801,0.584,0.150,0
1485087462.270,-0.802,0.584,0.148,0
1485087462.290,-0.803,0.585,0.149,0
1485087462.310,-0.806,0.587,0.146,0
1485087462.329,-0.809,0.587,0.146,0
1485087462.349,-0.810,0.586,0.146,0
1485087462.369,-0.806,0.585,0.147,0
1485087462.389,-0.800,0.582,0.149,0
1485087462.408,-0.798,0.579,0.149,0
1485087462.428,-0.801,0.580,0.149,0
1485087462.448,-0.804,0.581,0.148,0
1485087462.467,-0.806,0.582,0.147,0
1485087462.487,-0.809,0.584,0.144,0
1485087462.507,-0.808,0.585,0.146,0
1485087462.527,-0.806,0.585,0.148,0
1485087462.546,-0.802,0.584,0.148,0
1485087462.566,-0.803,0.585,0.147,0
1485087462.586,-0.804,0.583,0.147,0
1485087462.605,-0.806,0.584,0.148,0
1485087462.625,-0.806,0.584,0.149,0
1485087462.645,-0.804,0.582,0.147,0
1485087462.665,-0.803,0.580,0.149,0
1485087462.684,-0.803,0.580,0.148,0
1485087462.704,-0.805,0.581,0.148,0
1485087462.724,-0.805,0.582,0.148,0
1485087462.743,-0.806,0.581,0.147,0
1485087462.763,-0.808,0.581,0.146,0
1485087462.783,-0.807,0.583,0.146,0
1485087462.802,-0.805,0.582,0.145,0
1485087462.822,-0.804,0.582,0.145,0
1485087462.842,-0.806,0.584,0.146,0
1485087462.862,-0.806,0.584,0.145,0
1485087462.881,-0.804,0.586,0.143,0
1485087462.901,-0.807,0.586,0.146,0
1485087462.921,-0.806,0.586,0.147,0
1485087462.940,-0.803,0.582,0.148,0
1485087462.960,-0.801,0.579,0.148,0
1485087462.980,-0.802,0.578,0.151,0
1485087463.000,-0.805,0.580,0.150,0
1485087463.019,-0.807,0.584,0.148,0
1485087463.039,-0.807,0.585,0.146,0
1485087463.059,-0.808,0.586,0.146,0
1485087463.078,-0.805,0.584,0.146,0
1485087463.098,-0.802,0.585,0.145,0
1485087463.118,-0.801,0.584,0.147,0
1485087463.138,-0.804,0.584,0.144,0
1485087463.157,-0.807,0.585,0.145,0
1485087463.177,-0.807,0.585,0.145,0
1485087463.197,-0.805,0.583,0.145,0
1485087463.216,-0.803,0.582,0.146,0
1485087463.236,-0.802,0.581,0.148,0
1485087463.256,-0.803,0.581,0.147,0
1485087463.276,-0.804,0.582,0.147,0
1485087463.295,-0.805,0.584,0.147,0
1485087463.315,-0.806,0.583,0.146,0
1485087463.335,-0.806,0.584,0.149,0
1485087463.354,-0.806,0.584,0.148,0
1485087463.374,-0.805,0.582,0.147,0
1485087463.394,-0.802,0.582,0.145,0
1485087463.413,-0.802,0.583,0.147,0
1485087463.433,-0.803,0.584,0.144,0
1485087463.453,-0.803,0.585,0.147,0
1485087463.473,-0.803,0.586,0.146,0
1485087463.492,-0.806,0.588,0.144,0
1485087463.512,-0.807,0.587,0.144,0
1485087463.532,-0.806,0.588,0.147,0
1485087463.551,-0.807,0.588,0.147,0
1485087463.571,-0.807,0.585,0.146,0
1485087463.591,-0.801,0.580,0.147,0
1485087463.611,-0.801,0.579,0.151,0
1485087463.630,-0.801,0.578,0.147,0
1485087463.650,-0.802,0.579,0.149,0
1485087463.670,-0.804,0.583,0.148,0
1485087463.689,-0.809,0.585,0.146,0
1485087463.709,-0.810,0.585,0.143,0
1485087463.729,-0.806,0.587,0.148,0
1485087463.749,-0.803,0.586,0.145,0
1485087463.768,-0.801,0.586,0.145,0
1485087463.788,-0.802,0.587,0.147,0
1485087463.808,-0.803,0.588,0.145,0
1485087463.827,-0.804,0.587,0.146,0
1485087463.847,-0.804,0.586,0.146,0
1485087463.867,-0.804,0.585,0.147,0
1485087463.887,-0.806,0.583,0.148,0
1485087463.906,-0.806,0.583,0.149,0
1485087463.926,-0.804,0.581,0.150,0
1485087463.946,-0.804,0.581,0.149,0
1485087463.965,-0.804,0.581,0.148,0
1485087463.985,-0.805,0.582,0.148,0
1485087464.005,-0.806,0.583,0.149,0
1485087464.024,-0.805,0.585,0.148,0
1485087464.044,-0.804,0.585,0.146,0
1485087464.064,-0.803,0.585,0.146,0
1485087464.084,-0.805,0.585,0.148,0
1485087464.103,-0.804,0.585,0.147,0
1485087464.123,-0.803,0.585,0.148,0
1485087464.143,-0.804,0.585,0.147,0
1485087464.162,-0.806,0.584,0.147,0
1485087464.182,-0.808,0.584,0.147,0
1485087464.202,-0.805,0.585,0.148,0
1485087464.222,-0.800,0.583,0.149,0
1485087464.241,-0.800,0.582,0.150,0
1485087464.261,-0.802,0.581,0.150,0
1485087464.281,-0.804,0.582,0.149,0
1485087464.300,-0.807,0.582,0.149,0
1485087464.320,-0.809,0.584,0.146,0
1485087464.340,-0.807,0.583,0.147,0
1485087464.360,-0.804,0.583,0.149,0
1485087464.379,-0.801,0.583,0.149,0
1485087464.399,-0.800,0.581,0.147,0
1485087464.419,-0.804,0.584,0.148,0
1485087464.438,-0.806,0.587,0.148,0
1485087464.458,-0.806,0.587,0.147,0
1485087464.478,-0.805,0.585,0.148,0
1485087464.497,-0.804,0.582,0.148,0
1485087464.517,-0.803,0.580,0.150,0
1485087464.537,-0.803,0.580,0.149,0
1485087464.557,-0.802,0.580,0.150,0
1485087464.576,-0.805,0.582,0.149,0
1485087464.596,-0.806,0.582,0.149,0
1485087464.616,-0.805,0.582,0.148,0
1485087464.635,-0.806,0.583,0.147,0
1485087464.655,-0.805,0.585,0.148,0
1485087464.675,-0.805,0.585,0.147,0
1485087464.695,-0.805,0.584,0.148,0
1485087464.714,-0.805,0.584,0.148,0
1485087464.734,-0.804,0.582,0.148,0
1485087464.754,-0.805,0.581,0.147,0
1485087464.773,-0.805,0.581,0.148,0
1485087464.793,-0.804,0.583,0.148,0
1485087464.813,-0.806,0.583,0.147,0
1485087464.833,-0.805,0.584,0.149,0
1485087464.852,-0.805,0.584,0.147,0
1485087464.872,-0.805,0.586,0.149,0
1485087464.892,-0.804,0.584,0.148,0
1485087464.911,-0.804,0.584,0.147,0
1485087464.931,-0.805,0.585,0.146,0
1485087464.951,-0.805,0.584,0.146,0
1485087464.971,-0.806,0.583,0.147,0
1485087464.990,-0.803,0.585,0.146,0
1485087465.010,-0.802,0.585,0.146,0
1485087465.030,-0.803,0.583,0.149,0
1485087465.049,-0.803,0.584,0.149,0
1485087465.069,-0.804,0.582,0.148,0
1485087465.089,-0.806,0.585,0.147,0
1485087465.108,-0.807,0.585,0.147,0
1485087465.128,-0.807,0.585,0.146,0
1485087465.148,-0.805,0.582,0.147,0
1485087465.168,-0.802,0.582,0.149,0
1485087465.187,-0.802,0.583,0.146,0
1485087465.207,-0.801,0.583,0.148,0
1485087465.227,-0.802,0.586,0.149,0
1485087465.246,-0.805,0.586,0.147,0
1485087465.266,-0.804,0.587,0.144,0
1485087465.286,-0.804,0.586,0.146,0
1485087465.306,-0.805,0.586,0.148,0
1485087465.325,-0.803,0.582,0.148,0
1485087465.345,-0.802,0.582,0.149,0
1485087465.365,-0.803,0.582,0.147,0
1485087465.384,-0.805,0.582,0.147,0
1485087465.404,-0.806,0.584,0.148,0
1485087465.424,-0.805,0.583,0.147,0
1485087465.444,-0.806,0.584,0.147,0
1485087465.463,-0.803,0.583,0.147,0
1485087465.483,-0.802,0.585,0.147,0
1485087465.503,-0.802,0.586,0.146,0
1485087465.522,-0.803,0.586,0.148,0
1485087465.542,-0.803,0.586,0.148,0
1485087465.562,-0.805,0.584,0.147,0
1485087465.581,-0.805,0.585,0.149,0
1485087465.601,-0.806,0.585,0.148,0
1485087465.621,-0.805,0.583,0.148,0
1485087465.641,-0.803,0.583,0.148,0
1485087465.660,-0.803,0.585,0.148,0
1485087465.680,-0.804,0.585,0.147,0
1485087465.700,-0.804,0.585,0.148,0
1485087465.719,-0.804,0.586,0.147,0
1485087465.739,-0.803,0.585,0.147,0
1485087465.759,-0.801,0.584,0.148,0
1485087465.779,-0.803,0.583,0.148,0
1485087465.798,-0.804,0.582,0.147,0
1485087465.818,-0.804,0.584,0.147,0
1485087465.838,-0.805,0.586,0.146,0
1485087465.857,-0.806,0.586,0.147,0
1485087465.877,-0.804,0.585,0.147,0
1485087465.897,-0.803,0.585,0.146,0
1485087465.917,-0.802,0.585,0.147,0
1485087465.936,-0.803,0.585,0.148,0
1485087465.956,-0.805,0.585,0.148,0
1485087465.976,-0.805,0.584,0.148,0
1485087465.995,-0.804,0.584,0.147,0
1485087466.015,-0.803,0.584,0.148,0
1485087466.035,-0.803,0.583,0.148,0
1485087466.055,-0.803,0.583,0.148,0
1485087466.074,-0.804,0.584,0.148,0
1485087466.094,-0.805,0.584,0.150,0
1485087466.114,-0.803,0.584,0.149,0
1485087466.133,-0.804,0.583,0.148,0
1485087466.153,-0.805,0.582,0.151,0
1485087466.173,-0.805,0.583,0.151,0
1485087466.192,-0.805,0.583,0.150,0
1485087466.212,-0.802,0.583,0.149,0
1485087466.232,-0.800,0.584,0.149,0
1485087466.252,-0.803,0.585,0.149,0
1485087466.271,-0.803,0.586,0.149,0
1485087466.291,-0.804,0.586,0.148,0
1485087466.311,-0.804,0.584,0.149,0
1485087466.330,-0.805,0.584,0.149,0
1485087466.350,-0.805,0.583,0.149,0
1485087466.370,-0.805,0.584,0.150,0
1485087466.390,-0.804,0.582,0.149,0
1485087466.409,-0.803,0.583,0.150,0
1485087466.429,-0.801,0.581,0.151,0
1485087466.449,-0.802,0.584,0.150,0
1485087466.468,-0.805,0.586,0.149,0
1485087466.488,-0.806,0.585,0.150,0
1485087466.508,-0.808,0.585,0.150,0
1485087466.528,-0.804,0.586,0.152,0
1485087466.547,-0.799,0.581,0.152,0
1485087466.567,-0.799,0.581,0.153,0
1485087466.587,-0.801,0.581,0.152,0
1485087466.606,-0.804,0.582,0.150,0
1485087466.626,-0.806,0.586,0.147,0
1485087466.646,-0.808,0.587,0.146,0
1485087466.665,-0.808,0.587,0.148,0
1485087466.685,-0.806,0.584,0.149,0
1485087466.705,-0.802,0.580,0.150,0
1485087466.725,-0.801,0.580,0.149,0
1485087466.744,-0.804,0.579,0.150,0
1485087466.764,-0.807,0.582,0.149,0
1485087466.784,-0.806,0.582,0.149,0
1485087466.803,-0.804,0.582,0.149,0
1485087466.823,-0.802,0.582,0.149,0
1485087466.843,-0.803,0.582,0.151,0
1485087466.863,-0.804,0.583,0.150,0
1485087466.882,-0.806,0.584,0.150,0
1485087466.902,-0.805,0.585,0.149,0
1485087466.922,-0.806,0.584,0.149,0
1485087466.941,-0.806,0.584,0.150,0
1485087466.961,-0.805,0.583,0.149,0
1485087466.981,-0.802,0.581,0.150,0
1485087467.001,-0.802,0.581,0.149,0
1485087467.020,-0.803,0.582,0.150,0
1485087467.040,-0.804,0.583,0.149,0
1485087467.060,-0.803,0.587,0.148,0
1485087467.079,-0.805,0.587,0.148,0
1485087467.099,-0.803,0.587,0.149,0
1485087467.119,-0.803,0.587,0.148,0
1485087467.139,-0.803,0.586,0.149,0
1485087467.158,-0.804,0.585,0.149,0
1485087467.178,-0.803,0.584,0.148,0
1485087467.198,-0.803,0.584,0.148,0
1485087467.217,-0.800,0.582,0.149,0
1485087467.237,-0.802,0.584,0.149,0
1485087467.257,-0.802,0.587,0.149,0
1485087467.276,-0.803,0.588,0.149,0
1485087467.296,-0.803,0.589,0.148,0
1485087467.316,-0.803,0.590,0.147,0
1485087467.336,-0.801,0.590,0.147,0
1485087467.355,-0.801,0.588,0.148,0
1485087467.375,-0.800,0.586,0.150,0
1485087467.395,-0.799,0.584,0.149,0
1485087467.414,-0.800,0.584,0.150,0
1485087467.434,-0.803,0.586,0.150,0
1485087467.454,-0.803,0.589,0.147,0
1485087467.474,-0.803,0.590,0.146,0
1485087467.493,-0.802,0.588,0.148,0
1485087467.513,-0.800,0.587,0.149,0
1485087467.533,-0.801,0.587,0.149,0
1485087467.552,-0.800,0.589,0.149,0
1485087467.572,-0.802,0.590,0.148,0
1485087467.592,-0.801,0.589,0.148,0
1485087467.612,-0.799,0.589,0.148,0
1485087467.631,-0.799,0.589,0.149,0
1485087467.651,-0.799,0.589,0.150,0
1485087467.671,-0.800,0.590,0.149,0
1485087467.690,-0.802,0.592,0.148,0
1485087467.710,-0.804,0.593,0.148,0
1485087467.730,-0.804,0.591,0.150,0
1485087467.750,-0.802,0.588,0.150,0
1485087467.769,-0.801,0.586,0.148,0
1485087467.789,-0.803,0.583,0.148,0
1485087467.809,-0.804,0.582,0.148,0
1485087467.828,-0.802,0.581,0.148,0
1485087467.848,-0.802,0.581,0.147,0
1485087467.868,-0.801,0.581,0.147,0
1485087467.887,-0.803,0.580,0.148,0
1485087467.907,-0.805,0.581,0.148,0
1485087467.927,-0.805,0.582,0.149,0
1485087467.947,-0.806,0.584,0.148,0
1485087467.966,-0.804,0.585,0.148,0
1485087467.986,-0.804,0.584,0.149,0
1485087468.006,-0.804,0.585,0.149,0
1485087468.025,-0.804,0.586,0.149,0
1485087468.045,-0.804,0.586,0.147,0
1485087468.065,-0.805,0.587,0.149,0
1485087468.085,-0.803,0.586,0.147,0
1485087468.104,-0.801,0.583,0.150,0
1485087468.124,-0.802,0.581,0.150,0
1485087468.144,-0.803,0.580,0.151,0
1485087468.163,-0.804,0.580,0.150,0
1485087468.183,-0.806,0.583,0.149,0
1485087468.203,-0.807,0.585,0.149,0
1485087468.223,-0.805,0.586,0.148,0
1485087468.242,-0.804,0.587,0.148,0
1485087468.262,-0.803,0.587,0.148,0
1485087468.282,-0.803,0.587,0.149,0
1485087468.301,-0.804,0.584,0.150,0
1485087468.321,-0.804,0.584,0.149,0
1485087468.341,-0.806,0.582,0.148,0
1485087468.360,-0.804,0.581,0.149,0
1485087468.380,-0.804,0.580,0.151,0
1485087468.400,-0.802,0.579,0.151,0
1485087468.420,-0.802,0.580,0.152,0
1485087468.439,-0.803,0.583,0.152,0
1485087468.459,-0.805,0.584,0.150,0
1485087468.479,-0.806,0.585,0.150,0
1485087468.498,-0.807,0.585,0.150,0
1485087468.518,-0.806,0.583,0.151,0
1485087468.538,-0.805,0.581,0.152,0
1485087468.558,-0.805,0.579,0.151,0
1485087468.577,-0.804,0.578,0.152,0
1485087468.597,-0.804,0.580,0.151,0
1485087468.617,-0.804,0.581,0.151,0
1485087468.636,-0.805,0.582,0.152,0
1485087468.656,-0.806,0.583,0.151,0
1485087468.676,-0.807,0.583,0.150,0
1485087468.696,-0.806,0.582,0.151,0
1485087468.715,-0.805,0.580,0.151,0
1485087468.735,-0.804,0.580,0.151,0
1485087468.755,-0.804,0.580,0.153,0
1485087468.774,-0.805,0.582,0.150,0
1485087468.794,-0.807,0.582,0.153,0
1485087468.814,-0.809,0.581,0.153,0
1485087468.834,-0.805,0.582,0.154,0
1485087468.853,-0.802,0.582,0.153,0
1485087468.873,-0.801,0.580,0.153,0
1485087468.893,-0.804,0.580,0.154,0
1485087468.912,-0.805,0.580,0.154,0
1485087468.932,-0.806,0.582,0.151,0
1485087468.952,-0.808,0.583,0.149,0
1485087468.971,-0.810,0.584,0.150,0
1485087468.991,-0.807,0.583,0.151,0
1485087469.011,-0.806,0.579,0.151,0
1485087469.031,-0.805,0.578,0.151,0
1485087469.050,-0.807,0.575,0.151,0
1485087469.070,-0.808,0.576,0.152,0
1485087469.090,-0.809,0.577,0.151,0
1485087469.109,-0.807,0.579,0.150,0
1485087469.129,-0.805,0.578,0.151,0
1485087469.149,-0.804,0.578,0.151,0
1485087469.169,-0.806,0.580,0.151,0
1485087469.188,-0.806,0.580,0.151,0
1485087469.208,-0.808,0.580,0.150,0
1485087469.228,-0.809,0.580,0.150,0
1485087469.247,-0.809,0.579,0.150,0
1485087469.267,-0.807,0.576,0.151,0
1485087469.287,-0.807,0.577,0.152,0
1485087469.307,-0.807,0.573,0.150,0
1485087469.326,-0.809,0.576,0.150,0
1485087469.346,-0.808,0.577,0.151,0
1485087469.366,-0.807,0.580,0.150,0
1485087469.385,-0.807,0.579,0.151,0
1485087469.405,-0.805,0.576,0.152,0
1485087469.425,-0.806,0.575,0.152,0
1485087469.444,-0.807,0.575,0.152,0
1485087469.464,-0.809,0.577,0.152,0
1485087469.484,-0.811,0.579,0.149,0
1485087469.504,-0.810,0.579,0.149,0
1485087469.523,-0.809,0.581,0.150,0
1485087469.543,-0.806,0.578,0.151,0
1485087469.563,-0.807,0.578,0.151,0
1485087469.582,-0.809,0.580,0.150,0
1485087469.602,-0.810,0.579,0.149,0
1485087469.622,-0.809,0.577,0.149,0
1485087469.642,-0.807,0.577,0.150,0
1485087469.661,-0.807,0.574,0.151,0
1485087469.681,-0.806,0.576,0.152,0
1485087469.701,-0.806,0.576,0.152,0
1485087469.720,-0.808,0.578,0.150,0
1485087469.740,-0.811,0.578,0.151,0
1485087469.760,-0.809,0.577,0.152,0
1485087469.780,-0.809,0.577,0.151,0
1485087469.799,-0.809,0.576,0.152,0
1485087469.819,-0.809,0.576,0.152,0
1485087469.839,-0.808,0.575,0.150,0
1485087469.858,-0.809,0.576,0.150,0
1485087469.878,-0.808,0.578,0.151,0
1485087469.898,-0.809,0.577,0.150,0
1485087469.918,-0.807,0.578,0.151,0
1485087469.937,-0.809,0.578,0.150,0
1485087469.957,-0.811,0.578,0.151,0
1485087469.977,-0.810,0.575,0.151,0
1485087469.996,-0.810,0.575,0.152,0
1485087470.016,-0.809,0.574,0.152,0
1485087470.036,-0.811,0.573,0.152,0
1485087470.055,-0.811,0.575,0.151,0
1485087470.075,-0.807,0.575,0.151,0
1485087470.095,-0.807,0.573,0.153,0
1485087470.115,-0.807,0.573,0.152,0
1485087470.134,-0.808,0.573,0.152,0
1485087470.154,-0.810,0.574,0.152,0
1485087470.174,-0.811,0.577,0.150,0
1485087470.193,-0.814,0.576,0.150,0
1485087470.213,-0.814,0.575,0.149,0
1485087470.233,-0.810,0.573,0.150,0
1485087470.253,-0.808,0.572,0.151,0
1485087470.272,-0.807,0.572,0.151,0
1485087470.292,-0.810,0.574,0.150,0
1485087470.312,-0.812,0.576,0.152,0
1485087470.331,-0.813,0.576,0.151,0
1485087470.351,-0.813,0.574,0.152,0
1485087470.371,-0.812,0.571,0.154,0
1485087470.391,-0.809,0.570,0.154,0
1485087470.410,-0.808,0.570,0.155,0
1485087470.430,-0.808,0.571,0.154,0
1485087470.450,-0.809,0.573,0.154,0
1485087470.469,-0.812,0.573,0.153,0
1485087470.489,-0.813,0.573,0.153,0
1485087470.509,-0.812,0.572,0.152,0
1485087470.529,-0.811,0.570,0.152,0
1485087470.548,-0.811,0.571,0.153,0
1485087470.568,-0.811,0.571,0.152,0
1485087470.588,-0.811,0.571,0.152,0
1485087470.607,-0.811,0.572,0.153,0
1485087470.627,-0.813,0.572,0.154,0
1485087470.647,-0.811,0.570,0.154,0
1485087470.666,-0.812,0.571,0.154,0
1485087470.686,-0.812,0.571,0.153,0
1485087470.706,-0.814,0.572,0.155,0
1485087470.726,-0.815,0.571,0.154,0
1485087470.745,-0.813,0.571,0.156,0
1485087470.765,-0.810,0.568,0.157,0
1485087470.785,-0.809,0.564,0.157,0
1485087470.804,-0.812,0.561,0.156,0
1485087470.824,-0.814,0.564,0.155,0
1485087470.844,-0.816,0.567,0.155,0
1485087470.864,-0.816,0.568,0.152,0
1485087470.883,-0.815,0.567,0.153,0
1485087470.903,-0.814,0.568,0.155,0
1485087470.923,-0.812,0.566,0.156,0
1485087470.942,-0.811,0.567,0.155,0
1485087470.962,-0.812,0.566,0.155,0
1485087470.982,-0.817,0.568,0.155,0
1485087471.002,-0.817,0.567,0.156,0
1485087471.021,-0.816,0.569,0.156,0
1485087471.041,-0.815,0.568,0.156,0
1485087471.061,-0.813,0.569,0.156,0
1485087471.080,-0.813,0.568,0.157,0
1485087471.100,-0.812,0.567,0.159,0
1485087471.120,-0.812,0.566,0.156,0
1485087471.139,-0.812,0.566,0.156,0
1485087471.159,-0.815,0.567,0.156,0
1485087471.179,-0.817,0.568,0.154,0
1485087471.199,-0.816,0.569,0.153,0
1485087471.218,-0.815,0.566,0.154,0
1485087471.238,-0.814,0.567,0.154,0
1485087471.258,-0.815,0.567,0.153,0
1485087471.277,-0.815,0.568,0.153,0
1485087471.297,-0.814,0.566,0.154,0
1485087471.317,-0.814,0.566,0.154,0
1485087471.337,-0.814,0.565,0.155,0
1485087471.356,-0.814,0.564,0.156,0
1485087471.376,-0.813,0.565,0.156,0
1485087471.396,-0.814,0.566,0.155,0
1485087471.415,-0.815,0.567,0.156,0
1485087471.435,-0.815,0.568,0.156,0
1485087471.455,-0.814,0.569,0.155,0
1485087471.475,-0.815,0.570,0.155,0
1485087471.494,-0.815,0.568,0.153,0
1485087471.514,-0.814,0.566,0.156,0
1485087471.534,-0.814,0.564,0.155,0
1485087471.553,-0.813,0.562,0.155,0
1485087471.573,-0.815,0.566,0.154,0
1485087471.593,-0.816,0.570,0.153,0
1485087471.613,-0.813,0.569,0.154,0
1485087471.632,-0.813,0.565,0.153,0
1485087471.652,-0.816,0.562,0.155,0
1485087471.672,-0.816,0.562,0.154,0
1485087471.691,-0.816,0.563,0.154,0
1485087471.711,-0.816,0.566,0.153,0
1485087471.731,-0.816,0.567,0.152,0
1485087471.750,-0.815,0.569,0.153,0
1485087471.770,-0.815,0.567,0.154,0
1485087471.790,-0.814,0.566,0.155,0
1485087471.810,-0.815,0.566,0.156,0
1485087471.829,-0.817,0.571,0.154,0
1485087471.849,-0.819,0.570,0.154,0
1485087471.869,-0.818,0.569,0.153,0
1485087471.888,-0.816,0.563,0.154,0
1485087471.908,-0.813,0.559,0.157,0
1485087471.928,-0.813,0.558,0.156,0
1485087471.948,-0.813,0.559,0.155,0
1485087471.967,-0.816,0.561,0.153,0
1485087471.987,-0.818,0.562,0.154,0
1485087472.007,-0.819,0.560,0.153,0
1485087472.026,-0.821,0.562,0.154,0
1485087472.046,-0.819,0.564,0.153,0
1485087472.066,-0.820,0.564,0.152,0
1485087472.086,-0.816,0.561,0.153,0
1485087472.105,-0.816,0.560,0.154,0
1485087472.125,-0.815,0.557,0.154,0
1485087472.145,-0.818,0.561,0.154,0
1485087472.164,-0.816,0.563,0.154,0
1485087472.184,-0.815,0.564,0.154,0
1485087472.204,-0.817,0.563,0.154,0
1485087472.223,-0.818,0.562,0.154,0
1485087472.243,-0.817,0.560,0.153,0
1485087472.263,-0.818,0.562,0.155,0
1485087472.283,-0.819,0.565,0.154,0
1485087472.302,-0.817,0.563,0.153,0
1485087472.322,-0.816,0.565,0.153,0
1485087472.342,-0.817,0.567,0.153,0
1485087472.361,-0.819,0.567,0.152,0
1485087472.381,-0.818,0.566,0.153,0
1485087472.401,-0.815,0.564,0.154,0
1485087472.421,-0.815,0.563,0.153,0
1485087472.440,-0.815,0.560,0.155,0
1485087472.460,-0.814,0.560,0.155,0
1485087472.480,-0.815,0.562,0.155,0
1485087472.499,-0.816,0.565,0.155,0
1485087472.519,-0.817,0.566,0.154,0
1485087472.539,-0.818,0.568,0.153,0
1485087472.559,-0.818,0.566,0.154,0
1485087472.578,-0.818,0.563,0.155,0
1485087472.598,-0.817,0.563,0.155,0
1485087472.618,-0.815,0.563,0.155,0
1485087472.637,-0.813,0.563,0.155,0
1485087472.657,-0.816,0.564,0.156,0
1485087472.677,-0.817,0.564,0.157,0
1485087472.697,-0.816,0.567,0.155,0
1485087472.716,-0.815,0.566,0.156,0
1485087472.736,-0.815,0.565,0.157,0
1485087472.756,-0.815,0.561,0.157,0
1485087472.775,-0.815,0.561,0.156,0
1485087472.795,-0.817,0.564,0.154,0
1485087472.815,-0.818,0.565,0.153,0
1485087472.834,-0.817,0.566,0.153,0
1485087472.854,-0.816,0.567,0.154,0
1485087472.874,-0.813,0.566,0.156,0
1485087472.894,-0.813,0.565,0.156,0
1485087472.913,-0.817,0.565,0.155,0
1485087472.933,-0.818,0.565,0.156,0
1485087472.953,-0.816,0.564,0.156,0
1485087472.972,-0.814,0.563,0.156,0
1485087472.992,-0.813,0.562,0.156,0
1485087473.012,-0.812,0.564,0.158,0
1485087473.032,-0.813,0.565,0.159,0
1485087473.051,-0.814,0.567,0.156,0
1485087473.071,-0.817,0.569,0.155,0
1485087473.091,-0.817,0.568,0.156,0
1485087473.110,-0.817,0.565,0.157,0
1485087473.130,-0.817,0.565,0.156,0
1485087473.150,-0.815,0.563,0.155,0
1485087473.170,-0.815,0.565,0.157,0
1485087473.189,-0.813,0.565,0.156,0
1485087473.209,-0.813,0.565,0.157,0
1485087473.229,-0.811,0.564,0.157,0
1485087473.248,-0.811,0.563,0.158,0
1485087473.268,-0.814,0.565,0.157,0
1485087473.288,-0.817,0.565,0.156,0
1485087473.308,-0.820,0.566,0.156,0
1485087473.327,-0.818,0.565,0.156,0
1485087473.347,-0.815,0.566,0.155,0
1485087473.367,-0.813,0.565,0.157,0
1485087473.386,-0.811,0.565,0.155,0
1485087473.406,-0.813,0.565,0.155,0
1485087473.426,-0.816,0.565,0.153,0
1485087473.445,-0.819,0.566,0.153,0
1485087473.465,-0.817,0.563,0.153,0
1485087473.485,-0.815,0.563,0.154,0
1485087473.505,-0.815,0.563,0.155,0
1485087473.524,-0.815,0.563,0.155,0
1485087473.544,-0.815,0.563,0.154,0
1485087473.564,-0.816,0.563,0.154,0
1485087473.583,-0.817,0.565,0.154,0
1485087473.603,-0.817,0.564,0.154,0
1485087473.623,-0.817,0.565,0.155,0
1485087473.643,-0.816,0.565,0.154,0
1485087473.662,-0.816,0.565,0.154,0
1485087473.682,-0.815,0.564,0.154,0
1485087473.702,-0.814,0.565,0.155,0
1485087473.721,-0.815,0.566,0.155,0
1485087473.741,-0.815,0.566,0.154,0
1485087473.761,-0.815,0.567,0.155,0
1485087473.781,-0.815,0.567,0.154,0
1485087473.800,-0.817,0.565,0.154,0
1485087473.820,-0.817,0.568,0.153,0
1485087473.840,-0.816,0.566,0.153,0
1485087473.859,-0.816,0.568,0.154,0
1485087473.879,-0.816,0.568,0.152,0
1485087473.899,-0.813,0.565,0.153,0
1485087473.918,-0.812,0.564,0.155,0
1485087473.938,-0.815,0.563,0.155,0
1485087473.958,-0.816,0.564,0.155,0
1485087473.978,-0.817,0.565,0.153,0
1485087473.997,-0.818,0.565,0.153,0
1485087474.017,-0.817,0.566,0.152,0
1485087474.037,-0.815,0.566,0.153,0
1485087474.056,-0.815,0.567,0.152,0
1485087474.076,-0.815,0.567,0.154,0
1485087474.096,-0.816,0.567,0.154,0
1485087474.116,-0.816,0.568,0.154,0
1485087474.135,-0.815,0.567,0.153,0
1485087474.155,-0.815,0.567,0.153,0
1485087474.175,-0.814,0.567,0.153,0
