timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1484987589.145,-77.148,-181.152,-107.422,-193.848,526.855,0
1484987589.149,-110.352,-189.941,-115.723,-232.422,550.293,0
1484987589.153,-135.254,-200.684,-105.957,-208.984,571.289,0
1484987589.157,-154.785,-187.500,-84.961,-170.898,583.984,0
1484987589.160,-107.910,-176.758,-68.848,-166.504,630.371,0
1484987589.164,-66.406,-194.336,-69.336,-182.129,662.109,0
1484987589.168,-86.426,-197.754,-76.660,-194.336,696.777,0
1484987589.172,-83.496,-192.871,-63.965,-178.223,701.172,0
1484987589.176,-91.797,-159.180,-42.480,-166.992,589.355,0
1484987589.180,-94.727,-125.000,-49.805,-171.387,438.965,0
1484987589.184,-89.355,-138.184,-57.129,-170.898,284.180,0
1484987589.188,-87.402,-152.344,-33.691,-130.371,121.094,0
1484987589.192,-82.520,-125.000,-13.672,-93.750,-10.254,0
1484987589.196,-39.062,-92.773,17.090,-56.152,-20.508,0
1484987589.200,-15.137,-85.938,19.531,-51.270,-63.965,0
1484987589.203,-65.918,-100.098,-45.898,-125.977,-210.449,0
1484987589.207,-114.746,-123.047,-75.195,-189.941,-350.098,0
1484987589.211,-74.219,-118.164,-48.340,-190.430,-461.914,0
1484987589.215,1.953,-99.609,-36.133,-165.039,-605.469,0
1484987589.219,27.832,-101.562,-12.207,-123.047,-753.418,0
1484987589.223,17.578,-145.020,24.902,-54.688,-837.891,0
1484987589.227,-15.137,-151.855,18.066,-8.789,-922.852,0
1484987589.231,-41.504,-62.988,-1.465,-59.082,-968.262,0
1484987589.235,-41.504,-27.344,17.578,-92.773,-965.332,0
1484987589.239,-63.477,-26.367,46.875,-80.566,-966.309,0
1484987589.243,-66.406,-47.363,23.926,-86.914,-967.285,0
1484987589.246,-36.621,-58.594,10.742,-92.773,-967.285,0
1484987589.250,-79.102,-76.172,16.113,-109.863,-966.797,0
1484987589.254,-69.336,-91.797,40.527,-95.215,-967.773,0
1484987589.258,-6.836,-62.012,43.945,-82.031,-961.426,0
1484987589.262,11.230,-55.176,28.809,-70.801,-966.309,0
1484987589.266,5.859,-50.781,16.113,-62.012,-940.430,0
1484987589.270,-17.578,-41.504,3.906,-85.449,-878.418,0
1484987589.274,-28.320,-24.902,18.066,-64.453,-842.285,0
1484987589.278,-20.020,-41.992,18.555,-55.664,-809.570,0
1484987589.282,-21.973,-61.035,11.719,-76.172,-731.934,0
1484987589.285,-29.297,-54.688,18.555,-42.969,-658.203,0
1484987589.289,35.156,-42.969,35.156,2.930,-632.812,0
1484987589.293,69.336,-50.293,27.832,-34.180,-594.238,0
1484987589.297,30.273,-52.734,0.977,-88.379,-535.645,0
1484987589.301,2.930,-20.996,-11.230,-91.797,-514.160,0
1484987589.305,9.277,-38.086,3.906,-74.707,-534.180,0
1484987589.309,19.531,-62.500,16.602,-19.043,-499.512,0
1484987589.313,50.781,-55.664,22.461,-31.738,-446.289,0
1484987589.317,26.855,-22.461,15.137,-53.711,-437.988,0
1484987589.321,-41.992,7.812,8.301,-14.160,-416.504,0
1484987589.325,-57.617,-9.277,18.555,-9.277,-381.348,0
1484987589.328,-76.172,-34.668,3.418,-44.434,-351.074,0
1484987589.332,-69.336,-33.203,-11.230,-64.453,-341.797,0
1484987589.336,-29.785,-18.555,2.441,-46.387,-364.258,0
1484987589.340,12.207,-28.320,4.883,-31.738,-339.844,0
1484987589.344,54.688,-32.715,1.465,-27.832,-273.926,0
1484987589.348,68.359,-18.066,14.160,-34.668,-283.203,0
1484987589.352,87.402,-20.996,16.602,-20.996,-322.754,0
1484987589.356,84.473,-47.363,15.137,-10.254,-250.977,0
1484987589.360,1.465,-71.289,17.090,-10.254,-261.230,0
1484987589.364,-66.406,-44.922,12.207,-18.555,-338.379,0
1484987589.368,-49.805,-2.930,6.836,-27.344,-301.758,0
1484987589.371,4.883,13.672,12.695,-26.367,-272.949,0
1484987589.375,45.898,10.742,18.066,-22.949,-269.043,0
1484987589.379,54.688,-7.324,22.461,-30.273,-270.020,0
1484987589.383,25.391,-35.645,20.996,-49.316,-268.066,0
1484987589.387,23.438,-41.504,14.160,-30.273,-255.371,0
1484987589.391,53.223,-19.043,21.484,-13.184,-229.004,0
1484987589.395,42.480,-15.137,19.531,-32.227,-168.945,0
1484987589.399,23.926,-23.438,6.348,-27.344,-173.828,0
1484987589.403,-2.930,-39.551,17.578,-15.137,-188.965,0
1484987589.407,-18.555,-39.062,21.973,-36.621,-183.105,0
1484987589.410,4.883,-15.137,23.926,-45.898,-214.844,0
1484987589.414,18.066,-9.277,37.109,-20.996,-192.871,0
1484987589.418,35.645,9.277,35.645,-18.555,-108.887,0
1484987589.422,51.758,27.832,37.109,-31.250,-114.258,0
1484987589.426,25.391,-7.812,50.781,-31.250,-184.570,0
1484987589.430,-6.348,-33.691,70.801,-8.301,-127.930,0
1484987589.434,-1.465,-16.113,75.195,-16.602,-106.445,0
1484987589.438,44.922,-2.441,62.500,-27.832,-159.180,0
1484987589.442,78.613,2.441,55.664,-25.879,-104.492,0
1484987589.446,65.430,-5.371,58.105,-19.043,-137.207,0
1484987589.450,17.578,7.324,61.035,-5.859,-197.266,0
1484987589.453,6.836,15.137,40.039,-24.902,-163.574,0
1484987589.457,41.504,-5.859,21.973,-40.039,-238.770,0
1484987589.461,80.566,-33.203,30.762,-24.902,-247.559,0
1484987589.465,82.520,-45.898,43.457,-29.297,-229.492,0
1484987589.469,46.387,-42.969,44.922,-35.645,-267.578,0
1484987589.473,28.809,-53.223,44.922,-9.277,-270.508,0
1484987589.477,48.828,-40.039,51.270,-8.301,-299.805,0
1484987589.481,79.102,-22.949,55.176,-19.043,-293.457,0
1484987589.485,67.383,-8.789,40.527,-22.949,-338.867,0
1484987589.489,65.918,-16.602,13.672,-36.133,-372.559,0
1484987589.493,57.617,-41.016,-12.207,-35.645,-357.422,0
1484987589.496,36.621,-41.016,-41.504,-34.180,-356.934,0
1484987589.500,32.715,-56.152,-51.270,-48.828,-411.621,0
1484987589.504,47.363,-73.242,-54.688,-56.152,-475.586,0
1484987589.508,74.219,-64.453,-70.312,-54.199,-444.336,0
1484987589.512,70.312,-68.359,-70.801,-56.641,-400.879,0
1484987589.516,79.590,-70.312,-62.988,-52.246,-441.406,0
1484987589.520,83.984,-80.078,-66.406,-35.156,-458.496,0
1484987589.524,85.938,-93.750,-69.824,-30.762,-439.941,0
1484987589.528,89.355,-77.148,-76.172,-32.715,-467.285,0
1484987589.532,94.727,-66.406,-69.824,-25.879,-477.051,0
1484987589.535,98.633,-83.984,-62.988,-20.508,-436.523,0
1484987589.539,77.637,-78.125,-73.242,-31.250,-351.562,0
1484987589.543,68.848,-41.016,-84.473,-38.574,-360.840,0
1484987589.547,70.312,-34.668,-86.426,-28.809,-386.230,0
1484987589.551,79.590,-65.430,-85.449,-20.508,-408.691,0
1484987589.555,90.332,-83.008,-81.055,-13.184,-418.945,0
1484987589.559,88.867,-55.176,-80.566,-8.789,-371.094,0
1484987589.563,75.195,-60.547,-76.172,-18.066,-351.562,0
1484987589.567,66.895,-111.816,-73.730,-20.508,-346.680,0
1484987589.571,74.219,-118.652,-81.543,-28.809,-321.777,0
1484987589.575,58.594,-81.055,-89.844,-49.316,-283.203,0
1484987589.578,43.945,-62.988,-105.469,-52.734,-311.035,0
1484987589.582,55.176,-60.547,-113.770,-47.852,-330.566,0
1484987589.586,63.965,-62.988,-116.699,-54.688,-302.734,0
1484987589.590,58.594,-75.684,-105.957,-49.316,-284.180,0
1484987589.594,51.758,-80.078,-94.727,-46.387,-281.250,0
1484987589.598,37.109,-93.262,-93.750,-56.641,-284.180,0
1484987589.602,40.039,-113.770,-85.449,-46.387,-295.898,0
1484987589.606,79.590,-69.336,-58.105,-3.418,-281.250,0
1484987589.610,129.395,25.879,-9.766,53.711,-256.836,0
1484987589.614,208.496,142.090,75.195,125.488,-310.547,0
1484987589.618,319.824,271.973,186.035,217.773,-284.668,0
1484987589.621,390.625,319.824,252.930,284.180,-238.770,0
1484987589.625,487.305,414.551,369.629,391.602,-246.094,0
1484987589.629,550.293,497.559,443.848,464.355,-197.266,0
1484987589.633,529.297,456.543,402.832,443.848,-180.176,0
1484987589.637,526.855,437.012,397.461,442.383,-205.566,0
1484987589.641,506.348,418.457,378.418,429.688,-234.863,0
1484987589.645,464.355,368.164,349.609,391.602,-224.609,0
1484987589.649,453.125,353.516,335.938,383.301,-190.918,0
1484987589.653,424.316,338.379,297.852,349.609,-126.465,0
1484987589.657,365.234,322.266,248.047,291.992,-83.008,0
1484987589.660,343.262,321.777,222.168,269.043,-129.883,0
1484987589.664,334.961,302.246,222.656,256.348,-128.418,0
1484987589.668,300.781,257.812,210.938,236.816,-84.961,0
1484987589.672,291.016,240.234,205.078,241.211,-113.281,0
1484987589.676,293.945,256.348,198.730,240.234,-98.145,0
1484987589.680,287.598,232.422,182.129,230.957,-90.332,0
1484987589.684,268.066,195.801,169.922,221.680,-51.270,0
1484987589.688,253.418,215.332,177.734,211.426,-26.855,0
1484987589.692,250.000,238.770,174.805,205.078,-40.527,0
1484987589.696,250.000,218.262,164.062,205.566,-24.414,0
1484987589.700,259.277,191.406,173.340,218.262,-39.551,0
1484987589.703,250.000,193.848,166.504,220.215,-28.809,0
1484987589.707,239.258,193.359,158.203,205.078,3.906,0
1484987589.711,231.445,175.293,153.320,203.613,-2.441,0
1484987589.715,230.957,170.410,152.344,209.961,-41.504,0
1484987589.719,228.516,164.551,152.832,197.754,-55.176,0
1484987589.723,211.914,156.250,143.555,182.129,4.883,0
1484987589.727,196.777,187.988,139.160,170.410,39.551,0
1484987589.731,178.711,187.012,116.699,143.555,61.035,0
1484987589.735,159.180,155.273,90.820,120.605,27.344,0
1484987589.739,146.484,157.715,81.055,107.910,-29.297,0
1484987589.743,139.160,149.902,77.148,100.586,-10.742,0
1484987589.746,136.719,121.094,67.383,95.215,-10.254,0
1484987589.750,130.859,99.609,60.547,91.309,29.785,0
1484987589.754,112.793,74.219,55.664,86.426,13.672,0
1484987589.758,108.398,61.035,50.293,78.613,12.695,0
1484987589.762,116.211,69.336,49.316,83.496,15.625,0
1484987589.766,114.258,64.941,39.551,81.543,5.859,0
1484987589.770,113.281,58.594,34.668,75.684,-8.789,0
1484987589.774,99.121,59.082,33.203,78.613,-7.324,0
1484987589.778,66.895,61.035,28.320,65.918,4.395,0
1484987589.782,62.988,60.547,22.461,49.316,5.371,0
1484987589.785,85.449,70.312,25.391,56.641,40.527,0
1484987589.789,85.449,86.426,22.461,58.105,62.500,0
1484987589.793,58.594,69.824,18.066,37.598,20.508,0
1484987589.797,49.805,45.898,21.973,27.832,6.836,0
1484987589.801,62.012,45.898,5.859,41.016,40.039,0
1484987589.805,80.078,31.250,1.953,52.734,27.344,0
1484987589.809,82.031,14.160,7.324,49.316,37.598,0
1484987589.813,65.430,47.363,10.742,42.969,21.484,0
1484987589.817,49.805,70.312,7.812,42.969,47.852,0
1484987589.821,45.898,64.453,-0.488,37.109,46.875,0
1484987589.825,64.453,87.402,4.883,46.387,63.965,0
1484987589.828,68.848,95.703,14.160,46.387,66.406,0
1484987589.832,69.824,61.523,12.207,38.574,-25.391,0
1484987589.836,83.008,35.645,1.953,41.016,5.859,0
1484987589.840,73.730,41.992,3.906,32.715,65.430,0
1484987589.844,59.082,36.621,-2.930,23.926,58.105,0
1484987589.848,50.293,19.043,-11.719,26.855,62.500,0
1484987589.852,52.246,33.203,-7.324,26.367,88.379,0
1484987589.856,57.129,61.523,-2.930,27.344,72.266,0
1484987589.860,72.266,65.918,6.348,49.805,109.375,0
1484987589.864,74.219,62.988,-0.977,52.246,76.660,0
1484987589.868,61.035,87.402,6.836,45.898,-11.719,0
1484987589.871,58.594,93.262,23.438,46.387,-19.043,0
1484987589.875,63.477,85.449,11.719,36.621,0.488,0
1484987589.879,66.406,86.914,12.207,39.062,65.918,0
1484987589.883,65.430,54.688,16.113,31.738,99.121,0
1484987589.887,54.199,23.926,8.789,23.438,59.082,0
1484987589.891,53.223,52.246,1.953,27.344,60.547,0
1484987589.895,63.965,89.355,5.371,32.227,65.430,0
1484987589.899,56.152,68.359,18.066,39.062,53.223,0
1484987589.903,63.965,35.645,22.949,50.781,39.551,0
1484987589.907,67.871,30.273,19.531,41.992,74.219,0
1484987589.910,56.152,32.715,15.625,30.762,80.566,0
1484987589.914,58.594,40.527,10.742,39.551,68.848,0
1484987589.918,60.547,39.062,19.043,38.086,96.191,0
1484987589.922,66.895,44.434,20.996,45.410,117.188,0
1484987589.926,75.684,56.641,23.926,54.199,114.746,0
1484987589.930,63.965,57.617,31.738,46.387,89.844,0
1484987589.934,71.289,50.293,27.344,53.711,49.805,0
1484987589.938,74.219,49.316,9.766,47.363,67.383,0
1484987589.942,48.340,44.434,1.465,37.598,62.012,0
1484987589.946,44.434,45.410,19.531,47.363,52.734,0
1484987589.950,66.406,54.199,24.414,49.316,85.449,0
1484987589.953,72.754,25.879,25.391,53.711,76.660,0
1484987589.957,61.035,24.902,27.344,41.992,51.270,0
1484987589.961,67.871,41.992,28.809,37.109,9.766,0
1484987589.965,78.613,40.527,25.391,47.852,45.898,0
1484987589.969,72.754,43.945,29.785,45.898,86.914,0
1484987589.973,71.289,44.922,41.504,37.598,82.520,0
1484987589.977,78.125,56.152,24.902,46.875,92.285,0
1484987589.981,80.566,61.035,27.832,50.781,92.773,0
1484987589.985,80.566,40.527,36.621,52.734,87.891,0
1484987589.989,66.895,35.645,33.203,47.363,82.520,0
1484987589.993,57.129,72.754,30.273,36.621,55.664,0
1484987589.996,62.500,83.984,31.250,34.180,25.879,0
1484987590.000,50.293,58.105,41.504,36.621,44.922,0
1484987590.004,38.574,45.898,43.945,36.133,80.078,0
1484987590.008,33.691,53.223,38.574,20.996,53.711,0
1484987590.012,46.875,42.480,36.621,30.762,22.949,0
1484987590.016,74.219,26.367,40.039,47.363,36.621,0
1484987590.020,62.500,22.949,46.875,61.523,94.238,0
1484987590.024,60.547,34.180,33.691,66.406,129.395,0
1484987590.028,76.172,40.527,34.668,51.270,86.426,0
1484987590.032,58.105,41.992,39.062,35.645,60.059,0
1484987590.035,51.758,39.551,36.133,36.621,86.426,0
1484987590.039,30.273,47.852,40.039,35.645,62.012,0
1484987590.043,34.180,51.758,47.852,39.062,41.992,0
1484987590.047,51.758,72.266,37.598,37.598,67.383,0
1484987590.051,69.824,52.734,30.762,53.711,54.688,0
1484987590.055,76.660,17.090,32.227,65.430,33.203,0
1484987590.059,68.359,46.387,27.344,45.898,81.543,0
1484987590.063,61.523,54.688,30.273,30.762,124.512,0
1484987590.067,48.828,45.898,30.273,36.133,76.660,0
1484987590.071,56.641,59.570,31.738,52.734,46.387,0
1484987590.075,59.082,53.223,47.852,61.035,50.293,0
1484987590.078,52.734,44.922,40.039,51.270,-0.977,0
1484987590.082,42.969,34.668,24.414,25.391,-9.277,0
1484987590.086,33.691,21.484,21.484,18.555,56.152,0
1484987590.090,22.949,73.242,21.484,9.277,53.711,0
1484987590.094,36.133,87.891,20.020,16.113,60.547,0
1484987590.098,25.879,57.617,16.113,9.277,66.406,0
1484987590.102,27.832,35.156,12.207,17.090,54.688,0
1484987590.106,41.504,38.574,9.277,51.758,65.918,0
1484987590.110,32.227,52.734,23.926,27.832,67.871,0
1484987590.114,37.109,44.434,30.273,24.902,84.473,0
1484987590.118,61.523,42.969,23.926,46.387,58.105,0
1484987590.121,55.664,55.176,30.273,46.875,69.824,0
1484987590.125,27.344,52.734,32.715,28.320,84.473,0
1484987590.129,35.156,50.293,18.066,33.203,44.922,0
1484987590.133,41.016,68.359,13.184,46.387,7.324,0
1484987590.137,41.016,64.941,27.832,46.875,12.207,0
1484987590.141,58.594,47.852,11.719,42.480,23.926,0
1484987590.145,49.805,36.621,5.371,31.738,41.504,0
1484987590.149,21.484,27.344,28.809,8.301,28.320,0
1484987590.153,43.457,18.555,17.090,16.113,-11.230,0
1484987590.157,44.922,22.949,-3.418,25.879,-23.926,0
1484987590.160,23.926,24.902,-0.488,9.766,-7.324,0
1484987590.164,49.805,30.273,-0.488,34.668,46.875,0
1484987590.168,40.527,20.996,6.836,34.668,0.977,0
1484987590.172,3.418,33.691,3.418,-2.441,-41.992,0
1484987590.176,20.508,32.715,-13.672,10.254,-10.742,0
1484987590.180,44.434,10.742,-8.789,28.320,62.500,0
1484987590.184,24.414,23.926,-3.418,-6.348,63.477,0
1484987590.188,33.203,31.250,-12.695,-7.812,34.668,0
1484987590.192,33.203,13.672,-13.184,17.090,-6.348,0
1484987590.196,14.160,21.484,-0.977,-4.883,-8.789,0
1484987590.200,-3.906,37.109,-0.977,-20.020,-31.738,0
1484987590.203,4.883,24.414,-7.324,-0.488,-28.809,0
1484987590.207,11.230,13.184,11.230,-9.766,49.805,0
1484987590.211,-6.348,30.762,6.836,-33.691,6.836,0
1484987590.215,10.254,41.504,-13.184,-3.418,-62.988,0
1484987590.219,26.855,37.598,0.488,2.930,-55.176,0
1484987590.223,12.207,37.598,1.953,-19.531,34.180,0
1484987590.227,15.625,24.902,-6.348,6.348,14.160,0
1484987590.231,24.414,-4.395,2.930,17.090,-9.277,0
1484987590.235,-6.836,-7.812,9.766,-4.883,8.789,0
1484987590.239,19.043,24.414,2.441,21.973,27.344,0
1484987590.243,50.293,36.621,-0.488,39.551,14.648,0
1484987590.246,27.832,23.926,6.836,20.508,1.953,0
1484987590.250,17.090,23.438,9.766,13.184,62.500,0
1484987590.254,-10.254,13.672,24.414,-4.883,39.062,0
1484987590.258,-7.324,2.441,20.996,-5.371,-7.812,0
1484987590.262,3.906,44.922,7.324,-4.395,19.531,0
1484987590.266,-0.977,60.547,4.395,7.812,31.738,0
1484987590.270,38.574,39.551,1.953,42.969,22.461,0
1484987590.274,52.246,33.203,8.301,41.016,-13.184,0
1484987590.278,50.293,20.996,7.812,28.809,4.883,0
1484987590.282,38.574,6.836,3.906,30.273,44.922,0
1484987590.285,20.996,-5.371,6.348,37.109,28.320,0
1484987590.289,16.113,5.859,21.484,37.598,33.691,0
1484987590.293,30.273,39.062,25.879,34.180,45.410,0
1484987590.297,46.875,59.082,18.066,20.996,24.414,0
1484987590.301,17.090,57.617,21.973,23.438,36.133,0
1484987590.305,18.555,48.340,14.648,44.922,33.203,0
1484987590.309,38.086,50.781,6.836,48.828,16.113,0
1484987590.313,20.020,44.434,14.648,17.090,21.973,0
1484987590.317,24.902,24.902,8.301,35.645,27.832,0
1484987590.321,16.602,32.715,5.859,34.668,64.941,0
1484987590.325,-6.348,49.805,16.113,2.930,37.598,0
1484987590.328,37.598,16.113,17.090,49.805,15.137,0
1484987590.332,68.359,-2.930,20.020,70.312,75.684,0
1484987590.336,41.504,31.250,30.273,47.363,51.758,0
1484987590.340,38.086,61.523,22.949,40.527,-16.602,0
1484987590.344,42.969,65.918,17.090,49.805,-20.508,0
1484987590.348,33.691,55.664,19.043,57.617,10.742,0
1484987590.352,30.762,48.828,21.484,49.316,-26.855,0
1484987590.356,37.109,46.387,24.414,48.340,-9.277,0
1484987590.360,32.715,39.551,22.461,32.227,-16.113,0
1484987590.364,26.367,46.875,6.836,35.156,-14.160,0
1484987590.368,33.691,38.574,6.836,46.875,25.879,0
1484987590.371,46.875,30.273,9.766,43.457,43.945,0
1484987590.375,37.109,26.855,14.648,43.945,59.570,0
1484987590.379,39.062,23.926,20.020,37.109,14.648,0
1484987590.383,54.199,39.062,20.508,51.270,42.480,0
1484987590.387,48.340,56.641,17.578,61.523,42.969,0
1484987590.391,33.691,67.871,18.066,48.340,7.812,0
1484987590.395,40.039,56.152,22.949,58.594,57.129,0
1484987590.399,53.711,39.062,32.715,59.570,39.062,0
1484987590.403,67.383,29.785,31.250,62.500,22.461,0
1484987590.407,62.988,15.625,36.621,58.594,64.453,0
1484987590.410,45.410,24.414,38.574,41.016,73.242,0
1484987590.414,61.035,43.457,30.762,38.086,67.871,0
1484987590.418,62.012,60.059,27.832,44.922,24.902,0
1484987590.422,53.223,74.707,11.230,60.547,30.273,0
1484987590.426,52.246,66.406,15.137,48.828,101.562,0
1484987590.430,49.805,64.941,20.508,31.738,113.770,0
1484987590.434,47.363,69.336,23.926,47.852,99.609,0
1484987590.438,52.734,53.711,24.902,70.801,75.684,0
1484987590.442,48.340,37.598,35.645,52.734,81.055,0
1484987590.446,46.387,45.898,36.621,48.340,88.867,0
1484987590.450,29.297,31.250,31.738,54.199,50.781,0
1484987590.453,50.293,-14.648,40.039,70.312,52.734,0
1484987590.457,68.359,7.812,40.039,74.707,66.895,0
1484987590.461,40.039,60.059,23.438,48.828,89.844,0
1484987590.465,30.762,72.266,15.625,37.109,106.445,0
1484987590.469,29.785,58.594,37.109,27.344,88.867,0
1484987590.473,39.551,56.152,25.879,51.270,86.914,0
1484987590.477,34.180,52.246,31.738,50.781,91.309,0
1484987590.481,35.156,28.320,41.016,30.273,62.500,0
1484987590.485,42.969,14.648,27.344,50.293,69.824,0
1484987590.489,35.156,30.273,33.691,37.598,111.328,0
1484987590.493,45.898,17.090,41.504,38.086,99.609,0
1484987590.496,58.105,0.488,49.316,63.477,111.328,0
1484987590.500,53.223,38.574,38.574,69.824,127.930,0
1484987590.504,69.336,59.570,30.273,61.523,95.703,0
1484987590.508,52.734,71.777,23.926,46.875,102.539,0
1484987590.512,24.414,71.777,26.855,39.062,111.328,0
1484987590.516,32.227,53.223,37.109,48.340,104.980,0
1484987590.520,26.855,38.086,51.270,45.410,122.559,0
1484987590.524,32.227,26.367,45.898,46.875,122.559,0
1484987590.528,34.668,36.621,34.180,58.594,93.750,0
1484987590.532,37.598,29.297,45.410,53.223,88.867,0
1484987590.535,55.176,17.578,48.828,56.641,120.117,0
1484987590.539,53.711,44.922,45.410,56.641,125.488,0
1484987590.543,51.758,59.570,53.711,49.805,130.371,0
1484987590.547,53.711,49.316,60.059,53.223,119.141,0
1484987590.551,48.828,45.410,38.574,44.922,127.441,0
1484987590.555,35.156,39.062,34.668,36.621,95.703,0
1484987590.559,32.227,38.574,38.086,35.156,88.867,0
1484987590.563,42.969,41.992,33.203,40.527,144.043,0
1484987590.567,31.250,24.414,41.504,39.062,137.695,0
1484987590.571,35.645,5.371,58.105,37.109,116.211,0
1484987590.575,43.457,20.996,53.223,48.828,134.277,0
1484987590.578,6.348,39.551,31.250,37.109,146.973,0
1484987590.582,22.461,26.367,46.875,23.926,120.117,0
1484987590.586,38.574,30.762,38.574,31.250,99.609,0
1484987590.590,38.574,45.898,21.484,41.016,102.539,0
1484987590.594,51.270,55.664,31.738,42.969,118.652,0
1484987590.598,21.484,61.035,22.949,33.203,130.371,0
1484987590.602,-3.906,28.809,36.133,24.902,95.215,0
1484987590.606,20.508,6.836,45.410,35.645,109.375,0
1484987590.610,27.832,20.020,33.691,42.969,132.812,0
1484987590.614,14.160,35.156,28.320,30.273,115.723,0
1484987590.618,34.180,32.715,29.785,37.598,126.465,0
1484987590.621,41.504,36.133,45.898,48.828,142.578,0
1484987590.625,34.668,38.574,39.551,48.340,141.113,0
1484987590.629,36.621,44.922,39.062,39.551,122.559,0
1484987590.633,50.293,47.363,41.992,51.758,114.258,0
1484987590.637,39.062,33.691,41.504,50.781,130.859,0
1484987590.641,23.926,41.504,34.668,41.016,147.949,0
1484987590.645,24.902,48.340,36.133,45.410,130.859,0
1484987590.649,29.297,47.363,48.340,43.945,100.098,0
1484987590.653,44.922,54.688,43.457,48.828,138.184,0
1484987590.657,49.316,55.176,34.668,47.852,165.039,0
1484987590.660,42.969,37.109,37.109,38.574,132.324,0
1484987590.664,48.340,24.902,44.922,47.852,131.348,0
1484987590.668,47.363,37.598,45.410,38.086,119.141,0
1484987590.672,29.785,32.227,52.246,27.832,130.371,0
1484987590.676,36.621,41.504,45.410,38.574,124.023,0
1484987590.680,56.152,53.711,28.320,55.176,91.797,0
1484987590.684,26.367,51.270,38.574,37.598,104.004,0
1484987590.688,25.879,59.082,40.039,29.297,77.637,0
1484987590.692,49.316,36.133,40.039,37.109,81.543,0
1484987590.696,35.156,27.344,36.621,40.527,113.281,0
1484987590.700,28.809,29.785,28.809,47.852,89.355,0
1484987590.703,19.043,29.297,35.156,29.297,76.660,0
1484987590.707,22.949,34.180,39.062,39.062,84.473,0
1484987590.711,41.992,19.531,35.156,44.922,84.961,0
1484987590.715,31.738,7.812,38.574,25.391,91.797,0
1484987590.719,20.508,14.160,37.109,35.156,70.801,0
1484987590.723,21.484,20.508,40.039,32.227,40.527,0
1484987590.727,25.879,35.645,41.992,30.762,80.566,0
1484987590.731,40.527,52.246,23.926,41.992,103.027,0
1484987590.735,27.832,49.316,32.227,30.762,86.426,0
1484987590.739,22.949,54.688,44.922,35.156,83.984,0
1484987590.743,36.133,41.992,30.273,40.039,121.094,0
1484987590.746,32.227,18.555,32.715,34.180,140.625,0
1484987590.750,35.645,42.480,35.156,41.504,117.676,0
1484987590.754,42.480,43.457,39.062,54.199,99.609,0
1484987590.758,45.898,16.113,52.734,62.988,106.445,0
1484987590.762,51.270,27.832,49.316,64.453,102.051,0
1484987590.766,31.738,45.898,46.387,50.781,76.172,0
1484987590.770,44.922,28.320,41.016,65.918,64.941,0
1484987590.774,64.941,17.578,52.246,76.660,82.520,0
1484987590.778,38.574,44.922,52.734,49.805,106.445,0
1484987590.782,40.039,45.410,37.109,49.805,87.402,0
1484987590.785,48.828,1.953,41.504,65.918,44.434,0
1484987590.789,58.594,-1.953,40.527,74.707,62.988,0
1484987590.793,68.848,32.715,50.781,77.637,98.145,0
1484987590.797,60.547,33.203,49.805,67.871,86.914,0
1484987590.801,59.082,10.742,29.785,53.223,80.566,0
1484987590.805,60.059,30.762,27.832,58.594,84.473,0
1484987590.809,59.570,57.129,52.734,65.430,65.430,0
1484987590.813,62.500,39.062,59.570,68.359,62.988,0
1484987590.817,87.402,36.621,42.969,82.031,71.289,0
1484987590.821,70.312,23.926,65.918,49.316,71.777,0
1484987590.825,60.547,13.672,83.984,54.688,64.453,0
1484987590.828,91.309,30.273,52.734,94.727,32.227,0
1484987590.832,74.219,22.461,42.969,74.219,64.453,0
1484987590.836,54.688,29.785,49.316,60.059,92.773,0
1484987590.840,59.082,51.270,60.059,68.848,63.477,0
1484987590.844,67.871,31.250,69.336,66.895,40.527,0
1484987590.848,70.312,20.508,61.523,67.871,66.895,0
1484987590.852,63.965,20.020,36.133,62.500,64.941,0
1484987590.856,58.594,49.805,35.645,54.199,73.242,0
1484987590.860,75.684,67.871,67.383,83.496,84.961,0
1484987590.864,77.148,67.383,87.891,85.938,83.008,0
1484987590.868,74.707,74.219,107.910,92.773,79.590,0
1484987590.871,101.074,50.293,94.238,124.512,40.039,0
1484987590.875,102.051,34.668,71.289,114.746,47.363,0
1484987590.879,92.285,45.898,70.801,97.656,71.777,0
1484987590.883,77.148,50.781,85.938,76.172,53.223,0
1484987590.887,72.754,64.941,71.289,94.238,55.176,0
1484987590.891,57.129,62.500,68.848,84.473,65.918,0
1484987590.895,59.570,41.016,71.777,76.660,94.238,0
1484987590.899,80.078,43.945,45.410,100.098,95.215,0
1484987590.903,77.637,46.387,62.500,87.402,46.387,0
1484987590.907,76.172,63.965,70.801,77.148,48.340,0
1484987590.910,77.637,60.059,66.895,77.148,72.266,0
1484987590.914,83.984,37.598,73.730,89.355,75.195,0
1484987590.918,82.031,42.969,70.801,91.309,65.430,0
1484987590.922,69.824,45.410,49.316,89.355,43.945,0
1484987590.926,63.477,32.227,53.711,75.684,59.570,0
1484987590.930,58.105,36.621,59.570,56.641,52.734,0
1484987590.934,35.645,47.852,63.477,46.387,31.738,0
1484987590.938,49.316,32.227,74.219,49.316,51.758,0
1484987590.942,62.988,35.645,44.922,69.336,81.055,0
1484987590.946,69.336,51.758,47.363,81.543,76.660,0
1484987590.950,75.684,64.453,62.988,72.266,48.340,0
