timestamps,X,Y,Z,Marker0
1485087456.454,-0.262,-0.090,-2.669,0
1485087456.474,-0.322,-0.120,-2.408,0
1485087456.493,-0.359,-0.052,-2.101,0
1485087456.513,-0.419,-0.060,-1.809,0
1485087456.533,-0.538,-0.052,-1.787,0
1485087456.553,-0.546,-0.067,-1.922,0
1485087456.572,-0.434,-0.052,-2.176,0
1485087456.592,-0.329,0.135,-2.385,0
1485087456.612,-0.202,0.284,-2.280,0
1485087456.631,-0.336,0.082,-1.757,0
1485087456.651,-0.479,-0.105,-1.510,0
1485087456.671,-0.516,-0.045,-1.533,0
1485087456.691,-0.396,0.030,-1.682,0
1485087456.710,-0.314,0.022,-1.824,0
1485087456.730,-0.351,-0.052,-2.138,0
1485087456.750,-0.284,0.060,-2.579,0
1485087456.769,-0.082,0.254,-2.841,0
1485087456.789,0.037,0.307,-2.796,0
1485087456.809,-0.082,0.224,-2.482,0
1485087456.828,-0.135,0.067,-2.101,0
1485087456.848,-0.217,0.135,-1.981,0
1485087456.868,-0.224,0.112,-2.034,0
1485087456.888,-0.299,0.007,-2.176,0
1485087456.907,-0.322,-0.052,-2.572,0
1485087456.927,-0.381,0.052,-2.953,0
1485087456.947,-0.314,0.097,-3.103,0
1485087456.966,-0.224,0.164,-2.894,0
1485087456.986,-0.254,0.187,-2.422,0
1485087457.006,-0.389,0.105,-1.847,0
1485087457.026,-0.583,-0.030,-1.301,0
1485087457.045,-0.755,-0.224,-1.174,0
1485087457.065,-0.770,-0.426,-1.286,0
1485087457.085,-0.621,-0.351,-1.735,0
1485087457.104,-0.381,-0.202,-2.408,0
1485087457.124,-0.314,-0.120,-2.938,0
1485087457.144,-0.239,-0.105,-3.193,0
1485087457.164,-0.164,0.127,-3.200,0
1485087457.183,-0.135,0.202,-2.737,0
1485087457.203,-0.217,0.164,-2.146,0
1485087457.223,-0.366,-0.045,-1.570,0
1485087457.242,-0.561,-0.164,-1.271,0
1485087457.262,-0.665,-0.232,-1.480,0
1485087457.282,-0.613,-0.194,-1.981,0
1485087457.302,-0.523,-0.157,-2.594,0
1485087457.321,-0.396,-0.052,-3.065,0
1485087457.341,-0.329,0.022,-3.170,0
1485087457.361,-0.307,0.007,-2.796,0
1485087457.380,-0.359,-0.090,-2.251,0
1485087457.400,-0.516,-0.202,-1.824,0
1485087457.420,-0.538,-0.232,-1.630,0
1485087457.439,-0.636,-0.179,-1.779,0
1485087457.459,-0.456,-0.007,-1.959,0
1485087457.479,-0.426,0.075,-2.168,0
1485087457.499,-0.464,0.030,-2.318,0
1485087457.518,-0.374,0.090,-2.303,0
1485087457.538,-0.411,0.015,-2.198,0
1485087457.558,-0.411,0.015,-2.116,0
1485087457.577,-0.456,-0.045,-1.974,0
1485087457.597,-0.456,-0.120,-1.817,0
1485087457.617,-0.621,-0.269,-1.735,0
1485087457.637,-0.673,-0.269,-2.049,0
1485087457.656,-0.665,-0.179,-2.071,0
1485087457.676,-0.598,-0.217,-1.974,0
1485087457.696,-0.628,-0.224,-1.907,0
1485087457.715,-0.606,-0.135,-1.877,0
1485087457.735,-0.725,-0.157,-1.727,0
1485087457.755,-0.815,-0.336,-1.630,0
1485087457.775,-0.905,-0.434,-1.555,0
1485087457.794,-0.822,-0.359,-1.742,0
1485087457.814,-0.650,-0.299,-1.772,0
1485087457.834,-0.688,-0.254,-1.847,0
1485087457.853,-0.636,-0.232,-2.064,0
1485087457.873,-0.665,-0.262,-2.258,0
1485087457.893,-0.486,-0.150,-2.385,0
1485087457.913,-0.426,-0.022,-2.333,0
1485087457.932,-0.396,-0.015,-2.056,0
1485087457.952,-0.322,0.082,-1.787,0
1485087457.972,-0.359,0.045,-1.652,0
1485087457.991,-0.471,0.000,-1.667,0
1485087458.011,-0.665,-0.209,-1.899,0
1485087458.031,-0.576,-0.224,-2.221,0
1485087458.050,-0.501,-0.344,-2.490,0
1485087458.070,-0.493,-0.411,-2.594,0
1485087458.090,-0.479,-0.277,-2.774,0
1485087458.110,-0.411,-0.097,-2.751,0
1485087458.129,-0.486,-0.157,-2.430,0
1485087458.149,-0.576,-0.209,-2.101,0
1485087458.169,-0.583,-0.202,-1.675,0
1485087458.188,-0.643,-0.247,-1.376,0
1485087458.208,-0.561,-0.187,-1.450,0
1485087458.228,-0.456,-0.022,-1.839,0
1485087458.248,-0.314,0.097,-2.318,0
1485087458.267,-0.314,0.097,-2.684,0
1485087458.287,-0.232,-0.030,-2.759,0
1485087458.307,-0.239,-0.082,-2.729,0
1485087458.326,-0.239,0.000,-2.751,0
1485087458.346,-0.262,0.045,-2.572,0
1485087458.366,-0.411,-0.022,-2.348,0
1485087458.386,-0.389,-0.082,-2.183,0
1485087458.405,-0.381,-0.022,-2.034,0
1485087458.425,-0.366,-0.060,-1.996,0
1485087458.445,-0.359,-0.142,-2.131,0
1485087458.464,-0.396,-0.075,-2.333,0
1485087458.484,-0.389,-0.030,-2.542,0
1485087458.504,-0.434,-0.060,-2.497,0
1485087458.523,-0.523,-0.277,-2.385,0
1485087458.543,-0.613,-0.322,-2.265,0
1485087458.563,-0.553,-0.164,-2.265,0
1485087458.583,-0.381,0.000,-2.325,0
1485087458.602,-0.247,0.022,-2.385,0
1485087458.622,-0.292,-0.030,-2.340,0
1485087458.642,-0.351,-0.090,-2.340,0
1485087458.661,-0.396,-0.075,-2.467,0
1485087458.681,-0.351,0.030,-2.535,0
1485087458.701,-0.344,0.007,-2.535,0
1485087458.721,-0.441,-0.112,-2.385,0
1485087458.740,-0.471,-0.127,-2.228,0
1485087458.760,-0.411,-0.067,-2.213,0
1485087458.780,-0.411,0.075,-2.213,0
1485087458.799,-0.359,0.097,-2.333,0
1485087458.819,-0.381,-0.030,-2.333,0
1485087458.839,-0.404,-0.164,-2.348,0
1485087458.859,-0.464,-0.202,-2.422,0
1485087458.878,-0.479,-0.157,-2.565,0
1485087458.898,-0.366,-0.052,-2.699,0
1485087458.918,-0.404,-0.052,-2.452,0
1485087458.937,-0.486,-0.075,-2.101,0
1485087458.957,-0.419,-0.037,-1.981,0
1485087458.977,-0.501,-0.082,-1.794,0
1485087458.997,-0.486,-0.120,-1.757,0
1485087459.016,-0.456,-0.142,-2.026,0
1485087459.036,-0.493,-0.105,-2.318,0
1485087459.056,-0.516,-0.187,-2.393,0
1485087459.075,-0.441,-0.172,-2.550,0
1485087459.095,-0.351,-0.150,-2.781,0
1485087459.115,-0.344,-0.007,-2.751,0
1485087459.134,-0.381,0.082,-2.497,0
1485087459.154,-0.344,-0.015,-2.108,0
1485087459.174,-0.344,-0.052,-1.802,0
1485087459.194,-0.322,0.067,-1.720,0
1485087459.213,-0.299,0.202,-1.892,0
1485087459.233,-0.336,0.217,-2.086,0
1485087459.253,-0.284,0.217,-2.258,0
1485087459.272,-0.262,0.217,-2.191,0
1485087459.292,-0.135,0.307,-2.191,0
1485087459.312,-0.164,0.322,-2.243,0
1485087459.332,-0.127,0.292,-2.228,0
1485087459.351,-0.202,0.179,-2.206,0
1485087459.371,-0.449,-0.082,-2.071,0
1485087459.391,-0.553,-0.157,-1.974,0
1485087459.410,-0.501,-0.030,-2.041,0
1485087459.430,-0.389,0.112,-2.094,0
1485087459.450,-0.314,0.052,-2.191,0
1485087459.470,-0.322,-0.037,-2.378,0
1485087459.489,-0.336,-0.105,-2.617,0
1485087459.509,-0.344,-0.157,-2.677,0
1485087459.529,-0.396,-0.037,-2.572,0
1485087459.548,-0.322,-0.007,-2.333,0
1485087459.568,-0.292,0.120,-2.161,0
1485087459.588,-0.329,0.164,-2.004,0
1485087459.607,-0.344,0.157,-1.847,0
1485087459.627,-0.396,0.164,-1.779,0
1485087459.647,-0.284,0.164,-1.772,0
1485087459.667,-0.344,0.105,-1.742,0
1485087459.686,-0.389,-0.007,-1.951,0
1485087459.706,-0.336,0.075,-2.265,0
1485087459.726,-0.374,0.127,-2.452,0
1485087459.745,-0.404,0.045,-2.490,0
1485087459.765,-0.419,-0.179,-2.430,0
1485087459.785,-0.419,-0.194,-2.303,0
1485087459.805,-0.464,-0.105,-2.198,0
1485087459.824,-0.292,0.007,-2.138,0
1485087459.844,-0.277,0.060,-2.161,0
1485087459.864,-0.486,-0.060,-2.116,0
1485087459.883,-0.583,-0.202,-1.966,0
1485087459.903,-0.650,-0.224,-1.794,0
1485087459.923,-0.606,-0.142,-1.690,0
1485087459.943,-0.501,-0.052,-1.914,0
1485087459.962,-0.374,0.067,-2.161,0
1485087459.982,-0.344,-0.045,-2.236,0
1485087460.002,-0.366,-0.224,-2.213,0
1485087460.021,-0.531,-0.344,-2.138,0
1485087460.041,-0.591,-0.284,-2.108,0
1485087460.061,-0.523,-0.194,-2.198,0
1485087460.081,-0.553,-0.142,-2.318,0
1485087460.100,-0.643,-0.239,-2.228,0
1485087460.120,-0.673,-0.329,-2.101,0
1485087460.140,-0.665,-0.209,-1.989,0
1485087460.159,-0.628,-0.015,-1.742,0
1485087460.179,-0.538,0.164,-1.398,0
1485087460.199,-0.576,0.187,-1.009,0
1485087460.218,-0.703,0.000,-0.815,0
1485087460.238,-0.875,-0.194,-0.643,0
1485087460.258,-0.942,-0.209,-0.957,0
1485087460.278,-0.778,-0.142,-1.570,0
1485087460.297,-0.643,0.097,-2.131,0
1485087460.317,-0.434,0.224,-2.542,0
1485087460.337,-0.314,0.262,-2.886,0
1485087460.356,-0.247,0.150,-2.886,0
1485087460.376,-0.389,-0.127,-2.632,0
1485087460.396,-0.516,-0.194,-2.355,0
1485087460.416,-0.493,-0.194,-2.108,0
1485087460.435,-0.434,-0.105,-2.079,0
1485087460.455,-0.426,-0.150,-2.191,0
1485087460.475,-0.471,-0.277,-2.288,0
1485087460.494,-0.456,-0.329,-2.430,0
1485087460.514,-0.456,-0.247,-2.647,0
1485087460.534,-0.426,-0.127,-2.834,0
1485087460.554,-0.396,-0.007,-2.894,0
1485087460.573,-0.329,0.060,-2.804,0
1485087460.593,-0.419,-0.037,-2.452,0
1485087460.613,-0.441,-0.112,-2.168,0
1485087460.632,-0.493,-0.224,-1.922,0
1485087460.652,-0.636,-0.307,-1.690,0
1485087460.672,-0.636,-0.239,-1.966,0
1485087460.692,-0.456,-0.082,-2.422,0
1485087460.711,-0.329,-0.022,-2.594,0
1485087460.731,-0.247,-0.097,-2.789,0
1485087460.751,-0.247,-0.127,-2.804,0
1485087460.770,-0.359,-0.142,-2.699,0
1485087460.790,-0.374,-0.105,-2.632,0
1485087460.810,-0.329,-0.142,-2.467,0
1485087460.829,-0.322,-0.187,-2.273,0
1485087460.849,-0.351,-0.067,-2.228,0
1485087460.869,-0.307,-0.015,-2.325,0
1485087460.889,-0.501,-0.052,-2.251,0
1485087460.908,-0.538,-0.157,-2.243,0
1485087460.928,-0.479,-0.052,-2.243,0
1485087460.948,-0.374,-0.007,-2.198,0
1485087460.967,-0.449,0.112,-2.056,0
1485087460.987,-0.419,0.082,-2.034,0
1485087461.007,-0.381,0.067,-2.034,0
1485087461.027,-0.299,0.007,-2.191,0
1485087461.046,-0.292,0.060,-2.385,0
1485087461.066,-0.277,-0.037,-2.572,0
1485087461.086,-0.359,-0.067,-2.557,0
1485087461.105,-0.359,-0.179,-2.572,0
1485087461.125,-0.396,-0.179,-2.565,0
1485087461.145,-0.404,-0.217,-2.677,0
1485087461.165,-0.381,-0.060,-2.617,0
1485087461.184,-0.314,0.082,-2.490,0
1485087461.204,-0.277,0.060,-2.333,0
1485087461.224,-0.381,0.015,-2.131,0
1485087461.243,-0.501,-0.112,-1.944,0
1485087461.263,-0.538,-0.082,-1.809,0
1485087461.283,-0.471,0.045,-1.824,0
1485087461.302,-0.471,0.067,-2.041,0
1485087461.322,-0.419,0.030,-2.340,0
1485087461.342,-0.396,-0.060,-2.632,0
1485087461.362,-0.381,-0.030,-2.632,0
1485087461.381,-0.299,-0.082,-2.355,0
1485087461.401,-0.479,-0.112,-2.011,0
1485087461.421,-0.538,-0.127,-1.951,0
1485087461.440,-0.493,-0.202,-1.914,0
1485087461.460,-0.464,-0.172,-1.944,0
1485087461.480,-0.426,-0.209,-2.056,0
1485087461.500,-0.411,-0.142,-2.325,0
1485087461.519,-0.441,-0.060,-2.445,0
1485087461.539,-0.396,-0.052,-2.482,0
1485087461.559,-0.396,-0.082,-2.318,0
1485087461.578,-0.381,-0.090,-2.243,0
1485087461.598,-0.322,0.052,-2.101,0
1485087461.618,-0.292,0.120,-1.877,0
1485087461.638,-0.359,0.030,-1.660,0
1485087461.657,-0.396,0.060,-1.750,0
1485087461.677,-0.329,0.187,-2.049,0
1485087461.697,-0.396,0.239,-2.385,0
1485087461.716,-0.314,0.157,-2.512,0
1485087461.736,-0.262,0.135,-2.475,0
1485087461.756,-0.202,0.127,-2.393,0
1485087461.776,-0.157,0.142,-2.348,0
1485087461.795,-0.262,0.090,-2.258,0
1485087461.815,-0.314,0.022,-2.213,0
1485087461.835,-0.344,-0.090,-2.168,0
1485087461.854,-0.366,-0.127,-2.161,0
1485087461.874,-0.419,-0.150,-2.370,0
1485087461.894,-0.411,-0.097,-2.460,0
1485087461.913,-0.449,-0.090,-2.378,0
1485087461.933,-0.508,-0.112,-2.064,0
1485087461.953,-0.523,-0.090,-1.854,0
1485087461.973,-0.493,-0.045,-1.802,0
1485087461.992,-0.464,-0.007,-1.839,0
1485087462.012,-0.479,-0.127,-1.996,0
1485087462.032,-0.591,-0.239,-2.131,0
1485087462.051,-0.553,-0.284,-2.378,0
1485087462.071,-0.456,-0.150,-2.684,0
1485087462.091,-0.284,0.037,-2.796,0
1485087462.111,-0.209,0.194,-2.692,0
1485087462.130,-0.172,0.164,-2.527,0
1485087462.150,-0.299,-0.015,-2.146,0
1485087462.170,-0.411,-0.075,-2.019,0
1485087462.189,-0.456,-0.120,-2.138,0
1485087462.209,-0.426,-0.082,-2.378,0
1485087462.229,-0.344,-0.022,-2.475,0
1485087462.249,-0.262,-0.015,-2.430,0
1485087462.268,-0.322,-0.082,-2.295,0
1485087462.288,-0.426,-0.030,-2.288,0
1485087462.308,-0.479,-0.015,-2.258,0
1485087462.327,-0.598,-0.120,-2.131,0
1485087462.347,-0.576,-0.142,-2.004,0
1485087462.367,-0.546,-0.157,-1.622,0
1485087462.386,-0.665,-0.090,-1.391,0
1485087462.406,-0.733,-0.067,-1.346,0
1485087462.426,-0.613,-0.015,-1.608,0
1485087462.446,-0.591,-0.105,-1.675,0
1485087462.465,-0.538,-0.217,-1.802,0
1485087462.485,-0.456,-0.150,-2.011,0
1485087462.505,-0.493,-0.030,-2.348,0
1485087462.524,-0.479,0.007,-2.452,0
1485087462.544,-0.389,-0.060,-2.400,0
1485087462.564,-0.389,-0.075,-2.191,0
1485087462.584,-0.381,-0.105,-2.064,0
1485087462.603,-0.493,-0.112,-1.742,0
1485087462.623,-0.673,-0.217,-1.548,0
1485087462.643,-0.837,-0.292,-1.450,0
1485087462.662,-0.695,-0.075,-1.750,0
1485087462.682,-0.531,0.030,-2.011,0
1485087462.702,-0.598,-0.075,-2.108,0
1485087462.722,-0.576,-0.254,-2.116,0
1485087462.741,-0.583,-0.389,-2.168,0
1485087462.761,-0.583,-0.359,-2.355,0
1485087462.781,-0.576,-0.314,-2.467,0
1485087462.800,-0.583,-0.389,-2.632,0
1485087462.820,-0.546,-0.374,-2.774,0
1485087462.840,-0.381,-0.299,-2.871,0
1485087462.860,-0.336,-0.202,-2.826,0
1485087462.879,-0.329,-0.194,-2.624,0
1485087462.899,-0.359,-0.045,-2.408,0
1485087462.919,-0.419,-0.015,-2.101,0
1485087462.938,-0.606,-0.202,-1.809,0
1485087462.958,-0.636,-0.247,-1.727,0
1485087462.978,-0.479,-0.097,-1.974,0
1485087462.997,-0.329,0.015,-2.153,0
1485087463.017,-0.419,-0.045,-2.288,0
1485087463.037,-0.531,-0.224,-2.535,0
1485087463.057,-0.591,-0.262,-2.722,0
1485087463.076,-0.479,-0.142,-2.699,0
1485087463.096,-0.374,-0.172,-2.557,0
1485087463.116,-0.366,-0.120,-2.415,0
1485087463.135,-0.329,-0.075,-2.258,0
1485087463.155,-0.351,-0.075,-2.146,0
1485087463.175,-0.374,-0.007,-2.056,0
1485087463.195,-0.389,-0.067,-2.034,0
1485087463.214,-0.411,-0.037,-2.168,0
1485087463.234,-0.404,0.082,-2.191,0
1485087463.254,-0.366,0.135,-2.325,0
1485087463.273,-0.314,0.090,-2.415,0
1485087463.293,-0.366,0.030,-2.452,0
1485087463.313,-0.336,0.120,-2.572,0
1485087463.333,-0.329,0.022,-2.535,0
1485087463.352,-0.389,-0.052,-2.422,0
1485087463.372,-0.531,-0.217,-2.176,0
1485087463.392,-0.598,-0.292,-2.049,0
1485087463.411,-0.516,-0.329,-2.288,0
1485087463.431,-0.411,-0.269,-2.467,0
1485087463.451,-0.329,-0.292,-2.609,0
1485087463.471,-0.351,-0.262,-2.654,0
1485087463.490,-0.344,-0.142,-2.699,0
1485087463.510,-0.381,0.030,-2.565,0
1485087463.530,-0.516,0.022,-2.273,0
1485087463.549,-0.516,0.007,-1.951,0
1485087463.569,-0.673,-0.187,-1.563,0
1485087463.589,-0.785,-0.217,-1.264,0
1485087463.608,-0.621,0.045,-1.540,0
1485087463.628,-0.396,0.217,-1.824,0
1485087463.648,-0.366,0.090,-2.049,0
1485087463.668,-0.262,-0.030,-2.325,0
1485087463.687,-0.314,-0.135,-2.654,0
1485087463.707,-0.344,-0.209,-2.804,0
1485087463.727,-0.262,-0.247,-2.819,0
1485087463.746,-0.307,-0.232,-2.826,0
1485087463.766,-0.269,-0.037,-2.804,0
1485087463.786,-0.209,0.172,-2.729,0
1485087463.806,-0.232,0.217,-2.430,0
1485087463.825,-0.351,0.037,-1.989,0
1485087463.845,-0.449,0.075,-1.615,0
1485087463.865,-0.456,0.202,-1.488,0
1485087463.884,-0.501,0.351,-1.323,0
1485087463.904,-0.441,0.366,-1.323,0
1485087463.924,-0.456,0.232,-1.443,0
1485087463.944,-0.389,0.112,-1.772,0
1485087463.963,-0.307,0.060,-2.213,0
1485087463.983,-0.284,0.060,-2.565,0
1485087464.003,-0.396,-0.030,-2.707,0
1485087464.022,-0.381,-0.179,-2.602,0
1485087464.042,-0.366,-0.209,-2.475,0
1485087464.062,-0.344,-0.150,-2.385,0
1485087464.081,-0.322,-0.030,-2.385,0
1485087464.101,-0.299,0.067,-2.183,0
1485087464.121,-0.292,0.082,-2.056,0
1485087464.141,-0.381,-0.015,-2.019,0
1485087464.160,-0.426,-0.045,-2.101,0
1485087464.180,-0.479,-0.105,-2.146,0
1485087464.200,-0.493,-0.120,-2.064,0
1485087464.219,-0.576,-0.097,-1.996,0
1485087464.239,-0.464,0.105,-2.146,0
1485087464.259,-0.351,0.202,-2.086,0
1485087464.279,-0.351,0.045,-1.854,0
1485087464.298,-0.396,-0.202,-1.779,0
1485087464.318,-0.419,-0.239,-1.922,0
1485087464.338,-0.404,-0.150,-2.280,0
1485087464.357,-0.336,-0.075,-2.677,0
1485087464.377,-0.307,-0.075,-2.647,0
1485087464.397,-0.396,-0.090,-2.602,0
1485087464.417,-0.434,-0.112,-2.520,0
1485087464.436,-0.523,-0.097,-2.206,0
1485087464.456,-0.591,-0.045,-1.847,0
1485087464.476,-0.546,-0.045,-1.652,0
1485087464.495,-0.561,-0.015,-1.555,0
1485087464.515,-0.508,-0.007,-1.488,0
1485087464.535,-0.426,0.045,-1.637,0
1485087464.555,-0.396,0.007,-1.907,0
1485087464.574,-0.471,-0.037,-2.168,0
1485087464.594,-0.591,-0.150,-2.325,0
1485087464.614,-0.606,-0.277,-2.400,0
1485087464.633,-0.583,-0.224,-2.505,0
1485087464.653,-0.516,-0.224,-2.587,0
1485087464.673,-0.479,-0.142,-2.490,0
1485087464.692,-0.516,-0.187,-2.251,0
1485087464.712,-0.508,-0.150,-2.176,0
1485087464.732,-0.576,-0.209,-2.086,0
1485087464.752,-0.576,-0.187,-2.123,0
1485087464.771,-0.479,-0.127,-2.198,0
1485087464.791,-0.449,-0.142,-2.340,0
1485087464.811,-0.419,-0.142,-2.624,0
1485087464.830,-0.471,-0.179,-2.699,0
1485087464.850,-0.441,-0.209,-2.744,0
1485087464.870,-0.456,-0.209,-2.617,0
1485087464.890,-0.486,-0.232,-2.475,0
1485087464.909,-0.471,-0.135,-2.303,0
1485087464.929,-0.426,-0.179,-2.243,0
1485087464.949,-0.561,-0.232,-2.183,0
1485087464.968,-0.493,-0.142,-2.221,0
1485087464.988,-0.411,-0.142,-2.198,0
1485087465.008,-0.561,-0.179,-2.273,0
1485087465.028,-0.591,-0.105,-2.430,0
1485087465.047,-0.434,-0.007,-2.460,0
1485087465.067,-0.441,-0.007,-2.146,0
1485087465.087,-0.411,0.000,-1.959,0
1485087465.106,-0.434,-0.067,-1.832,0
1485087465.126,-0.561,-0.142,-1.847,0
1485087465.146,-0.479,-0.179,-2.019,0
1485087465.165,-0.456,-0.150,-2.243,0
1485087465.185,-0.344,-0.164,-2.624,0
1485087465.205,-0.419,-0.209,-2.789,0
1485087465.225,-0.441,-0.344,-2.781,0
1485087465.244,-0.523,-0.314,-2.565,0
1485087465.264,-0.456,-0.164,-2.490,0
1485087465.284,-0.366,0.082,-2.415,0
1485087465.303,-0.359,0.247,-2.131,0
1485087465.323,-0.359,0.127,-1.779,0
1485087465.343,-0.404,0.045,-1.660,0
1485087465.363,-0.351,0.037,-1.817,0
1485087465.382,-0.359,0.045,-2.191,0
1485087465.402,-0.419,-0.015,-2.437,0
1485087465.422,-0.404,-0.157,-2.520,0
1485087465.441,-0.396,-0.284,-2.497,0
1485087465.461,-0.471,-0.314,-2.348,0
1485087465.481,-0.493,-0.262,-2.303,0
1485087465.501,-0.426,-0.120,-2.310,0
1485087465.520,-0.351,-0.037,-2.340,0
1485087465.540,-0.366,-0.037,-2.303,0
1485087465.560,-0.351,-0.097,-2.325,0
1485087465.579,-0.479,-0.090,-2.221,0
1485087465.599,-0.523,-0.187,-2.131,0
1485087465.619,-0.501,-0.314,-2.049,0
1485087465.639,-0.613,-0.209,-2.101,0
1485087465.658,-0.486,-0.060,-2.378,0
1485087465.678,-0.471,-0.007,-2.527,0
1485087465.698,-0.396,-0.030,-2.535,0
1485087465.717,-0.329,-0.090,-2.378,0
1485087465.737,-0.449,-0.164,-2.138,0
1485087465.757,-0.598,-0.217,-2.019,0
1485087465.776,-0.516,-0.120,-1.951,0
1485087465.796,-0.374,-0.030,-1.981,0
1485087465.816,-0.449,-0.067,-2.041,0
1485087465.836,-0.434,-0.097,-2.131,0
1485087465.855,-0.486,-0.150,-2.146,0
1485087465.875,-0.508,-0.120,-2.049,0
1485087465.895,-0.307,0.082,-2.079,0
1485087465.914,-0.247,0.179,-2.071,0
1485087465.934,-0.232,0.232,-2.041,0
1485087465.954,-0.217,0.254,-2.116,0
1485087465.974,-0.307,0.120,-2.071,0
1485087465.993,-0.254,0.067,-2.123,0
1485087466.013,-0.299,0.082,-2.064,0
1485087466.033,-0.299,0.179,-2.221,0
1485087466.052,-0.284,0.224,-2.213,0
1485087466.072,-0.299,0.209,-2.168,0
1485087466.092,-0.217,0.202,-2.094,0
1485087466.112,-0.224,0.202,-2.153,0
1485087466.131,-0.262,0.172,-2.243,0
1485087466.151,-0.344,0.120,-2.295,0
1485087466.171,-0.366,0.015,-2.228,0
1485087466.190,-0.314,-0.015,-2.153,0
1485087466.210,-0.314,-0.075,-2.251,0
1485087466.230,-0.299,-0.075,-2.370,0
1485087466.250,-0.322,0.090,-2.542,0
1485087466.269,-0.269,0.097,-2.669,0
1485087466.289,-0.254,0.112,-2.452,0
1485087466.309,-0.322,0.120,-2.198,0
1485087466.328,-0.351,0.142,-1.996,0
1485087466.348,-0.366,0.164,-1.832,0
1485087466.368,-0.411,0.164,-1.854,0
1485087466.387,-0.441,0.067,-1.817,0
1485087466.407,-0.449,-0.082,-1.899,0
1485087466.427,-0.419,-0.075,-2.168,0
1485087466.447,-0.336,0.082,-2.415,0
1485087466.466,-0.344,0.090,-2.535,0
1485087466.486,-0.419,0.112,-2.490,0
1485087466.506,-0.366,0.082,-2.221,0
1485087466.525,-0.523,-0.194,-1.787,0
1485087466.545,-0.740,-0.359,-1.578,0
1485087466.565,-0.695,-0.277,-1.892,0
1485087466.585,-0.561,-0.105,-2.161,0
1485087466.604,-0.636,-0.179,-2.176,0
1485087466.624,-0.613,-0.284,-2.183,0
1485087466.644,-0.636,-0.217,-2.213,0
1485087466.663,-0.568,-0.082,-2.116,0
1485087466.683,-0.553,-0.052,-1.824,0
1485087466.703,-0.591,-0.105,-1.488,0
1485087466.723,-0.636,-0.164,-1.361,0
1485087466.742,-0.636,-0.120,-1.548,0
1485087466.762,-0.561,-0.135,-1.854,0
1485087466.782,-0.583,-0.247,-2.116,0
1485087466.801,-0.449,-0.194,-2.482,0
1485087466.821,-0.336,-0.030,-2.796,0
1485087466.841,-0.329,0.000,-2.961,0
1485087466.860,-0.307,0.000,-2.871,0
1485087466.880,-0.404,-0.082,-2.647,0
1485087466.900,-0.464,-0.097,-2.378,0
1485087466.920,-0.471,-0.090,-2.408,0
1485087466.939,-0.493,-0.075,-2.378,0
1485087466.959,-0.508,-0.120,-2.363,0
1485087466.979,-0.501,-0.224,-2.288,0
1485087466.998,-0.508,-0.284,-2.452,0
1485087467.018,-0.471,-0.329,-2.684,0
1485087467.038,-0.434,-0.262,-3.006,0
1485087467.058,-0.366,-0.217,-3.155,0
1485087467.077,-0.381,-0.157,-3.185,0
1485087467.097,-0.359,-0.105,-3.118,0
1485087467.117,-0.381,-0.067,-2.886,0
1485087467.136,-0.426,-0.164,-2.572,0
1485087467.156,-0.523,-0.314,-2.273,0
1485087467.176,-0.538,-0.299,-2.176,0
1485087467.196,-0.479,-0.277,-2.325,0
1485087467.215,-0.411,-0.202,-2.677,0
1485087467.235,-0.366,-0.142,-3.095,0
1485087467.255,-0.284,-0.202,-3.439,0
1485087467.274,-0.351,-0.254,-3.522,0
1485087467.294,-0.314,-0.307,-3.305,0
1485087467.314,-0.239,-0.232,-2.983,0
1485087467.334,-0.307,-0.292,-2.609,0
1485087467.353,-0.508,-0.262,-2.385,0
1485087467.373,-0.501,-0.232,-2.146,0
1485087467.393,-0.538,-0.247,-1.892,0
1485087467.412,-0.389,-0.142,-1.996,0
1485087467.432,-0.336,-0.007,-2.385,0
1485087467.452,-0.329,0.030,-2.737,0
1485087467.471,-0.404,-0.075,-2.879,0
1485087467.491,-0.381,-0.127,-3.028,0
1485087467.511,-0.299,-0.112,-2.968,0
1485087467.531,-0.247,-0.150,-2.991,0
1485087467.550,-0.284,-0.179,-2.998,0
1485087467.570,-0.411,-0.239,-2.819,0
1485087467.590,-0.471,-0.194,-2.632,0
1485087467.609,-0.411,-0.172,-2.594,0
1485087467.629,-0.404,-0.112,-2.565,0
1485087467.649,-0.426,-0.052,-2.370,0
1485087467.669,-0.396,-0.067,-2.116,0
1485087467.688,-0.254,0.007,-1.824,0
1485087467.708,-0.277,0.037,-1.443,0
1485087467.728,-0.523,-0.284,-0.875,0
1485087467.747,-0.778,-0.591,0.022,0
1485087467.767,-0.822,-0.748,0.650,0
1485087467.787,-0.778,-0.568,0.897,0
1485087467.807,-0.807,-0.366,0.755,0
1485087467.826,-0.710,-0.217,0.441,0
1485087467.846,-0.591,-0.037,-0.194,0
1485087467.866,-0.426,0.164,-0.987,0
1485087467.885,-0.336,0.396,-1.899,0
1485087467.905,-0.232,0.396,-2.669,0
1485087467.925,-0.202,0.292,-3.133,0
1485087467.944,-0.269,0.037,-3.163,0
1485087467.964,-0.254,-0.037,-3.125,0
1485087467.984,-0.284,-0.037,-2.983,0
1485087468.004,-0.299,-0.037,-2.849,0
1485087468.023,-0.292,0.045,-2.647,0
1485087468.043,-0.239,0.127,-2.422,0
1485087468.063,-0.307,0.164,-2.131,0
