timestamps,X,Y,Z,Marker0
1484987593.632,-0.771,0.632,0.146,0
1484987593.651,-0.771,0.628,0.148,0
1484987593.671,-0.768,0.628,0.150,0
1484987593.691,-0.767,0.627,0.150,0
1484987593.711,-0.770,0.629,0.149,0
1484987593.730,-0.768,0.629,0.150,0
1484987593.750,-0.766,0.630,0.152,0
1484987593.770,-0.766,0.631,0.151,0
1484987593.789,-0.767,0.630,0.152,0
1484987593.809,-0.764,0.628,0.152,0
1484987593.829,-0.768,0.631,0.150,0
1484987593.848,-0.770,0.635,0.145,0
1484987593.868,-0.772,0.635,0.145,0
1484987593.888,-0.772,0.635,0.145,0
1484987593.908,-0.770,0.634,0.145,0
1484987593.927,-0.770,0.634,0.147,0
1484987593.947,-0.765,0.634,0.147,0
1484987593.967,-0.767,0.633,0.148,0
1484987593.986,-0.770,0.633,0.149,0
1484987594.006,-0.769,0.633,0.150,0
1484987594.026,-0.769,0.634,0.149,0
1484987594.046,-0.768,0.632,0.150,0
1484987594.065,-0.766,0.630,0.152,0
1484987594.085,-0.764,0.628,0.151,0
1484987594.105,-0.763,0.629,0.150,0
1484987594.124,-0.765,0.631,0.148,0
1484987594.144,-0.770,0.635,0.148,0
1484987594.164,-0.773,0.637,0.144,0
1484987594.184,-0.768,0.635,0.148,0
1484987594.203,-0.770,0.635,0.146,0
1484987594.223,-0.770,0.637,0.147,0
1484987594.243,-0.768,0.635,0.148,0
1484987594.262,-0.766,0.633,0.151,0
1484987594.282,-0.768,0.631,0.147,0
1484987594.302,-0.765,0.633,0.148,0
1484987594.321,-0.763,0.636,0.150,0
1484987594.341,-0.765,0.636,0.152,0
1484987594.361,-0.766,0.636,0.152,0
1484987594.381,-0.775,0.631,0.151,0
1484987594.400,-0.763,0.630,0.152,0
1484987594.420,-0.764,0.634,0.148,0
1484987594.440,-0.763,0.637,0.150,0
1484987594.459,-0.771,0.636,0.148,0
1484987594.479,-0.769,0.637,0.147,0
1484987594.499,-0.768,0.637,0.145,0
1484987594.519,-0.767,0.638,0.148,0
1484987594.538,-0.764,0.638,0.149,0
1484987594.558,-0.763,0.637,0.149,0
1484987594.578,-0.764,0.637,0.148,0
1484987594.597,-0.764,0.638,0.149,0
1484987594.617,-0.764,0.638,0.151,0
1484987594.637,-0.760,0.638,0.150,0
1484987594.656,-0.762,0.638,0.152,0
1484987594.676,-0.762,0.638,0.151,0
1484987594.696,-0.764,0.637,0.153,0
1484987594.716,-0.763,0.637,0.151,0
1484987594.735,-0.763,0.636,0.152,0
1484987594.755,-0.766,0.634,0.149,0
1484987594.775,-0.765,0.637,0.146,0
1484987594.794,-0.766,0.639,0.149,0
1484987594.814,-0.767,0.639,0.148,0
1484987594.834,-0.766,0.638,0.149,0
1484987594.854,-0.767,0.637,0.150,0
1484987594.873,-0.762,0.635,0.153,0
1484987594.893,-0.761,0.634,0.151,0
1484987594.913,-0.760,0.635,0.153,0
1484987594.932,-0.763,0.637,0.151,0
1484987594.952,-0.763,0.638,0.151,0
1484987594.972,-0.765,0.637,0.151,0
1484987594.991,-0.766,0.638,0.151,0
1484987595.011,-0.765,0.637,0.151,0
1484987595.031,-0.767,0.642,0.149,0
1484987595.051,-0.763,0.643,0.148,0
1484987595.070,-0.765,0.643,0.150,0
1484987595.090,-0.761,0.637,0.152,0
1484987595.110,-0.758,0.632,0.153,0
1484987595.129,-0.758,0.633,0.152,0
1484987595.149,-0.762,0.636,0.152,0
1484987595.169,-0.765,0.637,0.152,0
1484987595.189,-0.765,0.640,0.151,0
1484987595.208,-0.768,0.639,0.152,0
1484987595.228,-0.767,0.637,0.154,0
1484987595.248,-0.766,0.635,0.156,0
1484987595.267,-0.764,0.634,0.155,0
1484987595.287,-0.761,0.633,0.157,0
1484987595.307,-0.761,0.635,0.154,0
1484987595.327,-0.764,0.639,0.152,0
1484987595.346,-0.766,0.640,0.156,0
1484987595.366,-0.762,0.639,0.154,0
1484987595.386,-0.761,0.637,0.155,0
1484987595.405,-0.759,0.634,0.156,0
1484987595.425,-0.758,0.631,0.158,0
1484987595.445,-0.763,0.633,0.154,0
1484987595.464,-0.766,0.639,0.154,0
1484987595.484,-0.769,0.640,0.152,0
1484987595.504,-0.768,0.639,0.150,0
1484987595.524,-0.766,0.639,0.152,0
1484987595.543,-0.763,0.637,0.155,0
1484987595.563,-0.762,0.638,0.155,0
1484987595.583,-0.760,0.636,0.157,0
1484987595.602,-0.761,0.635,0.156,0
1484987595.622,-0.764,0.639,0.156,0
1484987595.642,-0.761,0.639,0.158,0
1484987595.662,-0.761,0.642,0.156,0
1484987595.681,-0.760,0.640,0.157,0
1484987595.701,-0.759,0.639,0.156,0
1484987595.721,-0.760,0.640,0.158,0
1484987595.740,-0.759,0.638,0.159,0
1484987595.760,-0.762,0.639,0.155,0
1484987595.780,-0.763,0.641,0.155,0
1484987595.799,-0.762,0.640,0.154,0
1484987595.819,-0.765,0.639,0.154,0
1484987595.839,-0.763,0.638,0.156,0
1484987595.859,-0.762,0.638,0.155,0
1484987595.878,-0.760,0.640,0.156,0
1484987595.898,-0.760,0.638,0.156,0
1484987595.918,-0.762,0.642,0.153,0
1484987595.937,-0.763,0.643,0.158,0
1484987595.957,-0.759,0.642,0.158,0
1484987595.977,-0.757,0.639,0.159,0
1484987595.997,-0.757,0.635,0.159,0
1484987596.016,-0.758,0.636,0.158,0
1484987596.036,-0.761,0.639,0.155,0
1484987596.056,-0.762,0.640,0.154,0
1484987596.075,-0.765,0.641,0.154,0
1484987596.095,-0.763,0.641,0.152,0
1484987596.115,-0.763,0.644,0.151,0
1484987596.135,-0.762,0.642,0.153,0
1484987596.154,-0.758,0.642,0.154,0
1484987596.174,-0.760,0.642,0.155,0
1484987596.194,-0.759,0.641,0.154,0
1484987596.213,-0.761,0.642,0.151,0
1484987596.233,-0.761,0.647,0.156,0
1484987596.253,-0.760,0.643,0.156,0
1484987596.272,-0.758,0.640,0.159,0
1484987596.292,-0.754,0.638,0.157,0
1484987596.312,-0.759,0.641,0.154,0
1484987596.332,-0.759,0.642,0.154,0
1484987596.351,-0.764,0.642,0.153,0
1484987596.371,-0.764,0.639,0.151,0
1484987596.391,-0.763,0.636,0.150,0
1484987596.410,-0.765,0.639,0.149,0
1484987596.430,-0.764,0.637,0.150,0
1484987596.450,-0.764,0.638,0.150,0
1484987596.470,-0.764,0.639,0.151,0
1484987596.489,-0.763,0.637,0.152,0
1484987596.509,-0.766,0.638,0.151,0
1484987596.529,-0.766,0.638,0.151,0
1484987596.548,-0.764,0.637,0.151,0
1484987596.568,-0.765,0.635,0.154,0
1484987596.588,-0.765,0.634,0.152,0
1484987596.607,-0.764,0.632,0.151,0
1484987596.627,-0.764,0.630,0.150,0
1484987596.647,-0.765,0.631,0.150,0
1484987596.667,-0.767,0.631,0.148,0
1484987596.686,-0.768,0.630,0.149,0
1484987596.706,-0.771,0.632,0.147,0
1484987596.726,-0.771,0.634,0.147,0
1484987596.745,-0.772,0.634,0.147,0
1484987596.765,-0.770,0.632,0.148,0
1484987596.785,-0.768,0.629,0.148,0
1484987596.805,-0.766,0.628,0.149,0
1484987596.824,-0.768,0.628,0.148,0
1484987596.844,-0.768,0.630,0.148,0
1484987596.864,-0.768,0.629,0.151,0
1484987596.883,-0.769,0.630,0.149,0
1484987596.903,-0.774,0.635,0.144,0
1484987596.923,-0.772,0.638,0.149,0
1484987596.942,-0.765,0.633,0.151,0
1484987596.962,-0.766,0.628,0.150,0
1484987596.982,-0.763,0.624,0.151,0
1484987597.002,-0.764,0.626,0.152,0
1484987597.021,-0.767,0.631,0.148,0
1484987597.041,-0.772,0.634,0.146,0
1484987597.061,-0.775,0.636,0.145,0
1484987597.080,-0.774,0.635,0.145,0
1484987597.100,-0.774,0.635,0.144,0
1484987597.120,-0.768,0.634,0.146,0
1484987597.140,-0.765,0.631,0.148,0
1484987597.159,-0.767,0.631,0.148,0
1484987597.179,-0.768,0.631,0.148,0
1484987597.199,-0.769,0.633,0.147,0
1484987597.218,-0.768,0.632,0.150,0
1484987597.238,-0.768,0.632,0.150,0
1484987597.258,-0.767,0.630,0.150,0
1484987597.278,-0.766,0.629,0.151,0
1484987597.297,-0.765,0.629,0.151,0
1484987597.317,-0.768,0.631,0.149,0
1484987597.337,-0.767,0.633,0.149,0
1484987597.356,-0.768,0.635,0.147,0
1484987597.376,-0.770,0.636,0.146,0
1484987597.396,-0.768,0.634,0.147,0
1484987597.415,-0.772,0.635,0.147,0
1484987597.435,-0.770,0.635,0.145,0
1484987597.455,-0.772,0.637,0.146,0
1484987597.475,-0.769,0.634,0.150,0
1484987597.494,-0.767,0.630,0.150,0
1484987597.514,-0.764,0.628,0.148,0
1484987597.534,-0.762,0.628,0.152,0
1484987597.553,-0.763,0.629,0.152,0
1484987597.573,-0.763,0.629,0.152,0
1484987597.593,-0.769,0.633,0.148,0
1484987597.613,-0.772,0.636,0.147,0
1484987597.632,-0.774,0.638,0.144,0
1484987597.652,-0.772,0.636,0.146,0
1484987597.672,-0.770,0.636,0.145,0
1484987597.691,-0.770,0.634,0.145,0
1484987597.711,-0.768,0.631,0.147,0
1484987597.731,-0.766,0.629,0.151,0
1484987597.750,-0.767,0.632,0.149,0
1484987597.770,-0.767,0.632,0.148,0
1484987597.790,-0.767,0.631,0.149,0
1484987597.810,-0.768,0.631,0.151,0
1484987597.829,-0.769,0.631,0.149,0
1484987597.849,-0.765,0.631,0.149,0
1484987597.869,-0.770,0.634,0.148,0
1484987597.888,-0.769,0.633,0.147,0
1484987597.908,-0.768,0.631,0.149,0
1484987597.928,-0.771,0.629,0.148,0
1484987597.948,-0.770,0.632,0.148,0
1484987597.967,-0.772,0.634,0.148,0
1484987597.987,-0.767,0.632,0.149,0
1484987598.007,-0.769,0.630,0.148,0
1484987598.026,-0.768,0.630,0.148,0
1484987598.046,-0.767,0.629,0.150,0
1484987598.066,-0.769,0.631,0.149,0
1484987598.085,-0.767,0.632,0.149,0
1484987598.105,-0.770,0.632,0.149,0
1484987598.125,-0.768,0.632,0.148,0
1484987598.145,-0.769,0.633,0.149,0
1484987598.164,-0.767,0.634,0.149,0
1484987598.184,-0.767,0.634,0.150,0
1484987598.204,-0.768,0.633,0.149,0
1484987598.223,-0.767,0.630,0.150,0
1484987598.243,-0.767,0.630,0.150,0
1484987598.263,-0.768,0.633,0.147,0
1484987598.283,-0.770,0.636,0.148,0
1484987598.302,-0.771,0.637,0.148,0
1484987598.322,-0.767,0.636,0.148,0
1484987598.342,-0.767,0.632,0.148,0
1484987598.361,-0.764,0.631,0.151,0
1484987598.381,-0.762,0.627,0.154,0
1484987598.401,-0.763,0.627,0.150,0
1484987598.421,-0.770,0.631,0.151,0
1484987598.440,-0.775,0.634,0.147,0
1484987598.460,-0.775,0.635,0.147,0
1484987598.480,-0.771,0.634,0.148,0
1484987598.499,-0.766,0.632,0.150,0
1484987598.519,-0.764,0.630,0.151,0
1484987598.539,-0.761,0.628,0.153,0
1484987598.558,-0.764,0.630,0.152,0
1484987598.578,-0.768,0.634,0.151,0
1484987598.598,-0.766,0.636,0.152,0
1484987598.618,-0.767,0.638,0.152,0
1484987598.637,-0.767,0.638,0.151,0
1484987598.657,-0.768,0.638,0.153,0
1484987598.677,-0.766,0.635,0.153,0
1484987598.696,-0.762,0.635,0.153,0
1484987598.716,-0.763,0.633,0.154,0
1484987598.736,-0.763,0.635,0.153,0
1484987598.756,-0.766,0.633,0.154,0
1484987598.775,-0.761,0.633,0.153,0
1484987598.795,-0.766,0.634,0.154,0
1484987598.815,-0.766,0.636,0.153,0
1484987598.834,-0.765,0.637,0.153,0
1484987598.854,-0.766,0.639,0.153,0
1484987598.874,-0.762,0.641,0.154,0
1484987598.893,-0.764,0.641,0.157,0
1484987598.913,-0.758,0.636,0.157,0
1484987598.933,-0.760,0.633,0.156,0
1484987598.953,-0.758,0.635,0.157,0
1484987598.972,-0.761,0.639,0.154,0
1484987598.992,-0.764,0.641,0.153,0
1484987599.012,-0.764,0.643,0.151,0
1484987599.031,-0.765,0.643,0.152,0
1484987599.051,-0.760,0.641,0.153,0
1484987599.071,-0.762,0.642,0.154,0
1484987599.091,-0.760,0.640,0.153,0
1484987599.110,-0.761,0.642,0.155,0
1484987599.130,-0.760,0.644,0.155,0
1484987599.150,-0.758,0.640,0.156,0
1484987599.169,-0.759,0.638,0.157,0
1484987599.189,-0.757,0.638,0.157,0
1484987599.209,-0.760,0.640,0.155,0
1484987599.229,-0.760,0.640,0.152,0
1484987599.248,-0.763,0.642,0.152,0
1484987599.268,-0.762,0.639,0.153,0
1484987599.288,-0.763,0.638,0.152,0
1484987599.307,-0.763,0.638,0.152,0
1484987599.327,-0.762,0.637,0.153,0
1484987599.347,-0.763,0.642,0.149,0
1484987599.366,-0.762,0.642,0.153,0
1484987599.386,-0.760,0.641,0.153,0
1484987599.406,-0.759,0.640,0.152,0
1484987599.426,-0.759,0.641,0.154,0
1484987599.445,-0.763,0.643,0.153,0
1484987599.465,-0.760,0.643,0.153,0
1484987599.485,-0.761,0.641,0.154,0
1484987599.504,-0.759,0.640,0.155,0
1484987599.524,-0.759,0.638,0.152,0
1484987599.544,-0.760,0.642,0.152,0
1484987599.564,-0.762,0.642,0.150,0
1484987599.583,-0.762,0.641,0.150,0
1484987599.603,-0.762,0.641,0.150,0
1484987599.623,-0.767,0.642,0.147,0
1484987599.642,-0.764,0.640,0.149,0
1484987599.662,-0.762,0.637,0.149,0
1484987599.682,-0.766,0.636,0.149,0
1484987599.701,-0.765,0.635,0.150,0
1484987599.721,-0.764,0.633,0.149,0
1484987599.741,-0.766,0.637,0.148,0
1484987599.761,-0.772,0.638,0.148,0
1484987599.780,-0.764,0.639,0.152,0
1484987599.800,-0.762,0.635,0.152,0
1484987599.820,-0.760,0.629,0.153,0
1484987599.839,-0.759,0.628,0.154,0
1484987599.859,-0.764,0.631,0.149,0
1484987599.879,-0.768,0.636,0.148,0
1484987599.899,-0.773,0.638,0.145,0
1484987599.918,-0.770,0.637,0.143,0
1484987599.938,-0.771,0.636,0.146,0
1484987599.958,-0.768,0.633,0.144,0
1484987599.977,-0.764,0.633,0.146,0
1484987599.997,-0.767,0.635,0.146,0
1484987600.017,-0.765,0.635,0.149,0
1484987600.036,-0.764,0.635,0.148,0
1484987600.056,-0.767,0.636,0.149,0
1484987600.076,-0.769,0.639,0.149,0
1484987600.096,-0.768,0.640,0.148,0
1484987600.115,-0.765,0.637,0.151,0
1484987600.135,-0.763,0.631,0.152,0
1484987600.155,-0.759,0.628,0.151,0
1484987600.174,-0.762,0.629,0.148,0
1484987600.194,-0.763,0.633,0.148,0
1484987600.214,-0.767,0.637,0.144,0
1484987600.234,-0.770,0.637,0.143,0
1484987600.253,-0.769,0.637,0.144,0
1484987600.273,-0.771,0.638,0.144,0
1484987600.293,-0.769,0.639,0.144,0
1484987600.312,-0.770,0.638,0.143,0
1484987600.332,-0.767,0.637,0.148,0
1484987600.352,-0.765,0.634,0.150,0
1484987600.372,-0.764,0.634,0.150,0
1484987600.391,-0.760,0.634,0.152,0
1484987600.411,-0.759,0.631,0.153,0
1484987600.431,-0.758,0.630,0.155,0
1484987600.450,-0.763,0.633,0.151,0
1484987600.470,-0.766,0.636,0.149,0
1484987600.490,-0.770,0.639,0.146,0
1484987600.509,-0.769,0.642,0.143,0
1484987600.529,-0.768,0.641,0.144,0
1484987600.549,-0.763,0.634,0.146,0
1484987600.569,-0.758,0.634,0.147,0
1484987600.588,-0.760,0.638,0.143,0
1484987600.608,-0.762,0.646,0.144,0
1484987600.628,-0.760,0.650,0.144,0
1484987600.647,-0.759,0.646,0.149,0
1484987600.667,-0.756,0.645,0.149,0
1484987600.687,-0.758,0.648,0.152,0
1484987600.707,-0.755,0.650,0.150,0
1484987600.726,-0.757,0.650,0.151,0
1484987600.746,-0.758,0.650,0.151,0
1484987600.766,-0.758,0.647,0.150,0
1484987600.785,-0.755,0.644,0.147,0
1484987600.805,-0.757,0.645,0.147,0
1484987600.825,-0.757,0.644,0.147,0
1484987600.844,-0.756,0.644,0.146,0
1484987600.864,-0.761,0.647,0.146,0
1484987600.884,-0.758,0.646,0.145,0
1484987600.904,-0.759,0.648,0.144,0
1484987600.923,-0.760,0.650,0.147,0
1484987600.943,-0.758,0.648,0.146,0
1484987600.963,-0.759,0.648,0.148,0
1484987600.982,-0.755,0.645,0.149,0
1484987601.002,-0.757,0.649,0.149,0
1484987601.022,-0.754,0.648,0.149,0
1484987601.042,-0.754,0.646,0.150,0
1484987601.061,-0.756,0.646,0.148,0
1484987601.081,-0.758,0.648,0.148,0
1484987601.101,-0.757,0.648,0.148,0
1484987601.120,-0.757,0.646,0.148,0
1484987601.140,-0.760,0.645,0.148,0
1484987601.160,-0.757,0.645,0.147,0
1484987601.179,-0.759,0.645,0.146,0
1484987601.199,-0.757,0.645,0.147,0
1484987601.219,-0.759,0.647,0.146,0
1484987601.239,-0.758,0.648,0.147,0
1484987601.258,-0.758,0.647,0.148,0
1484987601.278,-0.758,0.647,0.148,0
1484987601.298,-0.757,0.649,0.149,0
1484987601.317,-0.756,0.647,0.151,0
1484987601.337,-0.755,0.646,0.151,0
1484987601.357,-0.756,0.646,0.148,0
1484987601.377,-0.758,0.646,0.146,0
1484987601.396,-0.758,0.650,0.149,0
1484987601.416,-0.762,0.650,0.140,0
1484987601.436,-0.756,0.647,0.149,0
1484987601.455,-0.759,0.642,0.150,0
1484987601.475,-0.757,0.640,0.147,0
1484987601.495,-0.758,0.639,0.146,0
1484987601.515,-0.762,0.643,0.146,0
1484987601.534,-0.765,0.646,0.145,0
1484987601.554,-0.764,0.647,0.144,0
1484987601.574,-0.759,0.646,0.147,0
1484987601.593,-0.757,0.644,0.149,0
1484987601.613,-0.753,0.643,0.153,0
1484987601.633,-0.757,0.645,0.150,0
1484987601.652,-0.757,0.647,0.150,0
1484987601.672,-0.758,0.647,0.150,0
1484987601.692,-0.761,0.647,0.150,0
1484987601.712,-0.757,0.646,0.153,0
1484987601.731,-0.757,0.644,0.151,0
1484987601.751,-0.756,0.640,0.149,0
1484987601.771,-0.758,0.643,0.151,0
1484987601.790,-0.757,0.643,0.149,0
1484987601.810,-0.759,0.644,0.147,0
1484987601.830,-0.762,0.646,0.147,0
1484987601.850,-0.760,0.646,0.146,0
1484987601.869,-0.761,0.644,0.148,0
1484987601.889,-0.761,0.645,0.148,0
1484987601.909,-0.759,0.645,0.150,0
1484987601.928,-0.758,0.645,0.150,0
1484987601.948,-0.757,0.644,0.151,0
1484987601.968,-0.758,0.645,0.151,0
1484987601.987,-0.755,0.643,0.152,0
1484987602.007,-0.756,0.644,0.153,0
1484987602.027,-0.756,0.643,0.151,0
1484987602.047,-0.756,0.642,0.151,0
1484987602.066,-0.760,0.646,0.148,0
1484987602.086,-0.761,0.647,0.146,0
1484987602.106,-0.764,0.648,0.146,0
1484987602.125,-0.758,0.649,0.149,0
1484987602.145,-0.757,0.645,0.150,0
1484987602.165,-0.755,0.642,0.150,0
1484987602.185,-0.755,0.641,0.150,0
1484987602.204,-0.757,0.641,0.149,0
1484987602.224,-0.759,0.644,0.147,0
1484987602.244,-0.763,0.648,0.146,0
1484987602.263,-0.762,0.648,0.148,0
1484987602.283,-0.761,0.646,0.148,0
1484987602.303,-0.758,0.645,0.148,0
1484987602.323,-0.756,0.644,0.151,0
1484987602.342,-0.756,0.646,0.151,0
1484987602.362,-0.755,0.644,0.150,0
1484987602.382,-0.758,0.646,0.149,0
1484987602.401,-0.759,0.649,0.147,0
1484987602.421,-0.758,0.648,0.148,0
1484987602.441,-0.757,0.646,0.147,0
1484987602.460,-0.758,0.649,0.147,0
1484987602.480,-0.755,0.650,0.146,0
1484987602.500,-0.754,0.652,0.146,0
1484987602.520,-0.749,0.664,0.113,0
1484987602.539,-0.746,0.653,0.126,0
1484987602.559,-0.744,0.641,0.137,0
1484987602.579,-0.738,0.647,0.139,0
1484987602.598,-0.743,0.641,0.141,0
1484987602.618,-0.738,0.650,0.134,0
1484987602.638,-0.732,0.667,0.133,0
1484987602.658,-0.728,0.664,0.137,0
1484987602.677,-0.730,0.675,0.143,0
1484987602.697,-0.723,0.697,0.144,0
1484987602.717,-0.720,0.708,0.129,0
1484987602.736,-0.712,0.724,0.128,0
1484987602.756,-0.707,0.742,0.122,0
1484987602.776,-0.691,0.750,0.114,0
1484987602.795,-0.690,0.743,0.121,0
1484987602.815,-0.691,0.737,0.128,0
1484987602.835,-0.693,0.742,0.121,0
1484987602.855,-0.687,0.746,0.116,0
1484987602.874,-0.684,0.734,0.122,0
1484987602.894,-0.685,0.728,0.124,0
1484987602.914,-0.688,0.730,0.123,0
1484987602.933,-0.688,0.734,0.122,0
1484987602.953,-0.687,0.734,0.122,0
1484987602.973,-0.687,0.742,0.122,0
1484987602.993,-0.683,0.734,0.125,0
1484987603.012,-0.682,0.728,0.126,0
1484987603.032,-0.683,0.728,0.123,0
1484987603.052,-0.683,0.727,0.121,0
1484987603.071,-0.685,0.730,0.122,0
1484987603.091,-0.686,0.734,0.121,0
1484987603.111,-0.689,0.736,0.119,0
1484987603.130,-0.688,0.736,0.119,0
1484987603.150,-0.686,0.733,0.121,0
1484987603.170,-0.687,0.732,0.121,0
1484987603.190,-0.681,0.737,0.120,0
1484987603.209,-0.678,0.734,0.117,0
1484987603.229,-0.674,0.730,0.122,0
1484987603.249,-0.672,0.733,0.123,0
1484987603.268,-0.670,0.739,0.119,0
1484987603.288,-0.667,0.741,0.119,0
1484987603.308,-0.660,0.742,0.117,0
1484987603.328,-0.657,0.748,0.113,0
1484987603.347,-0.663,0.758,0.115,0
1484987603.367,-0.661,0.766,0.124,0
1484987603.387,-0.658,0.775,0.120,0
1484987603.406,-0.650,0.772,0.126,0
1484987603.426,-0.643,0.767,0.126,0
1484987603.446,-0.648,0.773,0.120,0
1484987603.466,-0.649,0.784,0.113,0
1484987603.485,-0.653,0.792,0.108,0
1484987603.505,-0.655,0.792,0.110,0
1484987603.525,-0.661,0.787,0.114,0
1484987603.544,-0.657,0.790,0.112,0
1484987603.564,-0.658,0.775,0.115,0
1484987603.584,-0.666,0.754,0.116,0
1484987603.603,-0.670,0.737,0.121,0
1484987603.623,-0.679,0.727,0.120,0
1484987603.643,-0.688,0.727,0.120,0
1484987603.663,-0.701,0.728,0.119,0
1484987603.682,-0.700,0.728,0.117,0
1484987603.702,-0.696,0.717,0.119,0
1484987603.722,-0.697,0.707,0.118,0
1484987603.741,-0.701,0.696,0.116,0
1484987603.761,-0.705,0.691,0.113,0
1484987603.781,-0.708,0.690,0.112,0
1484987603.801,-0.715,0.688,0.116,0
1484987603.820,-0.717,0.691,0.114,0
1484987603.840,-0.721,0.694,0.116,0
1484987603.860,-0.723,0.699,0.112,0
1484987603.879,-0.720,0.702,0.116,0
1484987603.899,-0.717,0.703,0.117,0
1484987603.919,-0.714,0.705,0.115,0
1484987603.938,-0.713,0.703,0.118,0
1484987603.958,-0.712,0.703,0.116,0
1484987603.978,-0.714,0.708,0.116,0
1484987603.998,-0.715,0.707,0.115,0
1484987604.017,-0.713,0.706,0.116,0
1484987604.037,-0.715,0.704,0.116,0
1484987604.057,-0.715,0.706,0.116,0
1484987604.076,-0.717,0.708,0.116,0
1484987604.096,-0.714,0.706,0.115,0
1484987604.116,-0.714,0.703,0.116,0
1484987604.136,-0.715,0.700,0.117,0
1484987604.155,-0.717,0.701,0.118,0
1484987604.175,-0.719,0.702,0.118,0
1484987604.195,-0.715,0.700,0.119,0
1484987604.214,-0.719,0.701,0.119,0
1484987604.234,-0.719,0.700,0.119,0
1484987604.254,-0.717,0.698,0.120,0
1484987604.273,-0.717,0.697,0.119,0
1484987604.293,-0.719,0.700,0.119,0
1484987604.313,-0.721,0.698,0.118,0
1484987604.333,-0.719,0.702,0.119,0
1484987604.352,-0.720,0.699,0.121,0
1484987604.372,-0.716,0.696,0.121,0
1484987604.392,-0.717,0.694,0.124,0
1484987604.411,-0.717,0.694,0.122,0
1484987604.431,-0.717,0.699,0.120,0
1484987604.451,-0.721,0.700,0.120,0
1484987604.471,-0.720,0.703,0.118,0
1484987604.490,-0.720,0.701,0.119,0
1484987604.510,-0.718,0.701,0.119,0
1484987604.530,-0.717,0.701,0.120,0
1484987604.549,-0.717,0.698,0.122,0
1484987604.569,-0.715,0.698,0.123,0
1484987604.589,-0.719,0.698,0.122,0
1484987604.609,-0.719,0.700,0.121,0
1484987604.628,-0.720,0.702,0.122,0
1484987604.648,-0.720,0.701,0.122,0
1484987604.668,-0.718,0.697,0.124,0
1484987604.687,-0.717,0.695,0.123,0
1484987604.707,-0.716,0.696,0.123,0
1484987604.727,-0.719,0.695,0.123,0
1484987604.746,-0.718,0.698,0.122,0
1484987604.766,-0.720,0.698,0.121,0
1484987604.786,-0.720,0.697,0.120,0
1484987604.806,-0.719,0.698,0.122,0
1484987604.825,-0.722,0.700,0.121,0
1484987604.845,-0.721,0.700,0.120,0
1484987604.865,-0.719,0.702,0.123,0
1484987604.884,-0.718,0.701,0.121,0
1484987604.904,-0.717,0.700,0.123,0
1484987604.924,-0.715,0.699,0.124,0
1484987604.944,-0.714,0.697,0.125,0
1484987604.963,-0.712,0.695,0.125,0
1484987604.983,-0.715,0.698,0.125,0
1484987605.003,-0.717,0.703,0.122,0
1484987605.022,-0.720,0.705,0.122,0
1484987605.042,-0.719,0.704,0.122,0
1484987605.062,-0.717,0.702,0.121,0
1484987605.081,-0.717,0.701,0.122,0
1484987605.101,-0.716,0.701,0.122,0
1484987605.121,-0.716,0.698,0.123,0
1484987605.141,-0.718,0.700,0.122,0
1484987605.160,-0.717,0.703,0.123,0
1484987605.180,-0.717,0.703,0.124,0
1484987605.200,-0.715,0.701,0.124,0
1484987605.219,-0.715,0.701,0.126,0
1484987605.239,-0.713,0.700,0.125,0
1484987605.259,-0.715,0.701,0.123,0
1484987605.279,-0.716,0.701,0.123,0
1484987605.298,-0.716,0.703,0.124,0
1484987605.318,-0.717,0.701,0.124,0
1484987605.338,-0.716,0.699,0.123,0
1484987605.357,-0.718,0.698,0.122,0
1484987605.377,-0.719,0.698,0.122,0
1484987605.397,-0.719,0.701,0.122,0
1484987605.417,-0.719,0.699,0.120,0
1484987605.436,-0.718,0.700,0.120,0
1484987605.456,-0.721,0.701,0.120,0
1484987605.476,-0.719,0.703,0.123,0
1484987605.495,-0.716,0.700,0.125,0
1484987605.515,-0.716,0.696,0.125,0
1484987605.535,-0.716,0.692,0.127,0
1484987605.554,-0.719,0.692,0.126,0
1484987605.574,-0.719,0.696,0.124,0
1484987605.594,-0.720,0.696,0.122,0
1484987605.614,-0.721,0.697,0.121,0
1484987605.633,-0.721,0.697,0.120,0
1484987605.653,-0.720,0.696,0.120,0
1484987605.673,-0.718,0.697,0.121,0
1484987605.692,-0.721,0.699,0.120,0
1484987605.712,-0.720,0.699,0.121,0
1484987605.732,-0.722,0.698,0.123,0
1484987605.752,-0.720,0.698,0.122,0
1484987605.771,-0.720,0.700,0.122,0
1484987605.791,-0.718,0.698,0.122,0
1484987605.811,-0.716,0.696,0.124,0
1484987605.830,-0.717,0.696,0.125,0
1484987605.850,-0.714,0.695,0.124,0
1484987605.870,-0.717,0.697,0.122,0
1484987605.889,-0.718,0.700,0.122,0
1484987605.909,-0.718,0.702,0.122,0
1484987605.929,-0.720,0.703,0.122,0
1484987605.949,-0.719,0.701,0.123,0
1484987605.968,-0.721,0.702,0.121,0
1484987605.988,-0.718,0.699,0.122,0
1484987606.008,-0.719,0.698,0.120,0
1484987606.027,-0.716,0.698,0.122,0
1484987606.047,-0.717,0.697,0.122,0
1484987606.067,-0.719,0.698,0.121,0
1484987606.087,-0.718,0.701,0.121,0
1484987606.106,-0.722,0.702,0.122,0
1484987606.126,-0.717,0.703,0.124,0
