timestamps,X,Y,Z,Marker0
1484987611.011,0.075,-0.209,-2.071,0
1484987611.030,0.127,-0.157,-2.011,0
1484987611.050,0.194,0.060,-1.854,0
1484987611.070,0.157,0.224,-1.578,0
1484987611.089,0.060,0.150,-1.443,0
1484987611.109,-0.105,0.007,-1.331,0
1484987611.129,-0.232,-0.097,-1.308,0
1484987611.149,-0.322,-0.254,-1.249,0
1484987611.168,-0.322,-0.239,-1.114,0
1484987611.188,-0.247,-0.135,-1.107,0
1484987611.208,-0.097,-0.007,-1.174,0
1484987611.227,0.075,-0.015,-1.488,0
1484987611.247,0.090,-0.045,-1.630,0
1484987611.267,0.269,0.120,-1.802,0
1484987611.287,0.381,0.232,-1.772,0
1484987611.306,0.381,0.269,-1.832,0
1484987611.326,0.232,0.097,-1.877,0
1484987611.346,-0.045,-0.112,-1.742,0
1484987611.365,-0.157,-0.284,-1.779,0
1484987611.385,-0.142,-0.269,-1.892,0
1484987611.405,-0.082,-0.262,-2.206,0
1484987611.424,-0.090,-0.329,-2.303,0
1484987611.444,0.060,-0.187,-2.355,0
1484987611.464,0.314,0.097,-2.452,0
1484987611.484,0.538,0.366,-2.408,0
1484987611.503,0.486,0.381,-2.280,0
1484987611.523,0.426,0.254,-2.094,0
1484987611.543,0.351,0.157,-1.907,0
1484987611.562,0.351,0.194,-1.765,0
1484987611.582,0.471,0.389,-1.869,0
1484987611.602,0.546,0.486,-1.809,0
1484987611.622,0.486,0.374,-1.824,0
1484987611.641,0.404,0.254,-1.787,0
1484987611.661,0.262,0.150,-1.899,0
1484987611.681,0.299,0.187,-2.123,0
1484987611.700,0.224,0.052,-2.034,0
1484987611.720,0.090,-0.007,-2.011,0
1484987611.740,0.045,-0.060,-1.981,0
1484987611.760,0.090,-0.022,-2.064,0
1484987611.779,0.194,-0.052,-2.153,0
1484987611.799,0.389,0.052,-2.101,0
1484987611.819,0.568,0.314,-2.049,0
1484987611.838,0.508,0.299,-2.131,0
1484987611.858,0.419,0.179,-2.108,0
1484987611.878,0.254,0.090,-2.004,0
1484987611.897,0.164,0.075,-2.071,0
1484987611.917,0.090,-0.060,-2.101,0
1484987611.937,0.105,-0.142,-2.288,0
1484987611.957,0.194,-0.045,-2.340,0
1484987611.976,0.389,0.194,-2.378,0
1484987611.996,0.643,0.419,-2.437,0
1484987612.016,0.650,0.426,-2.482,0
1484987612.035,0.538,0.314,-2.430,0
1484987612.055,0.366,0.030,-2.303,0
1484987612.075,0.277,-0.037,-2.056,0
1484987612.095,0.322,0.202,-1.884,0
1484987612.114,0.456,0.307,-1.944,0
1484987612.134,0.396,0.322,-2.004,0
1484987612.154,0.329,0.164,-2.019,0
1484987612.173,0.374,0.217,-2.101,0
1484987612.193,0.329,0.187,-2.168,0
1484987612.213,0.284,0.120,-2.086,0
1484987612.232,0.120,-0.007,-2.131,0
1484987612.252,0.172,-0.030,-2.079,0
1484987612.272,0.254,0.067,-2.108,0
1484987612.292,0.269,0.060,-2.206,0
1484987612.311,0.254,0.060,-2.280,0
1484987612.331,0.299,0.067,-2.363,0
1484987612.351,0.374,0.045,-2.520,0
1484987612.370,0.426,0.112,-2.490,0
1484987612.390,0.426,0.179,-2.393,0
1484987612.410,0.404,0.194,-2.333,0
1484987612.430,0.292,0.135,-2.064,0
1484987612.449,0.209,-0.007,-1.922,0
1484987612.469,-0.015,-0.202,-1.981,0
1484987612.489,-0.045,-0.202,-1.877,0
1484987612.508,-0.007,-0.172,-1.877,0
1484987612.528,0.112,0.007,-1.839,0
1484987612.548,0.366,0.239,-1.892,0
1484987612.567,0.464,0.381,-1.899,0
1484987612.587,0.606,0.396,-2.034,0
1484987612.607,0.501,0.194,-2.116,0
1484987612.627,0.299,0.015,-2.094,0
1484987612.646,0.262,0.000,-2.176,0
1484987612.666,0.329,0.150,-2.094,0
1484987612.686,0.441,0.232,-2.191,0
1484987612.705,0.493,0.322,-2.161,0
1484987612.725,0.493,0.307,-2.138,0
1484987612.745,0.479,0.150,-2.071,0
1484987612.765,0.322,0.090,-1.929,0
1484987612.784,0.307,0.127,-2.056,0
1484987612.804,0.254,0.217,-2.191,0
1484987612.824,0.060,-0.090,-2.221,0
1484987612.843,0.022,-0.187,-2.258,0
1484987612.863,0.194,-0.037,-2.026,0
1484987612.883,0.396,0.209,-1.809,0
1484987612.903,0.374,0.232,-1.742,0
1484987612.922,0.329,0.150,-1.809,0
1484987612.942,0.269,0.247,-1.779,0
1484987612.962,0.299,0.299,-1.779,0
1484987612.981,0.262,0.254,-1.772,0
1484987613.001,0.239,0.157,-1.735,0
1484987613.021,0.172,0.105,-1.705,0
1484987613.040,0.284,0.135,-1.675,0
1484987613.060,0.576,0.351,-1.765,0
1484987613.080,0.778,0.531,-1.914,0
1484987613.100,0.800,0.583,-2.258,0
1484987613.119,0.822,0.621,-2.452,0
1484987613.139,1.024,0.710,-2.669,0
1484987613.159,0.994,0.688,-2.796,0
1484987613.178,0.935,0.650,-2.587,0
1484987613.198,0.748,0.456,-2.251,0
1484987613.218,0.665,0.508,-1.929,0
1484987613.238,0.501,0.381,-1.735,0
1484987613.257,0.299,0.262,-1.622,0
1484987613.277,0.299,0.232,-1.705,0
1484987613.297,0.411,0.344,-1.817,0
1484987613.316,0.665,0.561,-1.996,0
1484987613.336,0.815,0.523,-2.318,0
1484987613.356,0.815,0.456,-2.565,0
1484987613.375,0.860,0.456,-2.834,0
1484987613.395,0.942,0.486,-2.916,0
1484987613.415,0.950,0.501,-3.058,0
1484987613.435,0.882,0.374,-3.036,0
1484987613.454,0.733,0.164,-2.744,0
1484987613.474,0.643,0.187,-2.594,0
1484987613.494,0.628,0.441,-2.594,0
1484987613.513,0.695,0.591,-2.579,0
1484987613.533,0.546,0.307,-2.520,0
1484987613.553,0.232,-0.120,-2.273,0
1484987613.573,0.007,-0.322,-2.064,0
1484987613.592,-0.030,-0.150,-1.936,0
1484987613.612,0.209,0.164,-1.981,0
1484987613.632,0.292,0.292,-2.146,0
1484987613.651,0.404,0.284,-2.295,0
1484987613.671,0.538,0.396,-2.243,0
1484987613.691,0.501,0.322,-2.258,0
1484987613.711,0.538,0.254,-2.415,0
1484987613.730,0.688,0.351,-2.722,0
1484987613.750,0.770,0.501,-2.804,0
1484987613.770,0.673,0.404,-2.796,0
1484987613.789,0.508,0.262,-2.669,0
1484987613.809,0.396,0.202,-2.221,0
1484987613.829,0.426,0.232,-1.951,0
1484987613.848,0.314,0.262,-1.944,0
1484987613.868,0.247,0.187,-1.996,0
1484987613.888,0.224,0.082,-2.273,0
1484987613.908,0.329,0.120,-2.579,0
1484987613.927,0.389,0.157,-2.744,0
1484987613.947,0.493,0.164,-2.811,0
1484987613.967,0.598,0.209,-3.043,0
1484987613.986,0.471,0.187,-2.946,0
1484987614.006,0.419,0.187,-2.662,0
1484987614.026,0.381,0.247,-2.236,0
1484987614.046,0.194,0.142,-1.690,0
1484987614.065,-0.067,0.045,-1.181,0
1484987614.085,-0.172,-0.022,-0.523,0
1484987614.105,-0.142,0.037,-0.583,0
1484987614.124,-0.179,-0.007,-0.710,0
1484987614.144,-0.164,-0.067,-1.002,0
1484987614.164,0.037,-0.105,-1.428,0
1484987614.183,-0.052,-0.090,-1.735,0
1484987614.203,-0.052,-0.060,-1.839,0
1484987614.223,-0.292,-0.209,-1.630,0
1484987614.243,-0.434,-0.411,-1.585,0
1484987614.262,-0.501,-0.538,-1.450,0
1484987614.282,-0.411,-0.359,-1.174,0
1484987614.302,-0.314,-0.127,-0.703,0
1484987614.321,-0.224,0.105,-0.404,0
1484987614.341,-0.015,0.209,-0.426,0
1484987614.361,0.105,0.262,-0.613,0
1484987614.381,0.277,0.359,-0.845,0
1484987614.400,0.262,0.322,-1.219,0
1484987614.420,0.217,0.120,-1.428,0
1484987614.440,0.142,0.015,-1.450,0
1484987614.459,0.097,0.022,-1.660,0
1484987614.479,0.142,0.112,-1.892,0
1484987614.499,0.179,0.090,-1.944,0
1484987614.518,0.217,-0.007,-2.101,0
1484987614.538,0.150,-0.179,-2.310,0
1484987614.558,0.105,-0.224,-2.430,0
1484987614.578,0.067,-0.232,-2.617,0
1484987614.597,0.187,-0.097,-2.864,0
1484987614.617,0.366,0.015,-3.185,0
1484987614.637,0.426,-0.075,-3.290,0
1484987614.656,0.441,-0.052,-3.178,0
1484987614.676,0.583,0.060,-3.267,0
1484987614.696,0.755,0.135,-3.372,0
1484987614.716,0.942,0.411,-3.551,0
1484987614.735,0.942,0.456,-3.447,0
1484987614.755,0.725,0.284,-3.118,0
1484987614.775,0.576,0.247,-2.819,0
1484987614.794,0.314,0.067,-2.639,0
1484987614.814,-0.075,-0.247,-2.146,0
1484987614.834,-0.037,-0.157,-1.907,0
1484987614.854,0.022,-0.052,-1.727,0
1484987614.873,0.030,-0.127,-1.765,0
1484987614.893,0.105,-0.105,-1.750,0
1484987614.913,0.187,0.022,-1.877,0
1484987614.932,0.374,0.239,-2.116,0
1484987614.952,0.673,0.404,-2.684,0
1484987614.972,0.867,0.471,-3.297,0
1484987614.991,0.912,0.366,-3.477,0
1484987615.011,0.718,0.090,-3.223,0
1484987615.031,0.606,0.075,-2.894,0
1484987615.051,0.553,0.194,-2.318,0
1484987615.070,0.628,0.419,-1.944,0
1484987615.090,0.695,0.613,-1.675,0
1484987615.110,0.449,0.471,-1.308,0
1484987615.129,0.105,0.247,-0.778,0
1484987615.149,-0.239,0.045,-0.232,0
1484987615.169,-0.493,-0.217,-0.120,0
1484987615.189,-0.479,-0.254,-0.150,0
1484987615.208,-0.351,-0.172,-0.546,0
1484987615.228,-0.007,0.037,-1.293,0
1484987615.248,0.224,0.097,-2.138,0
1484987615.267,0.404,-0.127,-2.938,0
1484987615.287,0.650,-0.075,-3.559,0
1484987615.307,0.852,0.007,-4.045,0
1484987615.326,0.957,0.037,-4.299,0
1484987615.346,1.099,0.135,-4.269,0
1484987615.366,0.987,0.090,-3.903,0
1484987615.386,0.785,0.022,-3.342,0
1484987615.405,0.426,-0.105,-2.475,0
1484987615.425,0.254,-0.060,-1.720,0
1484987615.445,0.157,0.052,-1.256,0
1484987615.464,0.112,0.075,-1.107,0
1484987615.484,0.082,0.075,-1.226,0
1484987615.504,0.135,0.172,-1.458,0
1484987615.524,0.194,0.262,-1.765,0
1484987615.543,0.307,0.254,-1.787,0
1484987615.563,0.269,0.015,-1.742,0
1484987615.583,0.322,0.060,-1.652,0
1484987615.602,0.404,0.269,-1.525,0
1484987615.622,0.553,0.389,-1.376,0
1484987615.642,0.486,0.366,-1.286,0
1484987615.661,0.419,0.284,-1.256,0
1484987615.681,0.322,0.127,-1.436,0
1484987615.701,0.269,0.007,-1.652,0
1484987615.721,0.112,-0.105,-1.929,0
1484987615.740,0.157,-0.097,-2.221,0
1484987615.760,0.292,-0.030,-2.609,0
1484987615.780,0.486,0.037,-2.991,0
1484987615.799,0.561,0.037,-3.223,0
1484987615.819,0.636,0.000,-3.335,0
1484987615.839,0.583,0.007,-3.230,0
1484987615.859,0.658,0.284,-2.938,0
1484987615.878,0.688,0.456,-2.415,0
1484987615.898,0.479,0.411,-1.936,0
1484987615.918,0.179,0.142,-1.488,0
1484987615.937,-0.022,0.090,-1.189,0
1484987615.957,-0.082,0.060,-1.032,0
1484987615.977,-0.015,0.112,-1.196,0
1484987615.997,0.254,0.157,-1.682,0
1484987616.016,0.583,0.404,-2.086,0
1484987616.036,0.748,0.464,-2.303,0
1484987616.056,0.763,0.486,-2.325,0
1484987616.075,0.778,0.411,-2.355,0
1484987616.095,0.815,0.434,-2.437,0
1484987616.115,0.860,0.359,-2.602,0
1484987616.134,0.807,0.344,-2.729,0
1484987616.154,0.725,0.292,-2.692,0
1484987616.174,0.665,0.396,-2.550,0
1484987616.194,0.531,0.351,-2.318,0
1484987616.213,0.359,0.247,-2.146,0
1484987616.233,0.307,0.164,-1.974,0
1484987616.253,0.172,0.067,-1.765,0
1484987616.272,0.135,0.097,-1.802,0
1484987616.292,0.254,0.194,-2.086,0
1484987616.312,0.374,0.314,-2.206,0
1484987616.332,0.501,0.322,-2.288,0
1484987616.351,0.538,0.366,-2.408,0
1484987616.371,0.583,0.366,-2.512,0
1484987616.391,0.650,0.336,-2.632,0
1484987616.410,0.531,0.217,-2.729,0
1484987616.430,0.449,0.254,-2.707,0
1484987616.450,0.471,0.224,-2.348,0
1484987616.469,0.322,0.135,-2.153,0
1484987616.489,0.194,-0.022,-2.094,0
1484987616.509,0.120,0.000,-2.123,0
1484987616.529,0.157,-0.022,-2.280,0
1484987616.548,0.299,0.015,-2.467,0
1484987616.568,0.479,0.090,-2.856,0
1484987616.588,0.516,0.067,-3.095,0
1484987616.607,0.591,0.172,-3.267,0
1484987616.627,0.553,0.120,-3.267,0
1484987616.647,0.598,0.037,-3.275,0
1484987616.667,0.658,0.067,-3.454,0
1484987616.686,0.680,0.187,-3.447,0
1484987616.706,0.591,0.209,-3.305,0
1484987616.726,0.471,0.120,-3.073,0
1484987616.745,0.531,0.202,-2.894,0
1484987616.765,0.546,0.209,-2.811,0
1484987616.785,0.576,0.194,-2.886,0
1484987616.805,0.606,0.247,-2.968,0
1484987616.824,0.546,0.247,-3.036,0
1484987616.844,0.531,0.202,-3.088,0
1484987616.864,0.464,0.112,-3.043,0
1484987616.883,0.501,0.075,-2.931,0
1484987616.903,0.359,0.007,-2.684,0
1484987616.923,0.209,-0.030,-2.557,0
1484987616.942,0.164,-0.037,-2.527,0
1484987616.962,0.120,-0.052,-2.318,0
1484987616.982,0.007,-0.082,-2.116,0
1484987617.002,-0.052,-0.120,-1.794,0
1484987617.021,-0.090,-0.179,-1.548,0
1484987617.041,-0.082,-0.142,-1.667,0
1484987617.061,0.007,-0.037,-1.817,0
1484987617.080,0.135,0.045,-2.138,0
1484987617.100,0.097,-0.150,-2.452,0
1484987617.120,-0.030,-0.336,-2.609,0
1484987617.140,-0.067,-0.381,-2.565,0
1484987617.159,-0.105,-0.262,-2.348,0
1484987617.179,-0.120,-0.120,-2.123,0
1484987617.199,-0.045,-0.194,-1.892,0
1484987617.218,-0.045,-0.194,-1.645,0
1484987617.238,-0.127,-0.090,-1.421,0
1484987617.258,-0.120,0.052,-1.308,0
1484987617.277,-0.187,0.060,-1.054,0
1484987617.297,-0.232,-0.030,-1.002,0
1484987617.317,-0.366,-0.224,-1.032,0
1484987617.337,-0.269,-0.262,-0.965,0
1484987617.356,-0.150,-0.067,-1.017,0
1484987617.376,0.015,0.052,-1.092,0
1484987617.396,0.112,0.164,-1.196,0
1484987617.415,0.075,0.202,-1.226,0
1484987617.435,0.135,0.127,-1.271,0
1484987617.455,0.142,0.164,-1.338,0
1484987617.475,0.179,0.082,-1.488,0
1484987617.494,0.224,-0.007,-1.839,0
1484987617.514,0.284,-0.075,-2.191,0
1484987617.534,0.307,-0.037,-2.692,0
1484987617.553,0.411,0.090,-3.058,0
1484987617.573,0.643,0.224,-3.095,0
1484987617.593,0.748,0.299,-2.886,0
1484987617.612,0.516,0.164,-2.594,0
1484987617.632,0.247,-0.060,-2.258,0
1484987617.652,0.030,-0.164,-1.847,0
1484987617.672,-0.007,-0.097,-1.622,0
1484987617.691,0.030,0.037,-1.645,0
1484987617.711,0.172,0.090,-1.914,0
1484987617.731,0.351,0.090,-2.221,0
1484987617.750,0.553,0.224,-2.422,0
1484987617.770,0.598,0.239,-2.497,0
1484987617.790,0.523,0.194,-2.385,0
1484987617.810,0.344,0.075,-2.198,0
1484987617.829,0.202,0.045,-1.809,0
1484987617.849,0.239,0.187,-1.540,0
1484987617.869,0.150,0.120,-1.353,0
1484987617.888,0.120,0.045,-1.383,0
1484987617.908,0.307,0.097,-1.675,0
1484987617.928,0.404,0.142,-1.884,0
1484987617.948,0.411,0.090,-2.101,0
1484987617.967,0.277,-0.015,-2.049,0
1484987617.987,0.269,0.112,-1.989,0
1484987618.007,0.187,0.082,-2.176,0
1484987618.026,0.239,0.082,-2.228,0
1484987618.046,0.232,0.067,-2.251,0
1484987618.066,0.157,-0.060,-2.101,0
1484987618.085,0.127,-0.187,-2.019,0
1484987618.105,0.045,-0.045,-1.959,0
1484987618.125,0.284,0.164,-1.824,0
1484987618.145,0.449,0.322,-1.802,0
1484987618.164,0.561,0.434,-1.959,0
1484987618.184,0.591,0.366,-2.071,0
1484987618.204,0.523,0.336,-2.026,0
1484987618.223,0.441,0.120,-2.123,0
1484987618.243,0.351,0.045,-2.318,0
1484987618.263,0.359,-0.030,-2.684,0
1484987618.283,0.411,-0.007,-2.699,0
1484987618.302,0.456,0.194,-2.497,0
1484987618.322,0.366,0.254,-2.168,0
1484987618.342,0.374,0.254,-2.056,0
1484987618.361,0.374,0.247,-1.899,0
1484987618.381,0.112,0.097,-1.667,0
1484987618.401,0.157,0.142,-1.660,0
1484987618.420,0.329,0.269,-1.705,0
1484987618.440,0.381,0.277,-1.720,0
1484987618.460,0.464,0.277,-1.787,0
1484987618.480,0.434,0.262,-1.907,0
1484987618.499,0.553,0.314,-2.101,0
1484987618.519,0.628,0.471,-1.996,0
1484987618.539,0.493,0.404,-1.959,0
1484987618.558,0.277,0.164,-1.922,0
1484987618.578,0.120,0.015,-1.742,0
1484987618.598,0.007,-0.045,-1.570,0
1484987618.618,0.082,0.030,-1.735,0
1484987618.637,0.179,-0.045,-1.922,0
1484987618.657,0.090,-0.082,-2.034,0
1484987618.677,0.314,-0.030,-2.295,0
1484987618.696,0.568,0.232,-2.497,0
1484987618.716,0.770,0.441,-2.662,0
1484987618.736,0.688,0.374,-2.609,0
1484987618.755,0.493,0.105,-2.565,0
1484987618.775,0.471,-0.007,-2.579,0
1484987618.795,0.508,0.105,-2.557,0
1484987618.815,0.606,0.299,-2.557,0
1484987618.834,0.643,0.351,-2.505,0
1484987618.854,0.628,0.396,-2.318,0
1484987618.874,0.508,0.351,-1.981,0
1484987618.893,0.434,0.314,-1.675,0
1484987618.913,0.516,0.434,-1.413,0
1484987618.933,0.561,0.419,-1.189,0
1484987618.953,0.404,0.374,-1.099,0
1484987618.972,0.389,0.322,-1.107,0
1484987618.992,0.516,0.366,-1.450,0
1484987619.012,0.561,0.419,-1.884,0
1484987619.031,0.568,0.366,-2.131,0
1484987619.051,0.665,0.426,-2.086,0
1484987619.071,0.658,0.404,-2.116,0
1484987619.091,0.613,0.269,-2.408,0
1484987619.110,0.561,0.232,-2.572,0
1484987619.130,0.501,0.150,-2.714,0
1484987619.150,0.441,-0.045,-2.856,0
1484987619.169,0.374,-0.090,-2.886,0
1484987619.189,0.411,-0.015,-2.961,0
1484987619.209,0.636,0.262,-2.901,0
1484987619.228,0.763,0.441,-2.864,0
1484987619.248,0.606,0.486,-2.624,0
1484987619.268,0.598,0.411,-2.310,0
1484987619.288,0.501,0.359,-1.929,0
1484987619.307,0.411,0.269,-1.712,0
1484987619.327,0.322,0.224,-1.779,0
1484987619.347,0.411,0.344,-1.936,0
1484987619.366,0.583,0.561,-2.183,0
1484987619.386,0.628,0.464,-2.550,0
1484987619.406,0.583,0.307,-2.841,0
1484987619.426,0.613,0.269,-2.879,0
1484987619.445,0.471,0.135,-2.744,0
1484987619.465,0.389,0.179,-2.452,0
1484987619.485,0.336,0.097,-2.363,0
1484987619.504,0.322,0.067,-2.370,0
1484987619.524,0.299,0.105,-2.221,0
1484987619.544,0.411,0.232,-2.153,0
1484987619.563,0.591,0.389,-2.176,0
1484987619.583,0.613,0.336,-2.370,0
1484987619.603,0.650,0.336,-2.445,0
1484987619.623,0.598,0.209,-2.415,0
1484987619.642,0.396,0.112,-2.280,0
1484987619.662,0.157,0.067,-2.026,0
1484987619.682,0.179,0.045,-2.131,0
1484987619.701,0.224,0.015,-2.243,0
1484987619.721,0.336,0.090,-2.542,0
1484987619.741,0.441,0.202,-2.751,0
1484987619.761,0.561,0.254,-2.841,0
1484987619.780,0.553,0.164,-2.886,0
1484987619.800,0.553,0.224,-2.751,0
1484987619.820,0.598,0.284,-2.370,0
1484987619.839,0.479,0.322,-2.101,0
1484987619.859,0.493,0.254,-2.079,0
1484987619.879,0.486,0.277,-2.198,0
1484987619.898,0.441,0.209,-2.422,0
1484987619.918,0.366,0.060,-2.737,0
1484987619.938,0.464,0.000,-2.976,0
1484987619.958,0.449,-0.015,-2.991,0
1484987619.977,0.254,0.030,-2.908,0
1484987619.997,0.097,-0.030,-2.632,0
1484987620.017,-0.022,-0.202,-2.198,0
1484987620.036,-0.082,-0.239,-1.862,0
1484987620.056,-0.112,-0.194,-1.622,0
1484987620.076,0.045,-0.015,-1.436,0
1484987620.096,0.172,0.090,-1.518,0
1484987620.115,0.164,0.150,-1.563,0
1484987620.135,0.187,0.142,-1.630,0
1484987620.155,0.067,0.067,-1.697,0
1484987620.174,-0.030,0.030,-1.533,0
1484987620.194,-0.105,-0.052,-1.219,0
1484987620.214,-0.292,-0.105,-0.912,0
1484987620.234,-0.224,-0.037,-0.920,0
1484987620.253,-0.150,-0.045,-1.047,0
1484987620.273,-0.090,-0.007,-1.151,0
1484987620.293,-0.030,0.187,-1.219,0
1484987620.312,0.060,0.247,-1.084,0
1484987620.332,-0.142,0.097,-0.957,0
1484987620.352,-0.187,0.022,-0.897,0
1484987620.371,0.037,0.075,-1.219,0
1484987620.391,0.045,0.037,-1.421,0
1484987620.411,-0.082,-0.120,-1.593,0
1484987620.431,-0.142,-0.150,-1.794,0
1484987620.450,-0.037,-0.052,-2.026,0
1484987620.470,0.135,-0.022,-2.370,0
1484987620.490,0.232,-0.060,-2.602,0
1484987620.509,0.172,-0.224,-3.021,0
1484987620.529,0.179,-0.284,-3.499,0
1484987620.549,0.366,-0.247,-3.828,0
1484987620.569,0.411,-0.277,-3.821,0
1484987620.588,0.389,-0.150,-3.409,0
1484987620.608,0.404,0.000,-2.856,0
1484987620.628,0.232,-0.135,-2.385,0
1484987620.647,0.037,-0.262,-2.094,0
1484987620.667,0.127,-0.075,-1.847,0
1484987620.687,0.232,0.105,-1.839,0
1484987620.706,0.045,-0.097,-1.914,0
1484987620.726,0.112,0.030,-2.011,0
1484987620.746,0.269,0.082,-2.041,0
1484987620.766,0.202,0.030,-2.041,0
1484987620.785,0.359,0.217,-2.004,0
1484987620.805,0.247,0.299,-1.779,0
1484987620.825,0.045,-0.007,-1.652,0
1484987620.844,-0.082,-0.135,-1.518,0
1484987620.864,-0.067,-0.247,-1.548,0
1484987620.884,0.007,-0.112,-1.540,0
1484987620.904,0.075,-0.015,-1.518,0
1484987620.923,0.381,0.299,-1.742,0
1484987620.943,0.523,0.359,-2.056,0
1484987620.963,0.501,0.254,-2.400,0
1484987620.982,0.307,0.030,-2.340,0
1484987621.002,0.105,-0.150,-2.265,0
1484987621.022,0.127,-0.112,-2.243,0
1484987621.042,0.202,-0.120,-2.333,0
1484987621.061,0.344,-0.015,-2.236,0
1484987621.081,0.366,0.090,-2.228,0
1484987621.101,0.493,0.217,-2.288,0
1484987621.120,0.538,0.284,-2.236,0
1484987621.140,0.606,0.322,-2.378,0
1484987621.160,0.561,0.284,-2.280,0
1484987621.179,0.366,0.157,-2.049,0
1484987621.199,0.157,0.097,-1.600,0
1484987621.219,0.090,0.157,-1.279,0
1484987621.239,0.060,0.217,-1.129,0
1484987621.258,-0.067,0.060,-1.002,0
1484987621.278,0.007,0.015,-1.144,0
1484987621.298,0.299,0.209,-1.368,0
1484987621.317,0.568,0.471,-1.548,0
1484987621.337,0.523,0.351,-1.720,0
1484987621.357,0.224,0.082,-1.839,0
1484987621.377,0.172,0.000,-2.176,0
1484987621.396,0.277,0.067,-2.475,0
1484987621.416,0.359,-0.060,-2.781,0
1484987621.436,0.187,-0.336,-2.946,0
1484987621.455,0.269,-0.254,-2.998,0
1484987621.475,0.568,-0.052,-3.065,0
1484987621.495,0.665,0.217,-2.968,0
1484987621.514,0.643,0.239,-2.864,0
1484987621.534,0.628,0.202,-2.677,0
1484987621.554,0.546,0.150,-2.512,0
1484987621.574,0.486,0.164,-2.258,0
1484987621.593,0.404,0.307,-2.011,0
1484987621.613,0.389,0.277,-1.802,0
1484987621.633,0.254,0.247,-1.488,0
1484987621.652,0.329,0.396,-1.293,0
1484987621.672,0.157,0.307,-1.002,0
1484987621.692,0.060,0.262,-0.680,0
1484987621.712,-0.007,0.217,-0.650,0
1484987621.731,0.000,0.142,-0.665,0
1484987621.751,0.030,0.224,-0.755,0
1484987621.771,0.000,0.142,-1.234,0
1484987621.790,0.127,0.045,-1.996,0
1484987621.810,0.292,0.015,-2.609,0
1484987621.830,0.613,0.135,-3.357,0
1484987621.849,0.867,0.299,-3.701,0
1484987621.869,0.912,0.307,-3.694,0
1484987621.889,0.763,0.329,-3.387,0
1484987621.909,0.748,0.456,-2.961,0
1484987621.928,0.568,0.344,-2.385,0
1484987621.948,0.284,0.150,-1.936,0
1484987621.968,0.075,0.060,-1.555,0
1484987621.987,0.150,0.052,-1.413,0
1484987622.007,0.179,0.127,-1.383,0
1484987622.027,0.090,0.075,-1.368,0
1484987622.047,0.082,-0.052,-1.495,0
1484987622.066,0.292,0.120,-1.884,0
1484987622.086,0.538,0.381,-2.206,0
1484987622.106,0.606,0.374,-2.318,0
1484987622.125,0.523,0.254,-2.280,0
1484987622.145,0.508,0.090,-2.206,0
1484987622.165,0.643,0.179,-2.325,0
1484987622.185,0.852,0.351,-2.505,0
1484987622.204,0.927,0.449,-2.602,0
1484987622.224,0.912,0.531,-2.512,0
1484987622.244,0.927,0.538,-2.280,0
1484987622.263,0.807,0.516,-2.004,0
1484987622.283,0.695,0.546,-1.907,0
1484987622.303,0.471,0.307,-1.899,0
1484987622.322,0.329,0.239,-1.847,0
1484987622.342,0.307,0.262,-1.712,0
1484987622.362,0.232,0.164,-1.421,0
1484987622.382,0.224,0.135,-1.316,0
1484987622.401,0.254,0.307,-1.391,0
1484987622.421,0.277,0.322,-1.548,0
1484987622.441,0.336,0.307,-1.854,0
1484987622.460,0.344,0.217,-2.176,0
1484987622.480,0.322,-0.075,-2.445,0
1484987622.500,0.322,-0.052,-2.729,0
1484987622.520,0.591,0.209,-3.125,0
1484987622.539,0.680,0.209,-3.394,0
1484987622.559,0.673,0.075,-3.507,0
1484987622.579,0.680,0.127,-3.417,0
1484987622.598,0.636,0.150,-3.252,0
1484987622.618,0.568,0.112,-3.095,0
1484987622.638,0.471,0.179,-2.908,0
1484987622.657,0.471,0.269,-2.692,0
1484987622.677,0.464,0.344,-2.460,0
1484987622.697,0.501,0.396,-2.094,0
1484987622.717,0.396,0.299,-1.817,0
1484987622.736,0.307,0.277,-1.794,0
1484987622.756,0.381,0.172,-2.168,0
1484987622.776,0.336,0.030,-2.497,0
1484987622.795,0.299,0.045,-2.729,0
1484987622.815,0.329,0.097,-2.699,0
1484987622.835,0.441,0.172,-2.669,0
1484987622.855,0.546,0.239,-2.766,0
1484987622.874,0.374,0.179,-2.647,0
1484987622.894,0.351,0.142,-2.333,0
1484987622.914,0.344,0.120,-2.340,0
1484987622.933,0.546,0.164,-2.684,0
1484987622.953,0.501,0.209,-2.908,0
1484987622.973,0.553,0.142,-3.148,0
1484987622.992,0.523,0.150,-3.282,0
1484987623.012,0.591,0.269,-3.237,0
1484987623.032,0.658,0.359,-2.998,0
1484987623.052,0.576,0.359,-2.639,0
1484987623.071,0.456,0.307,-2.295,0
1484987623.091,0.209,0.150,-1.944,0
1484987623.111,0.269,0.247,-1.750,0
1484987623.130,0.344,0.269,-1.847,0
1484987623.150,0.135,0.135,-2.004,0
1484987623.170,-0.090,-0.164,-2.251,0
1484987623.190,-0.135,-0.292,-2.400,0
1484987623.209,-0.090,-0.239,-2.565,0
1484987623.229,0.030,-0.232,-2.722,0
1484987623.249,0.224,-0.150,-2.617,0
1484987623.268,0.112,-0.142,-2.348,0
1484987623.288,0.187,-0.090,-2.146,0
