timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1484995765.271,50.781,51.270,42.480,54.688,14.160,0
1484995765.275,50.781,47.852,36.621,45.898,21.973,0
1484995765.279,44.434,41.016,42.480,44.434,40.527,0
1484995765.283,37.109,68.359,42.480,54.199,55.176,0
1484995765.287,32.715,65.918,40.527,53.711,44.434,0
1484995765.291,50.293,30.762,46.387,52.246,-0.977,0
1484995765.294,51.758,17.578,48.828,57.129,32.227,0
1484995765.298,41.504,23.926,45.898,52.734,73.730,0
1484995765.302,30.762,43.945,36.133,44.434,47.363,0
1484995765.306,27.344,57.129,33.203,46.875,36.621,0
1484995765.310,35.645,47.363,38.086,51.270,33.203,0
1484995765.314,45.898,35.645,41.992,58.105,32.227,0
1484995765.318,55.664,36.621,46.875,63.965,50.781,0
1484995765.322,43.945,41.992,42.480,51.270,52.246,0
1484995765.326,41.504,46.387,40.039,47.852,66.406,0
1484995765.330,49.805,51.758,49.805,62.500,45.410,0
1484995765.333,49.316,51.758,51.758,63.965,-3.906,0
1484995765.337,36.133,54.688,43.945,49.805,12.207,0
1484995765.341,44.922,49.316,40.527,43.457,44.922,0
1484995765.345,48.340,31.250,42.480,41.992,16.113,0
1484995765.349,28.320,34.668,45.898,35.156,-1.953,0
1484995765.353,40.039,25.391,46.387,41.992,26.855,0
1484995765.357,41.992,35.156,44.922,52.734,3.906,0
1484995765.361,36.621,51.270,46.875,54.688,-20.996,0
1484995765.365,43.945,42.969,50.293,58.105,1.953,0
1484995765.369,43.457,42.480,42.480,49.805,57.129,0
1484995765.373,41.504,38.086,36.133,43.457,75.195,0
1484995765.376,38.086,27.344,40.039,45.898,41.016,0
1484995765.380,37.109,21.973,42.480,50.781,30.762,0
1484995765.384,29.297,25.879,38.086,49.805,46.875,0
1484995765.388,20.508,38.086,25.879,43.457,26.855,0
1484995765.392,28.320,48.340,18.066,29.785,14.160,0
1484995765.396,38.086,40.527,19.043,35.156,24.902,0
1484995765.400,41.016,22.949,21.484,44.434,23.438,0
1484995765.404,44.434,25.391,27.832,41.992,4.395,0
1484995765.408,43.945,33.203,31.250,43.457,-17.090,0
1484995765.412,38.086,27.344,25.879,38.086,-2.930,0
1484995765.416,46.875,37.598,26.367,40.527,28.320,0
1484995765.419,48.340,34.180,31.738,44.434,21.973,0
1484995765.423,26.855,22.461,34.180,34.180,33.691,0
1484995765.427,36.621,10.742,33.203,30.273,43.457,0
1484995765.431,44.922,14.160,27.832,35.645,16.602,0
1484995765.435,29.297,25.879,34.180,40.527,15.625,0
1484995765.439,29.785,53.711,33.203,41.992,1.953,0
1484995765.443,36.621,48.340,31.738,49.805,35.156,0
1484995765.447,41.992,33.691,37.109,47.363,60.059,0
1484995765.451,46.875,39.551,38.086,47.852,2.441,0
1484995765.455,42.969,32.715,38.086,45.410,15.625,0
1484995765.458,39.062,29.785,38.086,50.293,73.730,0
1484995765.462,43.945,26.855,44.922,61.035,78.125,0
1484995765.466,44.434,38.086,41.992,52.734,35.156,0
1484995765.470,46.875,44.922,39.062,54.199,22.949,0
1484995765.474,53.711,26.855,42.969,65.430,42.480,0
1484995765.478,46.387,41.016,36.133,60.547,29.785,0
1484995765.482,50.293,50.293,39.551,58.594,31.738,0
1484995765.486,59.570,40.527,48.828,72.754,38.574,0
1484995765.490,54.199,31.738,45.898,63.477,51.758,0
1484995765.494,43.457,40.039,45.898,52.734,46.875,0
1484995765.498,33.691,56.641,46.387,58.105,32.715,0
1484995765.501,36.621,40.527,44.434,59.082,41.504,0
1484995765.505,43.457,34.180,47.363,54.199,42.480,0
1484995765.509,52.734,36.133,49.316,55.664,20.020,0
1484995765.513,52.246,29.785,44.922,60.059,12.207,0
1484995765.517,52.734,38.086,42.969,56.641,13.672,0
1484995765.521,55.664,44.922,49.316,53.711,41.016,0
1484995765.525,45.410,44.434,47.363,52.734,61.035,0
1484995765.529,29.297,42.480,40.039,58.594,44.434,0
1484995765.533,35.156,42.969,39.551,69.824,36.621,0
1484995765.537,51.270,47.363,45.410,69.336,27.344,0
1484995765.541,46.875,53.711,43.945,59.082,25.391,0
1484995765.544,42.969,46.875,40.527,49.316,43.945,0
1484995765.548,49.805,36.621,41.504,54.688,62.988,0
1484995765.552,43.945,47.852,39.551,57.129,41.016,0
1484995765.556,44.922,45.898,42.969,58.105,41.016,0
1484995765.560,47.363,39.062,40.527,50.293,28.809,0
1484995765.564,40.527,38.086,30.273,41.992,39.551,0
1484995765.568,37.598,31.738,32.227,43.457,41.504,0
1484995765.572,35.156,39.551,37.598,40.527,52.734,0
1484995765.576,42.969,35.645,41.992,56.152,64.941,0
1484995765.580,39.551,35.156,37.109,65.918,64.453,0
1484995765.583,27.832,43.945,33.691,49.316,41.992,0
1484995765.587,47.852,27.832,41.992,57.617,19.043,0
1484995765.591,48.340,39.062,37.109,57.129,19.531,0
1484995765.595,35.645,56.641,39.551,51.758,26.367,0
1484995765.599,48.340,46.875,42.969,55.176,46.387,0
1484995765.603,47.852,43.457,46.387,52.734,8.789,0
1484995765.607,34.668,48.340,45.410,48.340,0.000,0
1484995765.611,37.109,38.574,42.969,46.875,20.996,0
1484995765.615,35.645,46.875,39.551,40.527,30.273,0
1484995765.619,27.344,31.250,25.879,39.551,31.250,0
1484995765.623,13.672,28.320,20.508,27.344,35.156,0
1484995765.626,11.719,36.133,23.926,28.809,44.922,0
1484995765.630,24.902,17.090,27.344,45.410,38.574,0
1484995765.634,29.297,30.273,30.762,35.645,39.551,0
1484995765.638,29.297,40.039,34.668,39.062,34.668,0
1484995765.642,25.391,34.180,33.691,47.363,37.598,0
1484995765.646,21.973,40.039,34.180,44.434,36.133,0
1484995765.650,19.043,35.645,32.715,39.062,16.602,0
1484995765.654,25.391,24.414,31.250,32.715,54.199,0
1484995765.658,30.762,34.668,28.809,28.809,92.285,0
1484995765.662,34.180,33.691,32.715,38.086,58.594,0
1484995765.666,37.109,37.598,36.133,42.969,50.293,0
1484995765.669,32.715,35.156,34.180,39.551,75.684,0
1484995765.673,22.949,39.062,28.809,35.156,66.895,0
1484995765.677,25.879,40.527,26.367,39.062,46.387,0
1484995765.681,35.645,37.598,29.785,40.039,34.668,0
1484995765.685,29.297,35.156,30.762,34.668,26.855,0
1484995765.689,35.156,27.344,32.227,41.992,14.160,0
1484995765.693,30.273,33.203,33.203,49.805,-1.465,0
1484995765.697,33.203,33.691,34.180,54.199,19.531,0
1484995765.701,40.527,41.016,36.621,47.852,14.160,0
1484995765.705,28.809,59.570,34.180,44.922,-20.020,0
1484995765.708,26.855,41.016,35.645,56.152,-2.441,0
1484995765.712,30.762,14.648,40.527,58.594,57.129,0
1484995765.716,28.320,24.414,37.598,51.270,59.082,0
1484995765.720,24.902,25.879,35.645,42.480,34.180,0
1484995765.724,26.367,23.926,33.203,39.551,40.527,0
1484995765.728,19.043,45.410,29.785,35.645,34.668,0
1484995765.732,17.578,43.457,37.109,41.016,37.598,0
1484995765.736,38.574,28.809,41.016,53.711,20.508,0
1484995765.740,34.180,40.039,36.621,45.898,23.926,0
1484995765.744,23.438,39.551,36.133,44.434,69.336,0
1484995765.748,33.691,36.133,36.133,54.199,57.129,0
1484995765.751,29.297,44.434,39.551,45.410,33.691,0
1484995765.755,28.320,48.340,36.133,40.039,44.434,0
1484995765.759,31.250,40.527,31.738,45.898,37.109,0
1484995765.763,37.598,39.551,43.945,60.547,6.348,0
1484995765.767,35.645,40.527,48.340,62.500,17.578,0
1484995765.771,30.762,25.391,38.574,41.504,44.434,0
1484995765.775,31.738,15.137,35.645,41.992,37.109,0
1484995765.779,25.879,26.855,40.039,41.504,28.809,0
1484995765.783,18.555,34.668,40.527,39.062,23.438,0
1484995765.787,18.066,39.551,37.109,37.598,51.270,0
1484995765.791,22.461,42.480,41.992,38.574,54.688,0
1484995765.794,18.066,43.945,43.945,43.945,27.832,0
1484995765.798,16.113,30.762,38.574,38.574,19.531,0
1484995765.802,10.254,36.133,32.227,29.297,28.320,0
1484995765.806,14.160,42.969,38.574,27.832,35.156,0
1484995765.810,18.066,52.734,38.574,27.832,37.109,0
1484995765.814,7.812,40.527,31.250,28.320,53.711,0
1484995765.818,7.812,21.973,32.715,36.621,50.293,0
1484995765.822,14.648,30.273,32.715,38.086,32.715,0
1484995765.826,26.367,22.949,35.645,42.969,19.531,0
1484995765.830,23.926,25.391,37.109,44.922,9.277,0
1484995765.833,16.113,11.719,30.762,37.109,47.363,0
1484995765.837,19.531,10.742,31.738,43.457,24.414,0
1484995765.841,23.926,39.551,37.109,47.852,3.906,0
1484995765.845,26.367,51.270,33.203,49.805,12.695,0
1484995765.849,31.738,44.434,34.180,54.199,36.133,0
1484995765.853,31.250,29.785,33.203,50.293,55.664,0
1484995765.857,23.926,23.438,29.297,46.387,46.875,0
1484995765.861,21.484,33.203,30.273,46.875,73.242,0
1484995765.865,41.016,35.156,40.039,60.547,93.750,0
1484995765.869,43.457,40.527,43.457,63.477,79.102,0
1484995765.873,33.691,41.504,36.133,53.223,55.664,0
1484995765.876,40.039,22.461,45.410,66.406,59.082,0
1484995765.880,35.645,36.133,51.270,69.336,38.086,0
1484995765.884,33.691,37.109,54.688,59.082,20.996,0
1484995765.888,44.434,28.809,50.293,62.012,29.297,0
1484995765.892,45.898,48.340,31.250,52.734,39.062,0
1484995765.896,32.715,53.711,32.715,48.340,54.688,0
1484995765.900,25.391,38.574,37.109,45.410,19.531,0
1484995765.904,20.020,31.250,30.273,34.180,19.531,0
1484995765.908,34.180,29.297,39.062,36.133,64.453,0
1484995765.912,40.039,48.828,40.039,32.715,84.473,0
1484995765.916,29.785,48.828,34.668,29.297,62.012,0
1484995765.919,21.973,36.133,29.297,35.645,40.527,0
1484995765.923,7.812,43.945,26.367,24.414,39.551,0
1484995765.927,16.602,36.621,34.668,22.461,61.035,0
1484995765.931,26.367,25.391,36.133,30.273,44.922,0
1484995765.935,30.273,23.926,36.621,35.645,8.789,0
1484995765.939,24.414,39.062,34.180,35.645,52.246,0
1484995765.943,10.742,35.156,33.203,31.738,46.875,0
1484995765.947,9.277,23.926,33.203,35.645,9.766,0
1484995765.951,18.066,37.109,32.227,37.109,19.531,0
1484995765.955,26.367,32.715,26.855,36.621,39.062,0
1484995765.958,20.996,23.926,22.461,37.109,29.297,0
1484995765.962,12.695,31.738,28.320,34.180,13.184,0
1484995765.966,15.137,34.180,35.156,30.273,12.207,0
1484995765.970,26.367,34.668,34.668,26.855,33.203,0
1484995765.974,29.297,50.293,40.039,31.250,41.504,0
1484995765.978,18.066,26.367,40.527,37.598,4.883,0
1484995765.982,23.926,15.137,36.621,33.203,3.418,0
1484995765.986,26.367,36.621,34.180,35.645,21.484,0
1484995765.990,14.648,41.504,32.227,37.109,19.531,0
1484995765.994,23.926,35.156,34.668,41.016,15.137,0
1484995765.998,30.273,22.949,41.016,41.504,31.250,0
1484995766.001,33.203,38.574,39.551,41.992,52.246,0
1484995766.005,26.855,44.922,35.645,42.480,43.457,0
1484995766.009,25.391,37.109,43.945,53.711,33.691,0
1484995766.013,33.203,49.316,42.969,49.805,41.504,0
1484995766.017,27.832,33.691,37.109,37.109,32.227,0
1484995766.021,24.414,34.668,34.180,36.133,21.484,0
1484995766.025,34.668,48.828,36.621,35.645,42.480,0
1484995766.029,39.551,35.645,49.805,40.527,24.414,0
1484995766.033,29.785,27.832,38.086,35.645,20.996,0
1484995766.037,35.645,38.574,31.250,42.480,4.883,0
1484995766.041,39.551,37.109,38.574,47.363,5.859,0
1484995766.044,20.020,42.969,28.320,28.320,52.734,0
1484995766.048,19.531,48.828,27.344,22.461,65.918,0
1484995766.052,32.715,36.133,32.715,34.180,62.012,0
1484995766.056,41.992,39.062,38.086,43.457,48.828,0
1484995766.060,49.805,41.504,50.293,61.523,57.617,0
1484995766.064,39.551,42.969,51.270,62.012,38.574,0
1484995766.068,32.715,53.223,46.875,51.758,12.207,0
1484995766.072,31.250,45.410,44.434,53.223,27.344,0
1484995766.076,25.879,40.527,43.457,46.387,67.871,0
1484995766.080,29.297,56.641,44.922,49.316,49.805,0
1484995766.083,40.527,43.945,45.410,55.664,47.852,0
1484995766.087,36.621,27.832,42.969,39.062,43.457,0
1484995766.091,26.855,30.273,37.598,42.969,43.457,0
1484995766.095,28.320,29.297,36.621,46.875,48.340,0
1484995766.099,39.062,26.855,38.086,40.039,49.805,0
1484995766.103,25.391,37.598,38.086,44.434,60.059,0
1484995766.107,30.273,31.738,42.969,53.223,38.574,0
1484995766.111,39.551,29.785,49.316,49.805,19.043,0
1484995766.115,29.297,48.340,40.527,37.598,-11.230,0
1484995766.119,25.391,34.668,36.133,47.852,37.598,0
1484995766.123,38.574,41.992,43.457,63.477,89.355,0
1484995766.126,45.898,52.734,42.969,47.363,49.805,0
1484995766.130,31.738,46.387,37.598,38.574,47.852,0
1484995766.134,31.738,28.809,41.504,49.316,62.988,0
1484995766.138,32.227,16.113,39.551,42.969,45.898,0
1484995766.142,32.227,26.855,36.133,34.668,11.719,0
1484995766.146,34.668,39.551,38.086,36.621,34.668,0
1484995766.150,35.156,33.691,38.574,35.645,71.289,0
1484995766.154,16.602,39.062,38.574,36.621,57.129,0
1484995766.158,8.789,44.922,41.504,43.945,22.461,0
1484995766.162,30.762,29.297,45.410,49.805,22.461,0
1484995766.166,31.738,42.480,47.852,40.039,53.223,0
1484995766.169,25.391,45.410,36.621,31.738,46.387,0
1484995766.173,26.367,36.621,36.133,44.922,36.621,0
1484995766.177,21.973,34.180,47.852,38.086,9.766,0
1484995766.181,14.648,39.551,38.086,27.832,20.020,0
1484995766.185,17.090,32.227,29.785,38.086,49.805,0
1484995766.189,26.855,24.902,34.180,39.551,44.922,0
1484995766.193,26.855,39.062,35.645,40.039,53.223,0
1484995766.197,24.902,38.086,33.203,42.480,42.480,0
1484995766.201,22.949,32.227,41.016,35.156,12.695,0
1484995766.205,21.484,41.016,39.062,33.691,11.719,0
1484995766.208,32.715,47.852,41.504,50.781,49.805,0
1484995766.212,32.227,16.602,45.898,47.852,69.336,0
1484995766.216,20.020,17.090,31.250,27.832,47.852,0
1484995766.220,25.879,36.621,28.809,28.320,41.504,0
1484995766.224,32.715,27.832,31.738,40.527,28.320,0
1484995766.228,37.598,25.391,37.598,58.105,21.973,0
1484995766.232,35.156,33.691,35.645,58.105,48.340,0
1484995766.236,39.551,35.156,28.809,32.715,58.105,0
1484995766.240,39.062,37.109,28.809,25.391,70.801,0
1484995766.244,33.691,47.852,36.621,39.551,58.105,0
1484995766.248,33.203,52.246,41.504,42.969,41.504,0
1484995766.251,40.527,41.992,36.621,47.852,52.734,0
1484995766.255,39.551,28.809,31.250,42.969,41.504,0
1484995766.259,27.832,34.180,30.273,38.574,18.555,0
1484995766.263,25.879,40.527,37.109,36.621,13.184,0
1484995766.267,41.016,27.344,40.527,37.598,50.781,0
1484995766.271,46.387,39.062,41.992,42.480,79.590,0
1484995766.275,21.973,55.664,33.691,26.855,41.016,0
1484995766.279,5.859,43.945,27.344,19.043,8.301,0
1484995766.283,18.066,36.621,36.133,32.227,31.250,0
1484995766.287,27.832,20.996,41.992,36.133,72.754,0
1484995766.291,28.320,27.344,35.645,35.645,62.988,0
1484995766.294,31.738,28.809,32.715,36.133,38.574,0
1484995766.298,22.949,30.762,35.156,31.738,33.691,0
1484995766.302,15.137,26.855,32.227,27.344,40.039,0
1484995766.306,25.879,23.926,37.109,35.645,-0.977,0
1484995766.310,27.344,24.902,42.480,43.457,-11.719,0
1484995766.314,19.043,19.531,33.691,32.715,37.109,0
1484995766.318,15.625,19.043,21.973,27.344,59.570,0
1484995766.322,8.301,33.203,19.531,21.484,36.133,0
1484995766.326,22.461,46.387,34.180,28.809,28.320,0
1484995766.330,16.602,36.621,38.574,25.391,57.129,0
1484995766.333,-3.418,37.598,28.809,12.695,31.738,0
1484995766.337,7.324,36.133,34.180,24.414,22.949,0
1484995766.341,23.926,22.949,39.551,37.109,26.367,0
1484995766.345,27.344,19.531,38.574,38.086,31.738,0
1484995766.349,27.832,30.762,42.480,39.062,73.242,0
1484995766.353,23.926,38.574,41.016,36.621,58.105,0
1484995766.357,13.672,28.320,39.551,31.250,60.059,0
1484995766.361,17.578,34.180,41.016,27.832,56.641,0
1484995766.365,22.949,35.645,42.480,32.715,12.207,0
1484995766.369,21.973,41.016,36.621,28.809,-15.625,0
1484995766.373,32.227,42.969,35.645,37.109,48.340,0
1484995766.376,34.180,27.344,38.574,49.316,79.590,0
1484995766.380,18.066,30.273,39.062,42.969,54.688,0
1484995766.384,14.160,41.504,41.992,35.645,36.621,0
1484995766.388,29.785,34.180,41.504,45.898,23.438,0
1484995766.392,36.621,20.996,43.945,55.176,38.574,0
1484995766.396,33.203,31.250,45.898,46.387,26.367,0
1484995766.400,35.156,36.133,43.945,41.504,38.574,0
1484995766.404,40.527,34.668,35.645,42.480,59.570,0
1484995766.408,45.898,40.039,40.527,50.293,61.523,0
1484995766.412,36.621,35.645,43.457,49.805,55.176,0
1484995766.416,21.484,30.273,36.621,39.551,57.129,0
1484995766.419,24.902,22.949,35.156,40.527,29.297,0
1484995766.423,39.551,33.691,41.016,46.387,32.715,0
1484995766.427,41.016,40.527,48.340,43.457,44.434,0
1484995766.431,48.340,35.645,52.246,42.480,16.113,0
1484995766.435,61.523,53.711,51.270,49.805,48.340,0
1484995766.439,55.664,48.828,50.293,58.594,52.734,0
1484995766.443,38.574,38.086,45.410,55.664,1.465,0
1484995766.447,28.320,41.992,37.109,46.387,19.043,0
1484995766.451,31.250,29.785,38.086,52.734,49.805,0
1484995766.455,37.109,36.133,34.668,55.176,39.551,0
1484995766.458,43.945,51.758,40.527,53.223,39.062,0
1484995766.462,51.270,51.758,56.152,65.918,54.199,0
1484995766.466,46.387,58.105,56.641,69.336,55.176,0
1484995766.470,62.012,60.059,72.266,76.172,18.555,0
1484995766.474,72.266,46.875,80.566,91.797,43.945,0
1484995766.478,46.875,58.594,60.547,76.660,68.359,0
1484995766.482,33.691,51.270,46.875,53.223,26.367,0
1484995766.486,34.180,49.316,41.992,46.387,2.930,0
1484995766.490,39.062,53.223,43.945,54.199,-1.465,0
1484995766.494,30.273,45.410,47.363,53.223,26.855,0
1484995766.498,26.367,46.875,50.293,50.293,39.551,0
1484995766.501,29.785,47.363,42.969,46.875,13.184,0
1484995766.505,28.320,50.293,41.992,42.969,36.621,0
1484995766.509,49.316,39.062,52.734,59.570,71.777,0
1484995766.513,42.969,43.457,48.340,55.664,39.551,0
1484995766.517,33.203,50.781,46.875,55.664,14.648,0
1484995766.521,48.340,32.227,54.688,67.383,19.043,0
1484995766.525,47.363,45.898,53.711,62.988,49.805,0
1484995766.529,34.668,51.758,44.922,55.664,57.617,0
1484995766.533,30.762,39.062,36.621,54.688,41.016,0
1484995766.537,39.551,54.688,44.922,62.012,32.227,0
1484995766.541,34.180,64.453,49.316,59.570,41.016,0
1484995766.544,18.066,56.641,37.109,46.875,43.457,0
1484995766.548,16.602,40.039,35.645,45.410,-5.371,0
1484995766.552,27.832,36.621,38.574,43.457,36.621,0
1484995766.556,40.039,34.668,43.945,51.758,66.406,0
1484995766.560,33.691,48.828,42.480,43.457,24.902,0
1484995766.564,34.668,60.547,41.992,44.434,1.953,0
1484995766.568,49.805,35.156,43.457,61.035,32.715,0
1484995766.572,36.621,29.785,29.785,43.945,33.691,0
1484995766.576,45.898,34.668,36.133,50.781,36.621,0
1484995766.580,53.223,45.410,45.410,61.035,59.082,0
1484995766.583,35.645,37.598,41.504,50.293,48.828,0
1484995766.587,22.949,26.855,36.133,38.574,19.043,0
1484995766.591,21.973,30.762,30.273,36.133,-30.273,0
1484995766.595,34.668,27.832,34.668,42.969,6.836,0
1484995766.599,37.109,32.227,39.062,43.945,54.688,0
1484995766.603,42.969,39.551,44.434,51.758,41.992,0
1484995766.607,34.180,35.156,42.480,48.340,44.434,0
1484995766.611,19.531,37.109,35.156,36.621,28.809,0
1484995766.615,42.480,36.621,36.133,47.852,29.297,0
1484995766.619,44.434,42.480,34.180,46.875,39.062,0
1484995766.623,24.414,18.555,33.691,38.574,16.113,0
1484995766.626,23.926,21.973,30.762,36.133,14.160,0
1484995766.630,43.457,44.434,31.738,41.992,26.855,0
1484995766.634,42.969,30.762,37.598,43.457,41.504,0
1484995766.638,28.320,36.621,31.738,34.180,12.695,0
1484995766.642,34.180,42.969,34.180,37.598,33.691,0
1484995766.646,22.461,41.504,26.367,28.320,37.598,0
1484995766.650,15.625,40.527,21.973,24.414,-5.371,0
1484995766.654,34.180,35.156,36.621,38.086,-6.836,0
1484995766.658,27.344,52.246,28.320,32.227,16.113,0
1484995766.662,28.320,47.363,26.855,36.621,59.570,0
1484995766.666,41.016,18.066,37.598,49.316,41.504,0
1484995766.669,35.645,31.250,33.203,41.992,0.977,0
1484995766.673,39.551,31.250,29.785,34.668,3.906,0
1484995766.677,47.852,37.109,29.297,41.992,20.508,0
1484995766.681,50.293,41.016,41.504,58.594,12.695,0
1484995766.685,46.387,34.180,41.992,54.688,2.930,0
1484995766.689,44.434,43.945,37.109,46.387,41.504,0
1484995766.693,38.086,47.363,35.645,32.715,52.246,0
1484995766.697,36.621,41.504,29.785,25.879,49.316,0
1484995766.701,36.621,44.434,28.320,34.668,47.852,0
1484995766.705,43.457,57.617,35.156,43.945,48.828,0
1484995766.708,50.781,55.176,41.016,47.852,34.180,0
1484995766.712,39.551,47.852,31.738,41.016,24.902,0
1484995766.716,32.715,46.387,28.320,34.180,48.340,0
1484995766.720,41.504,35.156,37.109,40.039,60.059,0
1484995766.724,53.711,19.043,48.340,58.594,48.828,0
1484995766.728,58.594,47.363,50.781,60.547,33.691,0
1484995766.732,45.410,66.895,41.016,41.504,35.156,0
1484995766.736,30.273,43.945,36.133,31.738,60.547,0
1484995766.740,34.668,45.898,35.645,33.203,47.852,0
1484995766.744,43.457,41.016,36.621,39.062,62.500,0
1484995766.748,31.250,38.574,34.668,33.203,72.754,0
1484995766.751,36.133,33.691,39.062,36.133,22.461,0
1484995766.755,41.504,39.062,43.457,40.527,10.254,0
1484995766.759,46.387,36.621,44.434,49.316,13.672,0
1484995766.763,53.223,44.922,41.504,57.129,13.184,0
1484995766.767,51.270,51.758,45.898,50.781,22.949,0
1484995766.771,39.551,44.922,39.551,41.504,16.113,0
1484995766.775,32.227,60.547,33.203,38.086,19.043,0
1484995766.779,28.809,52.734,36.621,36.621,58.105,0
1484995766.783,38.574,37.109,34.180,41.504,57.617,0
1484995766.787,46.387,39.062,33.203,38.086,28.320,0
1484995766.791,44.922,45.898,39.062,39.062,25.879,0
1484995766.794,46.875,51.758,43.457,49.316,52.246,0
1484995766.798,62.012,47.363,43.945,54.199,65.918,0
1484995766.802,56.152,53.711,39.551,48.340,53.711,0
1484995766.806,47.363,55.664,38.086,43.457,46.387,0
1484995766.810,39.062,41.504,35.645,37.598,38.574,0
1484995766.814,30.762,29.785,31.738,30.762,1.953,0
1484995766.818,39.062,29.785,36.133,26.367,-1.953,0
1484995766.822,41.016,34.180,39.551,30.762,18.555,0
1484995766.826,19.043,41.504,32.227,25.879,37.598,0
1484995766.830,24.902,31.738,38.574,34.668,32.715,0
1484995766.833,40.527,50.293,45.898,43.945,25.879,0
1484995766.837,41.016,62.988,38.086,41.504,61.035,0
1484995766.841,37.598,59.082,26.855,42.969,78.125,0
1484995766.845,33.691,49.316,35.156,35.645,73.730,0
1484995766.849,42.480,37.598,46.387,30.762,43.457,0
1484995766.853,44.922,38.574,33.203,43.945,39.062,0
1484995766.857,41.992,34.180,29.297,47.852,59.082,0
1484995766.861,25.391,33.203,25.879,30.762,25.391,0
1484995766.865,21.973,26.855,23.438,27.832,20.508,0
1484995766.869,24.902,23.438,23.438,30.762,55.176,0
1484995766.873,25.879,28.809,28.809,33.691,45.898,0
1484995766.876,37.598,45.410,31.738,29.297,45.898,0
1484995766.880,40.039,45.410,30.762,33.203,37.109,0
1484995766.884,38.574,32.715,32.715,40.527,18.555,0
1484995766.888,35.645,33.203,34.180,44.922,13.672,0
1484995766.892,37.598,36.133,40.527,45.410,-6.836,0
1484995766.896,33.203,43.945,39.551,34.180,13.184,0
1484995766.900,24.902,37.109,27.832,38.086,53.711,0
1484995766.904,26.367,28.809,33.691,42.480,54.199,0
1484995766.908,39.062,34.668,36.133,41.504,26.367,0
1484995766.912,44.922,32.715,31.738,45.410,23.926,0
1484995766.916,36.133,32.715,36.133,42.969,39.062,0
1484995766.919,47.363,36.621,40.039,44.922,46.875,0
1484995766.923,49.805,41.016,34.668,41.016,40.527,0
1484995766.927,44.434,38.086,35.645,38.086,39.062,0
1484995766.931,52.734,31.738,47.363,48.828,71.289,0
1484995766.935,49.316,28.320,40.039,41.992,41.992,0
1484995766.939,41.992,27.344,36.621,37.598,19.531,0
1484995766.943,23.926,47.852,31.250,40.527,36.133,0
1484995766.947,30.273,53.223,32.227,42.969,41.016,0
1484995766.951,45.898,43.457,45.898,50.293,11.719,0
1484995766.955,41.992,51.758,42.480,53.711,-4.883,0
1484995766.958,40.039,44.434,44.922,53.711,51.270,0
1484995766.962,35.645,22.949,46.875,40.527,63.477,0
1484995766.966,45.898,24.902,43.457,43.945,17.578,0
1484995766.970,45.410,31.738,43.457,58.594,17.578,0
1484995766.974,24.414,23.438,37.598,48.828,32.227,0
1484995766.978,24.902,36.621,29.785,34.180,61.035,0
1484995766.982,31.738,35.645,30.273,36.133,57.129,0
1484995766.986,37.109,27.344,34.668,41.992,47.363,0
1484995766.990,37.598,36.133,32.227,36.133,64.941,0
1484995766.994,39.551,46.875,35.645,40.527,53.711,0
1484995766.998,34.668,45.898,36.133,43.457,43.457,0
1484995767.001,17.578,29.785,34.668,26.855,36.621,0
1484995767.005,26.855,35.645,44.922,28.320,24.414,0
1484995767.009,32.227,41.016,37.109,33.203,41.016,0
1484995767.013,15.625,44.922,25.391,23.438,53.711,0
1484995767.017,26.855,35.645,32.715,29.785,55.176,0
1484995767.021,26.367,28.320,32.227,37.109,57.617,0
1484995767.025,23.438,31.250,31.250,36.133,41.992,0
1484995767.029,30.762,18.066,29.297,39.062,11.230,0
1484995767.033,19.043,28.320,22.461,38.086,26.855,0
1484995767.037,11.230,59.570,18.555,31.250,69.336,0
1484995767.041,17.090,45.410,32.715,28.320,53.711,0
1484995767.044,32.227,37.109,33.691,35.156,-3.906,0
1484995767.048,29.297,61.035,21.484,34.668,5.371,0
1484995767.052,16.602,54.688,18.555,28.809,49.316,0
1484995767.056,30.762,26.367,20.508,34.668,29.297,0
1484995767.060,48.340,26.855,31.250,47.363,10.742,0
1484995767.064,36.133,43.457,34.180,36.621,19.531,0
1484995767.068,23.926,41.016,29.297,28.320,28.320,0
1484995767.072,17.090,28.809,29.785,28.320,29.297,0
1484995767.076,24.902,19.531,36.133,32.715,47.852,0
1484995767.080,31.738,34.180,38.086,48.340,60.547,0
1484995767.083,38.086,48.340,39.062,50.781,12.695,0
1484995767.087,38.086,45.898,38.086,52.246,1.465,0
1484995767.091,27.344,46.387,35.645,44.922,28.809,0
1484995767.095,26.855,40.527,35.645,39.551,14.160,0
1484995767.099,28.809,39.551,35.156,44.922,3.418,0
1484995767.103,30.762,45.410,37.109,41.504,29.785,0
1484995767.107,39.551,52.734,38.574,33.691,59.082,0
1484995767.111,42.969,47.852,42.480,33.691,37.598,0
1484995767.115,29.297,26.367,40.527,28.320,25.391,0
1484995767.119,29.297,21.973,43.945,33.203,49.805,0
1484995767.123,18.066,29.297,40.527,29.297,41.504,0
1484995767.126,12.695,27.832,34.180,27.832,60.547,0
1484995767.130,20.020,51.758,36.133,38.086,83.496,0
1484995767.134,26.855,53.223,40.039,35.156,51.270,0
1484995767.138,48.828,44.922,50.293,44.434,41.992,0
1484995767.142,49.805,40.527,45.410,46.387,29.785,0
