timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1485087464.209,43.457,51.758,25.879,38.574,-13.672,0
1485087464.213,45.410,45.410,24.414,35.156,31.250,0
1485087464.217,41.992,52.734,25.879,38.086,70.801,0
1485087464.221,42.480,51.758,31.250,46.875,42.480,0
1485087464.225,46.875,32.227,31.738,50.293,15.625,0
1485087464.229,50.781,34.668,27.344,41.504,38.574,0
1485087464.233,56.152,57.617,27.344,40.527,36.621,0
1485087464.237,52.246,65.430,24.902,43.945,30.762,0
1485087464.241,41.504,56.641,15.625,35.156,53.711,0
1485087464.244,52.734,51.758,13.184,39.062,28.809,0
1485087464.248,62.012,49.805,14.648,46.387,20.996,0
1485087464.252,47.852,37.598,13.184,41.992,20.508,0
1485087464.256,31.738,25.879,0.488,28.809,17.578,0
1485087464.260,42.480,46.875,2.441,31.738,49.805,0
1485087464.264,60.059,60.547,20.020,44.434,27.832,0
1485087464.268,51.758,51.270,23.926,46.387,2.441,0
1485087464.272,37.109,45.898,18.555,41.992,23.926,0
1485087464.276,38.086,38.086,20.020,38.086,12.695,0
1485087464.280,42.969,38.574,25.879,41.016,6.348,0
1485087464.284,41.504,44.922,31.250,45.410,41.992,0
1485087464.287,39.551,43.457,27.344,45.898,58.594,0
1485087464.291,43.945,41.992,19.043,43.457,24.414,0
1485087464.295,47.363,46.387,21.973,44.922,-25.879,0
1485087464.299,40.039,44.922,21.484,42.969,5.371,0
1485087464.303,42.480,50.293,27.344,49.805,44.922,0
1485087464.307,51.270,46.387,26.855,54.199,55.176,0
1485087464.311,57.129,48.340,27.344,56.152,21.973,0
1485087464.315,49.316,49.316,19.531,47.852,-18.555,0
1485087464.319,41.016,34.180,12.695,44.922,28.320,0
1485087464.323,45.410,38.574,22.949,52.734,42.480,0
1485087464.326,44.434,34.180,21.484,43.945,1.465,0
1485087464.330,49.316,38.574,27.832,43.457,0.977,0
1485087464.334,54.199,53.223,35.645,45.410,34.668,0
1485087464.338,52.246,42.969,36.621,47.852,37.109,0
1485087464.342,56.641,50.781,43.457,52.734,26.855,0
1485087464.346,55.176,63.965,41.992,48.340,-4.883,0
1485087464.350,54.199,59.570,37.598,45.898,-2.930,0
1485087464.354,58.594,67.383,49.316,59.082,32.715,0
1485087464.358,64.453,62.500,53.223,64.941,17.090,0
1485087464.362,65.430,41.504,45.410,57.617,14.648,0
1485087464.366,76.172,49.805,49.316,58.594,35.156,0
1485087464.369,99.121,65.918,59.082,65.918,5.371,0
1485087464.373,112.793,65.918,60.059,66.406,-15.625,0
1485087464.377,121.582,60.547,55.664,60.547,15.625,0
1485087464.381,144.043,74.219,72.754,72.754,44.922,0
1485087464.385,147.461,70.801,73.730,75.195,29.297,0
1485087464.389,135.742,59.082,61.523,70.801,9.277,0
1485087464.393,114.746,55.664,52.246,58.594,7.812,0
1485087464.397,88.379,38.574,41.016,47.363,27.344,0
1485087464.401,73.242,21.973,42.969,49.316,47.363,0
1485087464.405,66.895,23.438,38.574,44.922,32.715,0
1485087464.409,58.594,35.645,30.273,39.551,3.906,0
1485087464.412,53.223,42.480,34.180,42.969,17.578,0
1485087464.416,49.805,42.480,41.504,48.828,10.742,0
1485087464.420,38.574,41.504,35.156,44.434,46.875,0
1485087464.424,41.992,28.320,38.086,45.410,61.035,0
1485087464.428,40.527,21.973,45.410,46.875,42.480,0
1485087464.432,38.086,38.086,46.387,48.340,35.156,0
1485087464.436,36.621,41.016,49.805,50.293,23.438,0
1485087464.440,31.250,36.133,47.852,49.316,27.344,0
1485087464.444,38.086,36.621,48.828,47.852,35.156,0
1485087464.448,41.992,41.992,52.734,52.246,16.602,0
1485087464.451,35.156,36.621,44.922,47.852,4.883,0
1485087464.455,41.504,34.668,41.992,47.363,30.273,0
1485087464.459,51.758,36.133,46.875,58.105,41.504,0
1485087464.463,62.500,39.062,51.270,65.918,53.711,0
1485087464.467,60.059,48.828,47.363,62.012,54.688,0
1485087464.471,51.758,63.965,41.016,54.199,39.062,0
1485087464.475,55.664,64.941,41.992,52.246,33.691,0
1485087464.479,59.082,52.734,42.969,49.805,45.898,0
1485087464.483,54.199,41.992,40.039,45.898,41.504,0
1485087464.487,53.223,43.945,43.945,45.898,50.781,0
1485087464.491,54.199,55.176,46.387,47.363,38.574,0
1485087464.494,43.945,49.316,38.086,40.527,20.508,0
1485087464.498,44.922,43.945,37.109,38.574,37.109,0
1485087464.502,52.734,47.852,45.898,46.875,72.266,0
1485087464.506,56.641,64.453,60.547,60.059,11.230,0
1485087464.510,47.363,49.316,54.688,53.223,-33.691,0
1485087464.514,40.039,39.551,45.410,47.363,40.527,0
1485087464.518,48.340,57.617,58.105,59.082,61.035,0
1485087464.522,43.457,49.805,57.617,54.199,49.805,0
1485087464.526,41.992,36.133,53.223,53.223,41.504,0
1485087464.530,51.270,48.340,62.012,64.453,38.574,0
1485087464.534,52.734,62.988,67.871,68.848,25.879,0
1485087464.537,51.270,63.965,69.824,66.895,3.418,0
1485087464.541,45.898,51.270,59.570,56.641,2.441,0
1485087464.545,48.340,39.551,54.688,56.641,18.555,0
1485087464.549,54.199,34.180,63.965,67.871,23.438,0
1485087464.553,46.875,46.875,60.059,62.012,20.996,0
1485087464.557,37.598,55.664,49.805,51.758,40.527,0
1485087464.561,42.480,49.316,51.270,58.594,47.852,0
1485087464.565,39.551,35.156,48.828,56.641,55.664,0
1485087464.569,36.133,45.898,47.363,52.246,37.598,0
1485087464.573,36.133,52.734,43.945,48.828,31.738,0
1485087464.576,36.133,50.781,42.969,41.992,39.551,0
1485087464.580,34.668,52.246,49.805,42.969,9.277,0
1485087464.584,27.832,42.969,48.340,44.434,-6.348,0
1485087464.588,22.949,31.250,39.551,39.551,36.133,0
1485087464.592,33.203,34.180,44.922,49.805,57.129,0
1485087464.596,37.598,40.039,52.246,50.781,9.766,0
1485087464.600,32.715,41.992,49.316,44.434,33.691,0
1485087464.604,37.598,48.340,50.293,53.223,74.219,0
1485087464.608,47.363,65.918,53.711,60.059,45.410,0
1485087464.612,48.828,53.711,53.711,57.617,23.926,0
1485087464.616,53.223,43.457,59.082,62.012,42.969,0
1485087464.619,59.570,53.223,64.453,68.848,49.805,0
1485087464.623,62.012,60.059,61.035,68.848,39.551,0
1485087464.627,59.082,62.988,55.176,62.012,11.230,0
1485087464.631,52.734,59.570,44.434,52.246,10.742,0
1485087464.635,54.688,56.641,41.016,54.199,51.758,0
1485087464.639,59.082,60.059,44.434,61.523,48.340,0
1485087464.643,69.824,60.547,46.875,64.941,22.461,0
1485087464.647,87.402,47.363,41.504,56.641,33.203,0
1485087464.651,101.562,55.664,45.898,61.523,57.617,0
1485087464.655,113.770,64.453,55.176,68.359,34.668,0
1485087464.659,116.211,55.176,42.969,58.105,16.113,0
1485087464.662,117.676,39.062,36.133,52.734,42.480,0
1485087464.666,129.883,46.875,45.410,58.594,38.574,0
1485087464.670,135.254,64.453,56.641,64.941,14.160,0
1485087464.674,126.953,54.688,40.527,50.781,17.090,0
1485087464.678,123.535,48.828,23.438,42.969,41.016,0
1485087464.682,120.605,56.641,35.156,55.176,20.020,0
1485087464.686,111.816,59.082,44.922,64.941,8.789,0
1485087464.690,93.750,62.012,41.992,64.941,27.344,0
1485087464.694,78.125,62.988,33.203,54.199,40.039,0
1485087464.698,74.707,57.129,39.551,57.129,11.719,0
1485087464.701,68.848,49.316,42.969,60.547,3.418,0
1485087464.705,51.270,45.898,34.180,49.316,50.781,0
1485087464.709,47.363,46.875,35.645,48.340,71.777,0
1485087464.713,56.641,58.105,42.969,60.059,53.223,0
1485087464.717,53.711,67.383,52.734,68.359,30.762,0
1485087464.721,45.410,57.129,51.270,62.012,10.742,0
1485087464.725,34.180,50.781,33.691,52.246,21.973,0
1485087464.729,37.598,61.035,42.969,58.594,32.715,0
1485087464.733,33.691,57.617,51.270,61.523,17.090,0
1485087464.737,20.996,33.203,30.762,44.434,16.602,0
1485087464.741,18.555,28.809,30.273,37.109,35.645,0
1485087464.744,18.066,45.898,39.551,39.062,42.969,0
1485087464.748,20.996,51.270,38.574,38.086,22.949,0
1485087464.752,14.648,40.039,31.250,33.691,12.207,0
1485087464.756,18.066,38.086,32.715,37.109,27.344,0
1485087464.760,27.344,49.316,34.668,41.504,11.230,0
1485087464.764,27.344,52.246,31.738,45.898,-10.742,0
1485087464.768,22.461,55.664,38.086,50.293,7.324,0
1485087464.772,21.973,56.152,43.457,49.316,20.508,0
1485087464.776,37.598,58.105,48.828,59.082,25.391,0
1485087464.780,42.480,52.734,44.922,57.129,0.488,0
1485087464.784,36.621,53.223,39.551,48.340,18.066,0
1485087464.787,41.992,60.547,49.805,59.082,38.086,0
1485087464.791,38.574,49.316,41.992,56.152,4.395,0
1485087464.795,29.785,40.527,27.344,45.898,31.250,0
1485087464.799,40.039,49.316,37.598,54.688,56.641,0
1485087464.803,45.898,53.223,45.898,59.570,49.316,0
1485087464.807,42.480,60.059,47.852,59.570,45.898,0
1485087464.811,46.387,68.359,50.781,62.012,21.973,0
1485087464.815,45.898,43.457,40.039,53.711,5.371,0
1485087464.819,44.434,32.715,35.645,44.922,15.137,0
1485087464.823,49.316,52.246,43.945,43.945,-12.695,0
1485087464.826,46.387,56.152,36.133,38.574,-22.461,0
1485087464.830,44.922,59.082,37.598,44.922,36.133,0
1485087464.834,43.945,63.477,55.664,59.082,57.129,0
1485087464.838,33.203,57.617,54.199,57.617,16.602,0
1485087464.842,28.320,45.410,43.457,46.875,8.789,0
1485087464.846,38.086,44.434,45.410,51.758,43.945,0
1485087464.850,33.203,45.898,49.316,56.641,45.898,0
1485087464.854,20.508,38.086,47.363,47.363,55.664,0
1485087464.858,23.438,47.852,42.480,41.016,74.707,0
1485087464.862,31.250,58.594,47.363,46.875,60.547,0
1485087464.866,27.832,51.758,45.410,48.340,23.438,0
1485087464.869,18.555,42.969,33.691,37.109,20.020,0
1485087464.873,25.879,28.809,42.969,39.062,31.250,0
1485087464.877,34.180,31.250,50.293,43.457,48.828,0
1485087464.881,32.715,56.641,49.805,42.480,13.184,0
1485087464.885,28.809,57.617,48.340,39.551,-5.371,0
1485087464.889,35.156,36.621,41.504,31.250,39.551,0
1485087464.893,60.059,31.738,42.480,31.738,32.227,0
1485087464.897,79.102,39.551,41.992,34.180,29.297,0
1485087464.901,94.238,44.434,45.898,37.598,17.578,0
1485087464.905,104.492,46.875,53.711,44.922,19.043,0
1485087464.909,109.863,43.945,49.316,50.781,46.387,0
1485087464.912,115.723,26.367,43.457,54.199,19.043,0
1485087464.916,97.656,22.949,37.598,47.363,-0.977,0
1485087464.920,83.984,41.504,40.039,50.293,40.039,0
1485087464.924,82.520,47.852,49.805,55.176,40.527,0
1485087464.928,73.730,46.387,51.270,50.781,22.461,0
1485087464.932,67.871,51.270,51.270,51.270,62.012,0
1485087464.936,59.082,48.340,50.781,51.270,85.449,0
1485087464.940,46.387,42.480,41.992,44.922,40.527,0
1485087464.944,38.086,37.598,39.062,37.598,29.785,0
1485087464.948,37.598,27.832,40.039,39.551,59.082,0
1485087464.951,39.551,36.621,45.898,50.781,53.711,0
1485087464.955,38.574,50.293,52.734,52.246,14.160,0
1485087464.959,41.504,48.828,56.641,55.176,5.859,0
1485087464.963,45.410,45.410,57.617,62.012,42.969,0
1485087464.967,45.898,53.223,59.570,69.336,33.203,0
1485087464.971,41.504,57.617,54.688,65.918,34.180,0
1485087464.975,37.598,58.105,51.270,62.012,50.781,0
1485087464.979,34.180,52.734,54.688,62.988,40.527,0
1485087464.983,45.410,47.363,64.453,72.266,28.320,0
1485087464.987,43.945,44.434,62.500,70.312,43.945,0
1485087464.991,31.738,41.504,61.035,59.082,48.828,0
1485087464.994,41.504,47.852,65.918,65.918,35.645,0
1485087464.998,47.852,57.129,64.453,71.289,21.484,0
1485087465.002,42.969,59.570,66.406,70.312,12.695,0
1485087465.006,35.645,53.711,57.129,58.594,16.602,0
1485087465.010,35.156,50.293,47.852,47.363,25.391,0
1485087465.014,43.457,63.477,56.152,55.176,2.930,0
1485087465.018,38.086,56.641,51.758,52.246,-19.043,0
1485087465.022,26.855,37.598,37.598,38.574,24.414,0
1485087465.026,31.250,40.039,38.574,38.574,59.570,0
1485087465.030,39.551,33.691,38.086,44.922,16.602,0
1485087465.034,37.598,32.715,39.062,49.805,19.531,0
1485087465.037,29.297,45.410,43.457,44.434,75.684,0
1485087465.041,30.762,51.758,45.410,43.945,56.641,0
1485087465.045,35.156,49.805,49.316,45.898,10.254,0
1485087465.049,28.320,40.527,48.828,35.156,19.043,0
1485087465.053,25.391,37.598,47.363,35.156,44.434,0
1485087465.057,27.344,38.574,44.922,36.133,49.805,0
1485087465.061,27.832,38.086,45.898,36.133,28.320,0
1485087465.065,21.973,24.414,44.922,33.203,18.066,0
1485087465.069,26.855,24.414,43.457,34.668,23.926,0
1485087465.073,36.621,38.574,48.828,43.945,42.480,0
1485087465.076,38.574,40.527,52.734,46.387,31.738,0
1485087465.080,40.527,35.156,52.246,47.363,20.508,0
1485087465.084,37.598,35.645,49.805,48.828,38.086,0
1485087465.088,32.227,34.180,44.922,46.875,31.250,0
1485087465.092,30.762,38.574,43.945,46.387,43.457,0
1485087465.096,28.809,41.992,41.504,46.387,58.105,0
1485087465.100,29.297,19.043,37.598,45.410,47.852,0
1485087465.104,41.016,30.273,50.781,55.664,28.809,0
1485087465.108,46.875,48.340,56.641,62.500,11.230,0
1485087465.112,42.480,42.480,45.898,52.734,26.855,0
1485087465.116,42.969,44.922,47.363,50.781,63.965,0
1485087465.119,42.969,41.504,50.781,55.176,38.574,0
1485087465.123,40.527,39.551,46.387,54.688,16.602,0
1485087465.127,39.062,45.410,44.434,47.852,26.855,0
1485087465.131,52.734,46.875,59.082,60.059,17.578,0
1485087465.135,56.152,36.133,57.617,64.941,16.602,0
1485087465.139,52.734,44.434,46.875,57.129,16.113,0
1485087465.143,72.754,52.734,46.387,60.547,6.836,0
1485087465.147,95.215,56.152,47.852,64.941,27.832,0
1485087465.151,106.934,65.430,55.176,67.871,23.926,0
1485087465.155,104.980,42.969,52.734,62.988,-7.812,0
1485087465.159,108.887,30.762,44.434,55.176,6.348,0
1485087465.162,115.234,47.852,44.434,52.246,24.902,0
1485087465.166,105.469,49.805,47.363,54.688,29.297,0
1485087465.170,89.844,49.805,42.480,59.570,34.180,0
1485087465.174,73.242,45.898,31.250,52.734,45.410,0
1485087465.178,59.570,41.504,32.227,51.758,36.133,0
1485087465.182,60.059,51.758,42.969,58.105,21.973,0
1485087465.186,58.594,54.199,50.781,59.082,13.184,0
1485087465.190,47.363,47.363,50.293,54.199,56.152,0
1485087465.194,48.340,41.016,49.316,55.664,42.969,0
1485087465.198,48.340,50.293,52.734,61.523,-35.645,0
1485087465.201,34.180,56.641,46.387,53.223,-9.766,0
1485087465.205,26.855,50.781,41.016,51.270,37.109,0
1485087465.209,28.809,41.992,43.457,55.664,31.738,0
1485087465.213,27.832,35.645,47.363,55.176,7.324,0
1485087465.217,23.438,32.715,48.340,53.223,41.016,0
1485087465.221,24.902,35.645,47.363,57.129,55.176,0
1485087465.225,24.902,36.621,23.926,57.617,44.434,0
1485087465.229,27.344,34.668,5.859,56.152,45.410,0
1485087465.233,35.645,32.715,6.836,57.617,43.945,0
1485087465.237,34.180,46.387,13.672,55.664,53.711,0
1485087465.241,33.203,55.664,22.949,62.012,20.508,0
1485087465.244,34.180,55.176,18.555,57.617,-23.438,0
1485087465.248,29.785,45.898,16.113,48.340,23.438,0
1485087465.252,32.715,43.945,26.367,53.711,58.105,0
1485087465.256,33.203,35.156,31.250,55.664,44.434,0
1485087465.260,35.645,28.320,34.180,57.129,39.062,0
1485087465.264,41.504,45.410,39.062,62.988,46.387,0
1485087465.268,35.156,44.434,45.898,63.965,73.730,0
1485087465.272,23.926,29.785,41.992,55.176,83.008,0
1485087465.276,30.762,36.621,41.504,55.176,48.340,0
1485087465.280,34.180,52.246,43.945,52.734,15.625,0
1485087465.284,31.250,58.105,46.387,46.387,39.551,0
1485087465.287,27.344,50.781,51.758,42.969,25.879,0
1485087465.291,19.531,37.598,40.527,31.250,5.859,0
1485087465.295,32.227,36.133,43.457,36.621,49.805,0
1485087465.299,38.574,48.828,58.105,45.410,31.738,0
1485087465.303,28.809,40.039,54.199,38.086,30.273,0
1485087465.307,24.414,24.902,48.828,33.203,69.336,0
1485087465.311,26.367,47.363,49.316,38.086,76.172,0
1485087465.315,34.180,60.547,57.129,45.410,58.594,0
1485087465.319,33.203,50.293,60.059,46.387,27.344,0
1485087465.323,30.762,45.410,55.664,40.527,20.508,0
1485087465.326,33.691,49.316,56.152,43.457,40.527,0
1485087465.330,32.715,46.875,57.129,44.434,12.207,0
1485087465.334,24.902,37.109,54.199,39.062,3.906,0
1485087465.338,22.949,20.508,48.828,36.133,57.617,0
1485087465.342,27.832,21.973,51.270,35.645,62.012,0
1485087465.346,23.926,35.156,44.922,30.273,46.387,0
1485087465.350,21.484,38.086,38.574,29.785,39.062,0
1485087465.354,23.926,36.133,42.969,31.250,41.504,0
1485087465.358,31.250,31.738,46.387,35.156,38.086,0
1485087465.362,30.762,31.250,42.969,34.180,21.973,0
1485087465.366,27.832,37.598,45.410,39.062,35.156,0
1485087465.369,27.832,35.156,45.898,40.527,38.086,0
1485087465.373,28.320,33.203,41.992,36.133,13.184,0
1485087465.377,31.250,40.039,45.898,39.551,5.371,0
1485087465.381,29.297,33.691,41.016,31.738,1.465,0
1485087465.385,32.227,29.785,45.410,39.551,50.781,0
1485087465.389,36.621,40.039,58.105,55.664,81.055,0
1485087465.393,34.180,42.969,52.734,46.387,36.133,0
1485087465.397,29.297,35.645,40.039,36.621,38.574,0
1485087465.401,33.691,43.945,46.387,44.434,40.527,0
1485087465.405,38.574,53.223,53.711,52.734,34.180,0
1485087465.409,41.016,41.992,53.223,54.199,40.039,0
1485087465.412,38.574,29.785,51.758,50.781,22.461,0
1485087465.416,38.086,39.551,57.129,57.617,29.297,0
1485087465.420,42.480,53.711,65.918,63.477,20.508,0
1485087465.424,36.133,48.828,54.199,48.828,11.230,0
1485087465.428,29.785,32.227,45.410,39.551,28.809,0
1485087465.432,33.203,28.320,53.711,43.945,33.203,0
1485087465.436,36.621,44.434,61.035,47.852,31.738,0
1485087465.440,31.250,41.504,58.594,43.457,10.742,0
1485087465.444,30.762,27.832,52.734,40.527,0.488,0
1485087465.448,42.969,38.574,57.617,51.270,35.156,0
1485087465.451,43.945,42.969,64.941,56.152,-1.465,0
1485087465.455,46.875,31.738,58.105,50.293,-2.441,0
1485087465.459,63.965,33.203,50.781,45.898,52.246,0
1485087465.463,83.984,44.922,59.082,50.781,36.621,0
1485087465.467,90.332,42.969,60.547,52.246,32.227,0
1485087465.471,82.520,28.320,46.875,40.039,35.156,0
1485087465.475,91.309,15.625,42.480,37.109,42.969,0
1485087465.479,110.352,22.949,52.734,52.246,13.184,0
1485087465.483,107.422,35.645,61.523,58.105,-23.438,0
1485087465.487,85.938,40.039,55.176,51.270,-1.465,0
1485087465.491,80.078,38.086,58.594,57.617,22.949,0
1485087465.494,82.031,40.039,67.383,65.918,1.953,0
1485087465.498,68.359,45.410,62.500,63.965,-15.137,0
1485087465.502,51.758,41.504,56.641,62.988,21.484,0
1485087465.506,48.828,33.691,59.082,62.012,61.523,0
1485087465.510,50.293,27.344,60.059,64.453,46.387,0
1485087465.514,48.340,33.691,56.641,62.500,8.789,0
1485087465.518,34.668,40.527,54.688,55.176,20.996,0
1485087465.522,28.320,42.480,53.223,51.758,18.555,0
1485087465.526,38.086,43.945,62.500,57.617,-1.953,0
1485087465.530,37.598,48.340,63.965,60.059,-4.883,0
1485087465.534,38.086,46.875,64.453,59.570,33.691,0
1485087465.537,40.527,49.316,73.730,64.453,66.895,0
1485087465.541,41.504,46.875,69.824,58.594,27.832,0
1485087465.545,37.598,37.598,56.152,46.387,15.625,0
1485087465.549,36.621,41.504,52.246,45.410,57.129,0
1485087465.553,49.805,48.828,67.383,57.617,41.992,0
1485087465.557,50.781,53.711,68.848,57.129,31.738,0
1485087465.561,41.992,54.688,56.641,50.293,38.086,0
1485087465.565,32.715,45.898,52.734,46.875,14.160,0
1485087465.569,28.320,41.992,59.570,48.340,19.043,0
1485087465.573,33.691,45.410,60.059,50.781,20.508,0
1485087465.576,33.691,48.828,52.734,44.922,35.156,0
1485087465.580,34.668,55.664,54.688,49.805,44.922,0
1485087465.584,28.809,49.805,52.246,52.246,14.160,0
1485087465.588,17.090,38.574,43.945,43.945,25.879,0
1485087465.592,20.996,30.762,42.969,42.969,36.133,0
1485087465.596,36.133,41.992,52.734,53.223,44.922,0
1485087465.600,35.156,54.688,60.059,62.988,38.574,0
1485087465.604,28.320,39.062,48.340,54.199,31.738,0
1485087465.608,28.809,38.574,41.504,45.898,56.641,0
1485087465.612,33.691,39.062,44.922,51.270,48.828,0
1485087465.616,36.621,31.738,49.316,57.617,-2.930,0
1485087465.619,37.109,46.387,51.758,59.570,-34.180,0
1485087465.623,37.598,44.922,46.875,54.199,30.762,0
1485087465.627,39.062,46.875,51.270,55.664,53.223,0
1485087465.631,43.945,55.664,55.664,64.453,26.855,0
1485087465.635,42.969,56.152,54.199,63.965,23.438,0
1485087465.639,35.645,41.016,44.922,51.758,39.062,0
1485087465.643,41.016,42.480,46.387,50.293,71.289,0
1485087465.647,44.922,54.199,55.176,56.152,51.270,0
1485087465.651,50.293,46.875,55.664,58.594,28.320,0
1485087465.655,56.641,55.664,55.664,60.547,27.832,0
1485087465.659,58.594,65.430,50.781,60.059,20.996,0
1485087465.662,65.430,64.453,54.199,62.988,-7.324,0
1485087465.666,72.266,72.754,64.941,75.195,20.996,0
1485087465.670,86.426,80.078,79.590,89.355,59.082,0
1485087465.674,95.215,82.520,90.332,100.098,39.062,0
1485087465.678,88.379,88.379,85.938,99.609,15.137,0
1485087465.682,83.984,78.613,79.590,90.332,8.301,0
1485087465.686,84.473,83.496,86.914,91.309,27.344,0
1485087465.690,80.566,89.355,83.008,89.844,20.508,0
1485087465.694,74.219,75.684,73.242,80.566,18.066,0
1485087465.698,77.148,70.801,83.008,85.938,27.832,0
1485087465.701,79.590,75.195,92.285,94.238,8.301,0
1485087465.705,70.312,69.824,85.449,84.473,19.531,0
1485087465.709,67.383,68.359,81.543,76.660,29.785,0
1485087465.713,69.336,62.500,80.566,71.289,44.434,0
1485087465.717,68.848,54.688,83.984,76.172,50.293,0
1485087465.721,63.965,64.453,82.031,76.660,24.902,0
1485087465.725,65.430,67.871,75.684,71.777,35.645,0
1485087465.729,67.383,64.941,73.730,70.801,39.551,0
1485087465.733,64.941,67.383,78.613,71.777,52.246,0
1485087465.737,58.105,64.941,78.125,70.312,57.129,0
1485087465.741,52.734,56.641,70.801,64.941,52.734,0
1485087465.744,56.641,49.316,71.777,63.965,58.594,0
1485087465.748,65.918,58.594,83.984,78.125,32.227,0
1485087465.752,62.988,54.199,81.543,80.566,17.578,0
1485087465.756,59.570,54.688,70.801,69.824,14.160,0
1485087465.760,68.848,66.406,69.824,72.754,30.762,0
1485087465.764,68.848,60.059,65.430,73.242,30.762,0
1485087465.768,63.965,61.035,65.430,69.336,1.953,0
1485087465.772,69.336,65.430,63.477,67.383,41.992,0
1485087465.776,68.848,62.500,59.570,69.336,66.895,0
1485087465.780,66.895,66.406,62.988,74.707,34.668,0
1485087465.784,60.059,61.035,59.570,72.266,23.926,0
1485087465.787,51.270,54.688,57.129,68.359,19.531,0
1485087465.791,61.035,54.199,64.453,73.730,8.301,0
1485087465.795,77.148,50.781,62.988,71.289,-8.301,0
1485087465.799,87.891,41.992,48.340,54.199,-11.230,0
1485087465.803,103.027,48.828,48.340,55.176,42.480,0
1485087465.807,116.211,59.082,59.570,62.012,53.711,0
1485087465.811,118.652,45.410,57.129,60.059,24.902,0
1485087465.815,117.188,42.480,50.781,57.617,45.898,0
1485087465.819,117.676,49.316,51.758,59.570,53.223,0
1485087465.823,110.840,47.363,57.617,60.547,38.086,0
1485087465.826,87.891,44.922,54.199,51.270,11.719,0
1485087465.830,70.312,45.410,43.457,43.945,5.371,0
1485087465.834,62.988,54.688,47.852,52.246,35.645,0
1485087465.838,59.082,46.875,57.129,62.012,41.504,0
1485087465.842,61.523,38.574,59.570,67.383,31.250,0
1485087465.846,58.594,39.062,54.199,62.500,9.766,0
1485087465.850,46.875,38.086,48.828,54.199,21.484,0
1485087465.854,43.457,45.410,60.059,57.617,37.598,0
1485087465.858,39.551,43.945,60.547,54.688,0.488,0
1485087465.862,33.691,28.809,47.852,44.434,19.043,0
1485087465.866,39.062,36.621,53.711,51.270,22.461,0
1485087465.869,32.715,45.898,55.664,54.199,11.719,0
1485087465.873,27.344,30.762,50.781,47.852,30.762,0
1485087465.877,27.344,30.273,49.805,45.410,39.062,0
1485087465.881,31.250,47.363,58.594,54.688,44.922,0
1485087465.885,32.715,52.734,64.941,63.477,17.090,0
1485087465.889,26.367,50.781,56.152,59.570,9.766,0
1485087465.893,19.531,36.133,47.363,52.246,22.949,0
1485087465.897,21.973,33.203,49.805,51.270,20.020,0
1485087465.901,28.809,45.410,59.570,55.664,21.973,0
1485087465.905,18.555,32.227,56.152,49.316,0.977,0
1485087465.909,11.719,19.531,44.434,39.551,31.250,0
1485087465.912,27.344,36.133,52.734,50.293,65.918,0
1485087465.916,29.297,40.527,57.129,56.152,0.488,0
1485087465.920,20.508,27.832,44.922,45.410,24.902,0
1485087465.924,24.414,35.156,41.992,41.992,78.125,0
1485087465.928,25.879,38.086,45.410,43.945,25.879,0
1485087465.932,26.855,35.645,49.316,43.945,16.113,0
1485087465.936,28.320,44.922,53.223,48.340,31.738,0
1485087465.940,22.949,29.785,49.316,48.340,15.137,0
1485087465.944,24.902,23.926,46.387,48.340,-4.883,0
1485087465.948,31.738,33.203,49.316,54.688,-12.695,0
1485087465.951,27.832,22.949,46.387,54.199,1.953,0
1485087465.955,23.926,19.043,41.992,51.270,50.293,0
1485087465.959,29.297,39.062,41.016,50.781,41.992,0
1485087465.963,24.902,37.598,37.598,45.410,32.227,0
1485087465.967,21.484,32.715,41.992,41.992,59.082,0
1485087465.971,30.762,47.363,47.363,46.875,79.590,0
1485087465.975,37.109,50.293,48.340,50.293,66.406,0
1485087465.979,29.785,40.527,48.340,44.922,25.391,0
1485087465.983,29.297,36.133,49.805,45.410,49.316,0
1485087465.987,38.574,39.062,55.176,57.617,44.922,0
1485087465.991,34.180,35.645,53.711,52.246,29.785,0
1485087465.994,24.414,38.086,41.992,41.016,40.527,0
1485087465.998,21.973,43.945,41.016,44.922,30.762,0
1485087466.002,23.438,39.551,51.270,53.223,35.156,0
1485087466.006,29.785,47.363,60.059,58.105,25.391,0
1485087466.010,32.715,40.039,62.012,58.105,7.324,0
1485087466.014,36.133,23.438,62.012,56.641,39.551,0
1485087466.018,46.387,51.758,73.730,70.801,39.062,0
1485087466.022,36.133,55.176,65.430,65.430,19.043,0
1485087466.026,27.832,41.016,50.293,48.828,23.926,0
1485087466.030,34.668,34.668,53.223,55.176,4.883,0
1485087466.034,32.227,30.273,57.617,58.105,15.137,0
1485087466.037,25.879,39.062,57.617,52.246,29.785,0
1485087466.041,24.414,41.504,47.852,43.457,18.555,0
1485087466.045,29.785,41.016,44.434,42.480,30.273,0
1485087466.049,26.367,24.414,47.363,45.410,30.273,0
1485087466.053,24.414,22.461,51.270,45.410,17.090,0
1485087466.057,29.785,31.250,49.805,44.434,39.062,0
1485087466.061,30.273,34.668,42.969,39.062,56.641,0
1485087466.065,31.738,40.039,48.340,44.922,5.859,0
1485087466.069,31.738,45.898,50.293,46.875,15.137,0
1485087466.073,33.691,46.387,47.363,41.992,47.363,0
1485087466.076,36.133,41.992,50.293,38.574,30.762,0
1485087466.080,30.762,32.227,49.805,41.016,34.668,0
